Wall time,Step,Value
1715878500.940054,743,29.021121978759766
1715878505.4311788,744,25.464691162109375
1715878510.0325239,745,21.43345832824707
1715878514.5420837,746,19.689369201660156
1715878519.0672672,747,13.297694206237793
1715878523.577478,748,14.661429405212402
1715878528.3685262,749,19.870485305786133
1715878532.9364743,750,19.45352554321289
1715878537.5494728,751,26.278879165649414
1715878542.065563,752,28.16323471069336
1715878546.6588838,753,23.829099655151367
1715878551.1663172,754,19.66391372680664
1715878555.7048042,755,20.616804122924805
1715878560.3589213,756,22.117733001708984
1715878564.9044926,757,26.372655868530273
1715878569.4232821,758,26.79066276550293
1715878573.905137,759,25.668663024902344
1715878578.3822844,760,30.66864776611328
1715878582.8964524,761,26.67082405090332
1715878587.7308848,762,20.82179069519043
1715878592.2538877,763,21.0880126953125
1715878596.7487428,764,16.46535301208496
1715878601.2630057,765,14.619135856628418
1715878605.9076297,766,16.55373191833496
1715878610.4878292,767,15.335312843322754
1715878615.0231013,768,13.001317024230957
1715878619.750617,769,16.91385841369629
1715878624.292406,770,19.825275421142578
1715878628.7005699,771,22.16506004333496
1715878633.123382,772,24.261837005615234
1715878637.5305948,773,20.89665412902832
1715878641.9841626,774,17.683313369750977
1715878646.5972512,775,19.712020874023438
1715878651.112754,776,18.640121459960938
1715878655.5224783,777,19.11850357055664
1715878659.968939,778,22.718860626220703
1715878664.3544347,779,21.925010681152344
1715878668.7497003,780,22.037124633789062
1715878673.240936,781,19.01682472229004
1715878677.9280398,782,22.608501434326172
1715878682.4146373,783,18.518949508666992
1715878686.8478947,784,20.773996353149414
1715878691.279953,785,24.140071868896484
1715878695.703776,786,21.164344787597656
1715878700.1228824,787,22.522510528564453
1715878704.519415,788,22.867570877075195
1715878709.2351503,789,21.418739318847656
1715878713.7790186,790,19.409175872802734
1715878718.3300712,791,17.203075408935547
1715878722.7775853,792,13.940201759338379
1715878727.3754213,793,14.52625846862793
1715878731.8535142,794,16.45476722717285
1715878736.5354335,795,17.388389587402344
1715878741.108926,796,17.8212890625
1715878745.5436144,797,19.85504722595215
1715878749.960772,798,19.87388038635254
1715878754.4626539,799,19.361957550048828
1715878758.8872254,800,20.31557273864746
1715878763.3781946,801,18.806386947631836
1715878768.0868955,802,19.437273025512695
1715878772.641733,803,21.018634796142578
1715878777.1124673,804,17.78438377380371
1715878781.5695605,805,21.188125610351562
1715878785.9940753,806,17.37034797668457
1715878790.361358,807,18.076295852661133
1715878794.7852695,808,15.45146656036377
1715878799.4726384,809,16.70990562438965
1715878803.9028008,810,15.234021186828613
1715878808.3358958,811,17.95764923095703
1715878812.761402,812,16.884765625
1715878817.1810217,813,17.228063583374023
1715878821.596867,814,20.312137603759766
1715878825.9762967,815,17.150821685791016
1715878830.646494,816,17.437332153320312
1715878835.0818307,817,19.54825210571289
1715878839.5285048,818,18.921337127685547
1715878843.917509,819,20.85503578186035
1715878848.3812835,820,15.91205883026123
1715878852.8318553,821,18.58241844177246
1715878857.5103285,822,20.232263565063477
1715878862.0215595,823,19.58080291748047
1715878866.5299244,824,20.1490535736084
1715878870.9656215,825,18.797025680541992
1715878875.381255,826,20.960105895996094
1715878879.776197,827,21.272418975830078
1715878884.3388553,828,17.858413696289062
1715878888.9954605,829,19.841737747192383
1715878893.4477098,830,15.942882537841797
1715878897.899081,831,14.032774925231934
1715878902.3474536,832,11.145515441894531
1715878906.7812946,833,13.12283706665039
1715878911.1724374,834,13.267279624938965
1715878915.5513482,835,11.903501510620117
1715878920.2631845,836,13.060966491699219
1715878924.8062198,837,14.413209915161133
1715878929.2387397,838,13.277251243591309
1715878933.7371793,839,15.094822883605957
1715878938.196884,840,15.786659240722656
1715878942.7488394,841,16.987716674804688
1715878947.434902,842,15.474848747253418
1715878952.048959,843,17.032268524169922
1715878956.6232514,844,19.418373107910156
1715878961.2039175,845,13.979354858398438
1715878965.7131376,846,18.07398796081543
1715878970.2803478,847,17.44951629638672
1715878974.753162,848,19.232980728149414
1715878979.5545974,849,22.82415008544922
1715878984.0518713,850,21.848716735839844
1715878988.6255493,851,20.076740264892578
1715878993.157384,852,19.374013900756836
1715878997.6853838,853,19.577177047729492
1715879002.2040975,854,21.37639808654785
1715879006.8794298,855,20.7979736328125
1715879011.4918547,856,25.422914505004883
1715879015.9368749,857,26.730579376220703
1715879020.6008618,858,25.937898635864258
1715879025.0771294,859,26.068370819091797
1715879029.572681,860,19.467988967895508
1715879034.0530267,861,20.426097869873047
1715879038.9455583,862,17.978439331054688
1715879043.4213622,863,18.137231826782227
1715879047.9108818,864,17.537351608276367
1715879052.4113722,865,21.87594985961914
1715879056.8906434,866,21.60908317565918
1715879061.3363335,867,22.619487762451172
1715879065.8351922,868,24.262611389160156
1715879070.6102853,869,26.97049331665039
1715879075.1892116,870,25.77800750732422
1715879079.7130935,871,26.938093185424805
1715879084.1888638,872,27.330177307128906
1715879088.588607,873,23.845401763916016
1715879093.0925171,874,24.232208251953125
1715879097.8028533,875,26.544652938842773
1715879102.376509,876,26.581981658935547
1715879106.8619022,877,27.33746337890625
1715879111.4524357,878,25.03668975830078
1715879116.027121,879,24.974531173706055
1715879120.5371222,880,17.753597259521484
1715879125.1108854,881,16.331819534301758
1715879129.9440675,882,18.44544792175293
1715879134.4750361,883,20.351577758789062
1715879138.9361494,884,24.813840866088867
1715879143.4541068,885,21.392574310302734
1715879147.8620539,886,22.012653350830078
1715879152.4751687,887,21.64756965637207
1715879157.1558084,888,23.663055419921875
1715879161.8420196,889,21.467905044555664
1715879166.3524103,890,23.717599868774414
1715879170.916321,891,25.718353271484375
1715879175.468783,892,23.683448791503906
1715879180.009106,893,23.558759689331055
1715879184.5919452,894,25.05328941345215
1715879189.4148662,895,24.88336944580078
1715879193.9624543,896,20.733877182006836
1715879198.4497528,897,21.770954132080078
1715879202.9455998,898,22.448881149291992
1715879207.4486208,899,19.576080322265625
1715879211.9348016,900,21.245607376098633
1715879216.604046,901,20.247318267822266
1715879221.343463,902,21.655380249023438
1715879225.93183,903,25.983484268188477
1715879230.4145625,904,26.501522064208984
1715879234.908412,905,25.99335289001465
1715879239.4407103,906,24.56340980529785
1715879243.906719,907,21.504209518432617
1715879248.7192547,908,17.203475952148438
1715879253.2682557,909,20.459394454956055
1715879257.719283,910,22.371360778808594
1715879262.213259,911,22.634822845458984
1715879266.7791302,912,22.867420196533203
1715879271.3381817,913,22.34309959411621
1715879275.861022,914,19.87005043029785
1715879280.6667545,915,19.91752815246582
1715879285.2249453,916,17.50858497619629
1715879289.7740543,917,18.73046112060547
1715879294.203959,918,20.010305404663086
1715879298.7326205,919,20.225196838378906
1715879303.3088784,920,19.938718795776367
1715879308.0200777,921,16.617948532104492
1715879312.552396,922,19.847108840942383
1715879317.090864,923,27.17559242248535
1715879321.6800528,924,31.242963790893555
1715879326.291347,925,33.04747772216797
1715879330.8240504,926,29.344091415405273
1715879335.3720438,927,25.37378692626953
1715879340.2411294,928,25.28774070739746
1715879344.746245,929,20.540111541748047
1715879349.3259392,930,21.378631591796875
1715879353.848021,931,20.13085174560547
1715879358.340084,932,17.47221565246582
1715879362.717692,933,18.650320053100586
1715879367.3248243,934,20.131113052368164
1715879371.8765445,935,18.68829917907715
1715879376.3417742,936,19.766359329223633
1715879380.8091326,937,17.55579376220703
1715879385.2252555,938,19.46310806274414
1715879389.6576517,939,17.610206604003906
1715879394.0294356,940,21.884849548339844
1715879398.8082206,941,22.37334632873535
1715879403.3327851,942,21.03046226501465
1715879407.8276303,943,17.750905990600586
1715879412.273396,944,15.788398742675781
1715879416.830808,945,19.779863357543945
1715879421.3627965,946,22.60201644897461
1715879425.9354706,947,25.103187561035156
1715879430.6966817,948,27.430267333984375
1715879435.2755313,949,23.850740432739258
1715879439.8183537,950,27.673194885253906
1715879444.4347386,951,27.37853240966797
1715879448.9595888,952,24.70876693725586
1715879453.5266626,953,18.935951232910156
1715879458.305159,954,19.11427879333496
1715879462.966742,955,20.91069221496582
1715879467.5558617,956,18.34418296813965
1715879472.1087792,957,18.44481086730957
1715879476.7768064,958,22.546722412109375
1715879481.2821875,959,17.11969757080078
1715879485.8157082,960,20.298095703125
1715879490.6246552,961,21.899248123168945
1715879495.2098815,962,24.66337013244629
1715879499.6542091,963,23.457904815673828
1715879504.2214303,964,20.937885284423828
1715879508.6926138,965,20.936246871948242
1715879513.2769933,966,21.243682861328125
1715879517.9697263,967,18.642118453979492
1715879522.588896,968,20.76216697692871
1715879527.1851065,969,21.9281005859375
1715879531.804973,970,22.77021026611328
1715879536.2503881,971,18.598114013671875
1715879540.7301311,972,18.559297561645508
1715879545.189068,973,18.3267822265625
1715879549.943404,974,16.901159286499023
1715879554.4168582,975,14.638226509094238
1715879559.087561,976,16.702796936035156
1715879563.4550736,977,13.284281730651855
1715879567.9347203,978,13.913686752319336
1715879572.422522,979,12.494142532348633
1715879576.8517454,980,14.792121887207031
1715879581.5765767,981,15.990412712097168
1715879586.1459234,982,19.611024856567383
1715879590.7416532,983,19.02776336669922
1715879595.2864895,984,22.698076248168945
1715879599.8160236,985,22.77923583984375
1715879604.362437,986,22.969070434570312
1715879609.1894054,987,22.462173461914062
1715879613.7271633,988,21.17948341369629
1715879618.2648726,989,15.930567741394043
1715879622.8074434,990,14.773538589477539
1715879627.3709683,991,22.550626754760742
1715879631.9108608,992,20.3400821685791
1715879636.4875033,993,20.806774139404297
1715879641.2669435,994,20.783432006835938
1715879645.8727813,995,20.999481201171875
1715879650.4410222,996,15.559173583984375
1715879655.0176702,997,15.649230003356934
1715879659.533475,998,16.16726303100586
1715879664.1391182,999,19.551292419433594
