Wall time,Step,Value
1715864562.6751108,290,-0.007857060059905052
1715864567.5646849,291,-0.005339324939996004
1715864572.3606787,292,-0.005884663201868534
1715864577.1774645,293,-0.009597503580152988
1715864582.38605,294,-0.005960241425782442
1715864587.69943,295,-0.00519237294793129
1715864592.8184888,296,-0.003341232892125845
1715864597.8151872,297,-0.0005385401891544461
1715864603.0038831,298,-0.002112479181960225
1715864607.9723706,299,-0.007103284355252981
1715864612.6986215,300,-0.005753037985414267
1715864617.5103571,301,-0.00578706618398428
1715864622.8070667,302,-0.0010403257329016924
1715864628.0040295,303,-0.004782626871019602
1715864633.0619478,304,-0.007765399757772684
1715864638.4492242,305,-0.007322472520172596
1715864643.446448,306,-0.006888953037559986
1715864648.8956816,307,-0.004567584954202175
1715864653.9780357,308,-0.0049573881551623344
1715864659.1386638,309,-0.005002111196517944
1715864663.8555546,310,-0.007535915821790695
1715864669.0475245,311,-0.003025825833901763
1715864673.8542042,312,-0.006064231041818857
1715864678.7288082,313,-0.0035641605500131845
1715864683.4802642,314,-0.006048534065485001
1715864688.2213852,315,-0.007319859229028225
1715864692.857363,316,-0.00512836966663599
1715864697.3490393,317,-0.007790368050336838
1715864701.9529345,318,-0.006727863103151321
1715864706.8958647,319,-0.008954658173024654
1715864711.918037,320,-0.004373269155621529
1715864716.7573452,321,0.002351602306589484
1715864721.3581488,322,0.0023108995519578457
1715864726.243092,323,-0.0023250358644872904
1715864730.922862,324,-0.0027314461767673492
1715864735.552755,325,-0.005003850907087326
1715864740.4068973,326,0.0030213913414627314
1715864745.263079,327,-0.00231351749971509
1715864749.9052844,328,-0.0021327538415789604
1715864754.381113,329,-0.006031235679984093
1715864758.9429348,330,-0.005025265272706747
1715864763.5076196,331,-0.005015035625547171
1715864768.1437604,332,-0.005533777177333832
1715864773.0811734,333,-0.0035468030255287886
1715864777.7389374,334,-0.008137949742376804
1715864782.3417754,335,-0.005793358199298382
1715864786.956133,336,-0.006174217909574509
1715864791.7556736,337,-0.006704072467982769
1715864796.5283215,338,-0.007536941673606634
1715864801.5779042,339,-0.006202665623277426
1715864806.7286146,340,-0.006622718647122383
1715864811.986642,341,-0.006646125577390194
1715864817.1388638,342,-0.008720923215150833
1715864822.489091,343,-0.005049457307904959
1715864827.654229,344,-0.005974705331027508
1715864833.1154075,345,-0.00343396607786417
1715864838.4897635,346,-0.001773711177520454
1715864843.5391572,347,-0.007747902534902096
1715864848.2859635,348,-0.007444063667207956
1715864852.9757555,349,-0.0033527652267366648
1715864857.599197,350,-0.005513522773981094
1715864862.5219457,351,-0.004758575931191444
1715864867.1030366,352,-0.0035547642037272453
1715864872.2504604,353,-0.004076652228832245
1715864877.374688,354,-0.002213054336607456
1715864882.4892092,355,-0.004173969384282827
1715864887.684754,356,-0.0009722714312374592
1715864893.4512687,357,-0.0047569130547344685
1715864898.6542892,358,-0.006474421359598637
1715864903.5822616,359,-0.0057777902111411095
1715864908.6767926,360,-0.0038279963191598654
1715864913.7609696,361,-0.005954213906079531
1715864918.7672737,362,-0.003847261657938361
1715864924.1151347,363,-0.006952812895178795
1715864929.1077518,364,-0.006543502677232027
1715864934.1299837,365,-0.007655330002307892
1715864939.2894413,366,-0.0031220470555126667
1715864944.6902695,367,-0.0019355053082108498
1715864949.9451566,368,-0.00779090216383338
1715864955.5020664,369,-0.002679582219570875
1715864960.9629216,370,-0.003945269621908665
1715864966.275277,371,-0.007695638108998537
1715864971.6197736,372,-0.00683289160951972
1715864977.0126505,373,-0.006043244153261185
1715864982.6260507,374,-0.005616176873445511
1715864987.9398615,375,-0.004498369991779327
1715864993.0227768,376,-0.00976114347577095
1715864998.1629817,377,-0.0030478835105895996
1715865003.4214625,378,-0.006927505135536194
1715865008.5942278,379,-0.005113232880830765
1715865014.1125748,380,0.00668490631505847
1715865019.4873505,381,0.0034752129577100277
1715865024.8067276,382,-0.0052655963227152824
1715865030.1437287,383,-0.003238898701965809
1715865035.866317,384,-0.006082615349441767
1715865041.3492162,385,-0.004238402005285025
1715865046.3898468,386,-0.008518118411302567
1715865051.3113868,387,-0.005169661715626717
1715865056.329837,388,-0.0074558258056640625
1715865061.3755789,389,-0.004726055543869734
1715865066.4738615,390,-0.0059011853300035
1715865071.780669,391,-0.005155494436621666
1715865077.004166,392,-0.005496667232364416
1715865082.1727579,393,-0.007218512706458569
1715865087.2448385,394,-0.00805963110178709
1715865092.2760255,395,-0.004866200964897871
1715865097.1254628,396,-0.007939751259982586
1715865102.2187684,397,-0.0030650633852928877
1715865107.4746757,398,-0.0067398133687675
1715865112.6589565,399,-0.0074589853174984455
1715865117.7901084,400,-0.005368526093661785
1715865122.9904492,401,-0.0022259431425482035
1715865128.1009407,402,-0.005474661011248827
1715865133.4632704,403,-0.009499785490334034
1715865138.6189144,404,-0.00453765457496047
1715865143.6115038,405,-0.003909931983798742
1715865148.5563977,406,-0.008173560723662376
1715865153.544058,407,-0.007956634275615215
1715865158.4494216,408,0.0016659636748954654
1715865163.7288992,409,-0.003132216865196824
1715865168.4406166,410,-0.008127658627927303
1715865173.0065594,411,-0.006717585492879152
1715865177.6438444,412,-0.003366400022059679
1715865182.267388,413,-0.006667910143733025
1715865186.9203932,414,-0.005355485714972019
1715865191.724582,415,-0.006817711051553488
1715865196.4161594,416,-0.007457991596311331
1715865201.0833235,417,-0.001385540352202952
1715865205.6427312,418,-0.004527188837528229
1715865210.178935,419,-0.005178852938115597
1715865214.7552693,420,-0.004847947508096695
1715865219.3311288,421,-0.00579604459926486
1715865224.1332126,422,-0.00560016930103302
1715865228.709837,423,-0.006122665945440531
1715865233.346177,424,-0.0030587033834308386
1715865237.9474878,425,-0.007195694837719202
1715865242.5257897,426,-0.006785674020648003
1715865247.1636598,427,-0.004553158767521381
1715865251.972313,428,-0.0068509397096931934
1715865256.5809457,429,-0.00776990782469511
1715865261.086004,430,-0.009590962901711464
1715865265.6690166,431,-0.0010891261044889688
1715865270.2245133,432,-0.005956283304840326
1715865274.8726308,433,-0.010397300124168396
1715865279.487153,434,-0.007671813014894724
1715865284.3661628,435,-0.008217956870794296
1715865288.997237,436,-0.006105778273195028
1715865293.7155137,437,-0.007825901731848717
1715865298.3599808,438,-0.005079315975308418
1715865302.9801197,439,-0.005497639067471027
1715865307.6259623,440,-0.0038820330519229174
1715865312.4268782,441,-0.0055281780660152435
1715865317.0874245,442,-0.005837983917444944
1715865321.6633167,443,-0.006656550336629152
1715865326.2120118,444,-0.0030254297889769077
1715865330.851684,445,-0.007643033284693956
1715865335.5200453,446,-0.0070984577760100365
1715865340.107835,447,-0.007198716979473829
1715865344.8709762,448,-0.0068732998333871365
1715865349.5519435,449,0.0009857885306701064
1715865354.1668727,450,-0.00701561477035284
1715865358.8912659,451,-0.003767449175938964
1715865363.5169601,452,-0.005579727701842785
1715865368.1713505,453,-0.0029357944149523973
1715865372.9706972,454,-0.006802144460380077
1715865377.5620546,455,-0.006919873412698507
1715865382.109784,456,-0.002313736593350768
1715865386.6880314,457,-0.009259752929210663
1715865391.380346,458,-0.007170828524976969
1715865395.9552398,459,-0.004933727905154228
1715865400.5031683,460,-0.0031476952135562897
1715865405.3260283,461,-0.006769382394850254
1715865410.0553298,462,-0.006227722857147455
1715865414.6366777,463,0.002059546299278736
1715865419.1864698,464,-0.0020889427978545427
1715865423.7490587,465,-0.009772582910954952
1715865428.3590636,466,-0.006195572204887867
1715865433.075875,467,-0.00306259049102664
1715865437.7033896,468,-0.006451734341681004
1715865442.2950509,469,-0.0041721658781170845
1715865446.882723,470,-0.006817847955971956
1715865451.4949577,471,-0.004208870232105255
1715865456.0310998,472,-0.010174199938774109
1715865460.7260423,473,-0.005633793771266937
1715865465.6272044,474,-0.005109637044370174
1715865470.3163195,475,-0.003496195888146758
1715865474.9244611,476,-0.005692153237760067
1715865479.5468965,477,-0.006818909663707018
1715865484.2170424,478,-0.008313953876495361
1715865488.8682885,479,-0.005223498679697514
1715865493.6197736,480,-0.00016181261162273586
1715865498.2211568,481,-0.009648019447922707
1715865502.8481948,482,-0.0078567611053586
1715865507.4984612,483,-0.0039630914106965065
1715865512.1022432,484,0.0027282340452075005
1715865516.6659653,485,-0.006983041297644377
1715865521.6914551,486,-0.008499645628035069
1715865526.9883418,487,-0.0052925897762179375
1715865531.8761322,488,-0.006209894083440304
1715865536.8375266,489,-0.0087472228333354
1715865541.676448,490,-0.006342187989503145
1715865546.6036017,491,-0.00766011280938983
1715865551.4975483,492,-0.00241041649132967
1715865556.5925593,493,-0.005372432991862297
1715865561.38386,494,-0.007904970087110996
1715865566.259233,495,-0.0035249118227511644
1715865571.1786122,496,-0.00378613593056798
1715865576.1430986,497,-0.0058698588982224464
1715865580.8477676,498,-0.006839042529463768
1715865585.6886694,499,-0.003823288483545184
1715865590.3011906,500,-0.007041433360427618
1715865594.9231448,501,-0.005601190496236086
1715865599.5417936,502,-0.006654027849435806
1715865604.2154002,503,-0.0065861050970852375
1715865608.9118965,504,-0.007824591360986233
1715865613.9321017,505,-0.00578309828415513
1715865618.91448,506,-0.0070574297569692135
1715865623.7174184,507,0.0007365806959569454
1715865628.495781,508,-0.005654738284647465
1715865633.4635403,509,-0.0045827217400074005
1715865638.2950318,510,-0.007321933750063181
1715865643.30886,511,-0.007590127177536488
1715865648.2796397,512,-0.003009681822732091
1715865653.2514935,513,-0.005049068946391344
1715865658.0449317,514,0.0019328230991959572
1715865663.2886415,515,-0.004212465137243271
1715865668.4961958,516,-0.008285724557936192
1715865673.5718906,517,-0.006697358097881079
1715865678.5775223,518,-0.0017532812198624015
1715865683.4868884,519,0.003933145198971033
1715865688.3499837,520,-0.0017324464861303568
1715865693.1194582,521,-0.0039220466278493404
1715865697.9649804,522,-0.008745525032281876
1715865703.4499815,523,-0.005450940690934658
1715865708.628269,524,-0.0038684727624058723
1715865713.5248291,525,-0.006206518039107323
1715865718.1813846,526,0.00864942092448473
1715865723.1825852,527,-0.0032235172111541033
1715865728.3983548,528,-0.006459159776568413
1715865733.1962297,529,-0.004684962332248688
1715865737.7901495,530,-0.004378358833491802
1715865742.4767814,531,-0.0056457435712218285
1715865747.3430853,532,-0.0065653445199131966
1715865752.3699617,533,-0.007582190912216902
1715865757.1663506,534,-0.007196448277682066
1715865762.0100667,535,-0.00786458421498537
1715865766.678707,536,-0.005404147785156965
1715865771.4015117,537,-0.004668548237532377
1715865776.3638878,538,-0.009939196519553661
1715865781.4432821,539,-0.008157742209732533
1715865786.0685868,540,-0.00680956058204174
1715865790.8068948,541,-0.004743094556033611
1715865795.6328127,542,-0.008188250474631786
1715865800.2622957,543,-0.005201328545808792
1715865805.0121934,544,-0.0058983671478927135
1715865809.7998931,545,-0.0058392430655658245
1715865814.439344,546,-0.007769479416310787
1715865819.0273738,547,-0.009229679591953754
1715865823.7871575,548,-0.007730349898338318
1715865828.4744482,549,-0.004233812913298607
1715865833.1053338,550,-0.0057319230400025845
1715865837.7065227,551,-0.007841432467103004
1715865842.308169,552,-0.008603966794908047
1715865846.9393015,553,-0.005387403536587954
1715865851.562815,554,0.002184696262702346
1715865856.3144517,555,-0.0017336354358121753
1715865860.8811557,556,-0.007173212710767984
1715865865.4580567,557,-0.0043537127785384655
1715865870.1432817,558,-0.005462887231260538
1715865874.6537411,559,-8.342324144905433e-05
1715865879.2507334,560,-0.003498848993331194
1715865884.0838602,561,-0.005967243574559689
1715865888.8047793,562,-0.007575389929115772
1715865893.4319134,563,-0.0040243458934128284
1715865898.1176062,564,-0.005629152990877628
1715865902.7463498,565,-0.00412578834220767
1715865907.3481946,566,-0.004386679735034704
1715865912.1150677,567,-0.005630101542919874
1715865916.8003526,568,-0.0039021784905344248
1715865921.4579382,569,-0.009005938656628132
1715865926.1405323,570,-0.007761096581816673
1715865930.6977866,571,-0.005964943207800388
1715865935.4973764,572,-0.006016327068209648
1715865940.3501203,573,-0.003944164142012596
1715865945.4653423,574,-0.008194711990654469
1715865950.0924823,575,-0.009223834611475468
1715865954.883864,576,-0.00871405191719532
1715865959.8869505,577,-0.007522947154939175
1715865964.7969751,578,-0.008762964978814125
1715865969.752777,579,-0.004471225664019585
1715865974.7235773,580,-0.0036060581915080547
1715865979.6253269,581,-0.0036574923433363438
1715865984.4204586,582,-0.0032236208207905293
1715865989.6479487,583,-0.004139718133956194
1715865994.5777318,584,-0.002352032344788313
1715865999.489883,585,-0.007301674224436283
1715866004.5241196,586,-0.004608435556292534
1715866009.7132998,587,-0.0077164387330412865
1715866014.3838196,588,-0.004123168531805277
1715866018.9512491,589,-0.005907569080591202
1715866023.5060346,590,-0.004604689311236143
1715866028.1476328,591,-0.0038132325280457735
1715866032.8867848,592,-0.0015308312140405178
1715866037.5805652,593,-0.00863687228411436
1715866042.2380414,594,-0.003364985343068838
1715866046.8911924,595,-0.004777985624969006
1715866051.504977,596,-0.003505862317979336
1715866056.0798194,597,-0.004296945873647928
1715866060.632191,598,-0.006392041686922312
1715866065.3887036,599,-0.007178090047091246
1715866069.9465349,600,-0.006484059616923332
1715866074.4736865,601,-0.008423379622399807
1715866078.9252217,602,-0.0052661895751953125
1715866083.412204,603,0.0006199973286129534
1715866087.9167907,604,-0.0021519872825592756
1715866092.707359,605,-0.005025291349738836
1715866097.2571142,606,-0.00417960062623024
1715866101.756695,607,-0.006113388575613499
1715866106.2562258,608,-0.007609143853187561
1715866110.736133,609,-0.007815942168235779
1715866115.368698,610,-0.005680984817445278
1715866120.1427262,611,-0.007848694920539856
1715866125.28793,612,-0.003975153435021639
1715866130.3085732,613,-0.005731374956667423
1715866135.0709417,614,0.010575231164693832
1715866139.7990758,615,-0.0046662334352731705
1715866144.5841253,616,-0.0063624330796301365
1715866149.4459624,617,-0.004318112041801214
1715866154.816519,618,-0.005251347552984953
1715866159.6668994,619,-0.006469821557402611
1715866164.429165,620,0.0003372759965714067
1715866168.9528913,621,-0.0054436358623206615
1715866173.420888,622,-0.007868851535022259
1715866177.8437645,623,-0.006448944564908743
1715866182.3732622,624,-0.008806380443274975
1715866186.7957642,625,-0.005555468145757914
1715866191.2616909,626,-0.007683753035962582
1715866195.9316592,627,-0.007340091746300459
1715866200.5603523,628,-0.004718324635177851
1715866205.3032718,629,-0.00527952378615737
1715866210.0208607,630,-0.005889564752578735
1715866214.5672684,631,-0.007043054793030024
1715866219.3003662,632,-0.005431643687188625
1715866224.079257,633,-0.00419330270960927
1715866228.8054004,634,-5.675498323398642e-05
1715866233.570819,635,-0.00450242031365633
1715866238.6713464,636,-0.009234468452632427
1715866243.6056633,637,-0.005003774538636208
1715866248.6341825,638,-0.00793234258890152
1715866253.6342227,639,-0.009280593134462833
1715866258.334669,640,-0.007627514656633139
1715866262.891006,641,-0.006538896355777979
1715866267.526247,642,-0.005340173840522766
1715866272.451322,643,-0.008579973131418228
1715866277.245025,644,-0.004071136470884085
1715866282.41832,645,-0.0027814109344035387
1715866287.4780016,646,-0.007392090745270252
1715866292.512823,647,0.0007765615591779351
1715866297.5311258,648,-0.0019611178431659937
1715866302.6811457,649,-0.004311583936214447
1715866307.7040687,650,-0.007483324036002159
1715866312.4543488,651,-0.001334004569798708
1715866317.1519685,652,-0.004187826067209244
1715866321.924484,653,-0.005104913376271725
1715866326.9278998,654,-0.004720371216535568
1715866331.8075304,655,-0.008423960767686367
1715866336.530323,656,-0.001382635673508048
1715866341.41986,657,-0.004583339672535658
1715866346.724852,658,-0.005474852863699198
1715866352.0845087,659,-0.007115889340639114
1715866357.369083,660,-0.0027225445955991745
1715866362.5595329,661,-0.006630770396441221
1715866367.8147974,662,-0.00922431144863367
1715866372.7838047,663,-0.004923194646835327
1715866377.332477,664,-0.006878125946968794
1715866381.8006823,665,-0.0008320483611896634
