Wall time,Step,Value
1715878145.89704,665,-0.00269920751452446
1715878150.393502,666,-0.0018433076329529285
1715878154.7647002,667,-0.0051648360677063465
1715878159.114631,668,-0.006361464504152536
1715878163.4063025,669,-0.002675275318324566
1715878168.1727517,670,-0.0004233554645907134
1715878172.469369,671,-0.0012635960010811687
1715878176.7922516,672,-0.0026989015750586987
1715878181.1483507,673,-0.0032959948293864727
1715878185.5551093,674,-0.003578759962692857
1715878189.9892714,675,-0.0019680182449519634
1715878194.3196871,676,-0.00450081005692482
1715878198.979269,677,-0.0016519895289093256
1715878203.5028548,678,-0.003840857185423374
1715878207.9498162,679,-0.00382208707742393
1715878212.4522269,680,-0.0012870125938206911
1715878216.9486902,681,-0.0029863445088267326
1715878221.428291,682,0.0011021402897313237
1715878226.0921607,683,-0.004840075504034758
1715878230.7307026,684,-0.005572604015469551
1715878235.189719,685,-0.005979703739285469
1715878239.647145,686,-0.004018025938421488
1715878244.2143545,687,-0.004331003408879042
1715878248.78928,688,-0.006657697260379791
1715878253.312032,689,-0.0021630246192216873
1715878258.1278017,690,-0.008395473472774029
1715878262.763674,691,-0.004752245265990496
1715878267.2870383,692,-0.0025528152473270893
1715878271.8523293,693,-0.009483668953180313
1715878276.3029091,694,-0.00670739496126771
1715878280.9532382,695,-0.003640707116574049
1715878285.5861907,696,-0.006422302685678005
1715878290.4475965,697,-0.007391981780529022
1715878295.083423,698,-0.005484272260218859
1715878299.712657,699,-0.0037159763742238283
1715878304.1729994,700,-0.005686268676072359
1715878308.7168362,701,-0.0036995350383222103
1715878313.1792116,702,-0.0050441427156329155
1715878317.9975421,703,-0.005326377227902412
1715878322.4851718,704,-0.004390121437609196
1715878326.8925855,705,-0.005936894565820694
1715878331.2885678,706,-0.0035545877180993557
1715878335.7296963,707,-0.0036199581809341908
1715878340.2328537,708,-0.0051108356565237045
1715878344.6876752,709,-0.0037040936294943094
1715878349.4163978,710,-0.004536457825452089
1715878354.003354,711,-0.0031953149009495974
1715878358.5462005,712,-0.007156243547797203
1715878362.9929085,713,-0.005906200967729092
1715878367.5015523,714,-0.002864397596567869
1715878372.0002182,715,-0.003490425879135728
1715878376.766743,716,-0.005290831904858351
1715878381.3711734,717,-0.007229507900774479
1715878385.8629184,718,-0.005211470648646355
1715878390.3899274,719,-0.005279032979160547
1715878395.1580226,720,-0.002913202391937375
1715878399.6758442,721,-0.0027700294740498066
1715878404.1824656,722,-0.0059923105873167515
1715878408.9778013,723,-0.004218472633510828
1715878413.608169,724,-0.007869203574955463
1715878418.0524478,725,-0.007386916317045689
1715878422.5639179,726,-0.005007360130548477
1715878427.1301281,727,-0.009035912342369556
1715878431.7053916,728,-0.007264760788530111
1715878436.3401377,729,-0.0057972269132733345
1715878441.0531924,730,-0.003328748047351837
1715878445.6125388,731,-0.006849408615380526
1715878450.1320183,732,-0.009126435033977032
1715878454.7255945,733,-0.006232906132936478
1715878459.3229258,734,-0.005140364170074463
1715878463.8728604,735,-0.004403856582939625
1715878468.754958,736,-0.003001008415594697
1715878473.331487,737,-0.006121456623077393
1715878477.8841004,738,-0.006083461456000805
1715878482.4499133,739,-0.0070423404686152935
1715878486.9797668,740,-0.00194260710850358
1715878491.536287,741,-0.004723687190562487
1715878496.224116,742,-0.007894102483987808
1715878500.939854,743,-0.004198230337351561
1715878505.430966,744,-0.0016693469369783998
1715878510.0323544,745,-0.005670005455613136
1715878514.5418842,746,-0.0049724518321454525
1715878519.06707,747,-0.007226929068565369
1715878523.5772648,748,0.003322390140965581
1715878528.368361,749,-0.0009909335058182478
1715878532.936249,750,-0.004575631581246853
1715878537.5493045,751,-0.0031501823104918003
1715878542.0653522,752,-0.0026627397164702415
1715878546.6586783,753,-0.004568944219499826
1715878551.166102,754,-0.004703700542449951
1715878555.70457,755,-0.006251095794141293
1715878560.3587441,756,-0.004807473160326481
1715878564.904286,757,-0.005727912299335003
1715878569.4230711,758,-0.0032955161295831203
1715878573.9049256,759,-0.005666089244186878
1715878578.382069,760,-0.0020983058493584394
1715878582.8962488,761,-0.005132358055561781
1715878587.7307067,762,-0.005870578810572624
1715878592.2536855,763,-0.007539452984929085
1715878596.7485685,764,-0.0073952325619757175
1715878601.2627947,765,-0.002687209052965045
1715878605.9074128,766,-0.00210958463139832
1715878610.487617,767,-0.0046710181050002575
1715878615.0229044,768,-0.006914098747074604
1715878619.750416,769,-0.004889389034360647
1715878624.292208,770,-0.0070996833965182304
1715878628.7003706,771,-0.006390716880559921
1715878633.1231828,772,-0.00516714109107852
1715878637.5303984,773,-0.006782141979783773
1715878641.983959,774,3.063472831854597e-05
1715878646.5970423,775,-0.00556898070499301
1715878651.1125524,776,-0.005214994307607412
1715878655.5222573,777,-0.00561025645583868
1715878659.9687352,778,-0.005330843385308981
1715878664.3542628,779,-0.004305294714868069
1715878668.7494922,780,-0.004785401280969381
1715878673.240716,781,-0.005741714965552092
1715878677.9277108,782,-0.0018711247248575091
1715878682.4144654,783,-0.0035716122947633266
1715878686.8476858,784,-0.004462833050638437
1715878691.2797437,785,-0.006256404332816601
1715878695.703559,786,-0.00021772831678390503
1715878700.122685,787,-0.0018043100135400891
1715878704.5192175,788,-0.007284147664904594
1715878709.234955,789,-0.0046282485127449036
1715878713.778818,790,-0.006050078198313713
1715878718.3298712,791,-0.005127766635268927
1715878722.7773826,792,-0.005146699026226997
1715878727.3752182,793,-0.007509269285947084
1715878731.853338,794,-0.008372423239052296
1715878736.5352268,795,-0.0033930600620806217
1715878741.1087515,796,-0.002732922788709402
1715878745.5434113,797,-0.006222770549356937
1715878749.9605722,798,-0.0011541902786120772
1715878754.4624827,799,-0.001265386352315545
1715878758.8870268,800,-0.006521317176520824
1715878763.3780112,801,-0.0029631960205733776
1715878768.0866728,802,-0.003689288394525647
1715878772.641546,803,-0.003878887975588441
1715878777.1122487,804,-0.006319162901490927
1715878781.569357,805,-0.0037349751219153404
1715878785.993905,806,-0.003499529091641307
1715878790.3611367,807,-0.002051169518381357
1715878794.7850633,808,-0.006793605163693428
1715878799.4724712,809,-0.0033894837833940983
1715878803.9026306,810,-0.00648836512118578
1715878808.3356886,811,-0.004460508469492197
1715878812.7612,812,-0.004124108701944351
1715878817.18081,813,-0.004287275485694408
1715878821.5966833,814,-0.0035589588806033134
1715878825.9759884,815,-0.0013512555742636323
1715878830.6462839,816,-0.006102772429585457
1715878835.0816214,817,-0.0034221308305859566
1715878839.52833,818,-0.0012476718984544277
1715878843.917308,819,-0.003419209737330675
1715878848.3811128,820,-0.00678406422957778
1715878852.8316405,821,-0.005869019776582718
1715878857.5101147,822,-0.004395962227135897
1715878862.0213466,823,-0.00269139651209116
1715878866.5297186,824,-0.0034705563448369503
1715878870.9654474,825,-0.0072175282984972
1715878875.381054,826,0.0012940042652189732
1715878879.775993,827,-0.0032152042258530855
1715878884.338645,828,-0.00346165057271719
1715878888.9952576,829,-0.0038297364953905344
1715878893.4475138,830,-0.006984139326959848
1715878897.8989174,831,-0.006982131861150265
1715878902.3471963,832,-0.005881607998162508
1715878906.7810585,833,-0.0044081443920731544
1715878911.1722705,834,-0.006396524142473936
1715878915.551143,835,-0.006505136378109455
1715878920.2630155,836,-0.006286021322011948
1715878924.8060188,837,-0.0064528752118349075
1715878929.2385302,838,-0.004491935949772596
1715878933.7370088,839,-0.006659769453108311
1715878938.196718,840,-0.008607167750597
1715878942.7486734,841,-0.001997006358578801
1715878947.4346368,842,-0.009745733812451363
1715878952.0487573,843,-0.005098515655845404
1715878956.6230495,844,-0.005114805418998003
1715878961.203711,845,-0.008005533367395401
1715878965.7129354,846,-0.006716522853821516
1715878970.280135,847,-0.0050759222358465195
1715878974.7529871,848,-0.004032924771308899
1715878979.554388,849,-0.006003749556839466
1715878984.0516238,850,-0.008124115876853466
1715878988.6253483,851,-0.004584554582834244
1715878993.157178,852,-0.0022158592473715544
1715878997.6852098,853,-0.008362967520952225
1715879002.2038822,854,-0.00732438312843442
1715879006.8791099,855,-0.007834811694920063
1715879011.491638,856,-0.0030047364998608828
1715879015.9366581,857,-0.0021270972210913897
1715879020.6006596,858,-0.004141305107623339
1715879025.0768423,859,-0.004951246548444033
1715879029.572487,860,-0.005333954002708197
1715879034.052827,861,-0.0032948001753538847
1715879038.9453585,862,-0.004021469969302416
1715879043.4211617,863,-0.001481279730796814
1715879047.9106836,864,-0.004381146281957626
1715879052.4111743,865,-0.005251763388514519
1715879056.8904197,866,-0.007884734310209751
1715879061.3361213,867,-0.002619908656924963
1715879065.834976,868,-0.0044640772975981236
1715879070.6100621,869,-0.0029710414819419384
1715879075.1890087,870,-0.0052121663466095924
1715879079.7128801,871,-0.005775424186140299
1715879084.18866,872,-0.004758729599416256
1715879088.588439,873,-0.002454450586810708
1715879093.0922825,874,-0.0054746754467487335
1715879097.802645,875,-0.0013899268815293908
1715879102.3763008,876,-0.009096459485590458
1715879106.8616898,877,-0.004866628907620907
1715879111.452238,878,-0.004991624969989061
1715879116.026921,879,-0.006177088711410761
1715879120.5369542,880,-0.005503220483660698
1715879125.1107178,881,-0.006273311097174883
1715879129.9438653,882,-0.0061204517260193825
1715879134.474831,883,-0.003149554366245866
1715879138.9359233,884,-0.004522173665463924
1715879143.4539084,885,-0.004810407757759094
1715879147.8618407,886,-0.008755416609346867
1715879152.474969,887,-0.005373280495405197
1715879157.1555436,888,-0.003373942570760846
1715879161.8417964,889,-0.004601619206368923
1715879166.3521965,890,-0.004102035891264677
1715879170.9161446,891,-0.004044480621814728
1715879175.4685764,892,-0.004098513163626194
1715879180.0089,893,-0.004733144771307707
1715879184.5917637,894,-0.006516122259199619
1715879189.4146464,895,-0.0056129638105630875
1715879193.9622402,896,-0.00700359046459198
1715879198.4495473,897,-0.002523796632885933
1715879202.9454324,898,-0.0038319306913763285
1715879207.4484098,899,-0.002857543295249343
1715879211.9346018,900,-0.0018865343881770968
1715879216.6037793,901,-0.0033868032041937113
1715879221.343254,902,-0.003933947067707777
1715879225.9316304,903,-0.0041674040257930756
1715879230.4143474,904,-0.0036775078624486923
1715879234.9082043,905,-0.0036859665997326374
1715879239.4404976,906,-0.004349111579358578
1715879243.9065087,907,-0.00429909722879529
1715879248.7190442,908,-0.006080941762775183
1715879253.2680879,909,-0.003930563107132912
1715879257.7190847,910,-0.003762749256566167
1715879262.212998,911,-0.003944292664527893
1715879266.7789278,912,-0.003796141128987074
1715879271.3380039,913,-0.007041816134005785
1715879275.8608215,914,-0.004915574565529823
1715879280.666556,915,-0.0043528820388019085
1715879285.2247415,916,-0.007251281291246414
1715879289.7738574,917,-0.00702007906511426
1715879294.2037876,918,-0.0027778747025877237
1715879298.7324045,919,-0.0037549452390521765
1715879303.308679,920,-0.004984944127500057
1715879308.0198722,921,-0.006919031962752342
1715879312.5521908,922,-0.0008897345396690071
1715879317.0906973,923,-0.0016899730544537306
1715879321.6798406,924,-0.006628734990954399
1715879326.2911394,925,-0.0035044520627707243
1715879330.8238482,926,-0.003547283820807934
1715879335.3718235,927,-0.005192954558879137
1715879340.2409165,928,-0.002595829078927636
1715879344.7460709,929,-0.005684440024197102
1715879349.325735,930,-0.00603169109672308
1715879353.8478117,931,-0.004929438233375549
1715879358.3398833,932,-0.007044029887765646
1715879362.7174857,933,-0.006158551201224327
1715879367.3246107,934,-0.005205647088587284
1715879371.8763382,935,-0.004242445342242718
1715879376.3415678,936,-0.006282061338424683
1715879380.8089516,937,-0.003995220176875591
1715879385.2250504,938,-0.003583405166864395
1715879389.6574838,939,-0.0037120357155799866
1715879394.0292306,940,-0.005280741024762392
1715879398.8080397,941,-0.003989650867879391
1715879403.332619,942,-0.00448743999004364
1715879407.8274314,943,-0.003202102379873395
1715879412.273228,944,-0.0034028722438961267
1715879416.8306093,945,-0.0022050770930945873
1715879421.3626297,946,-0.00042155120172537863
1715879425.93527,947,-0.005247618071734905
1715879430.6965113,948,-0.004878395237028599
1715879435.2753594,949,-0.004950737580657005
1715879439.8181522,950,-0.005961359478533268
1715879444.434539,951,-0.004489440470933914
1715879448.9593918,952,0.004886067938059568
1715879453.5264525,953,-0.007382589392364025
1715879458.3049433,954,-0.0035594371147453785
1715879462.9665458,955,-0.0033535584807395935
1715879467.5556548,956,-0.00401007104665041
1715879472.108611,957,-0.005611755885183811
1715879476.7766066,958,-0.005455350037664175
1715879481.2819812,959,-0.004087584093213081
1715879485.8154967,960,-0.007336710579693317
1715879490.624457,961,-0.005182855296880007
1715879495.209699,962,-0.004544120281934738
1715879499.6539888,963,-0.007503144908696413
1715879504.2212567,964,-0.0071979109197855
1715879508.6924107,965,-0.004766450263559818
1715879513.2768238,966,-0.004215370863676071
1715879517.9695182,967,-0.005141695495694876
1715879522.5886965,968,-0.00528295524418354
1715879527.1849043,969,-0.005549353081732988
1715879531.8047597,970,-0.008719156496226788
1715879536.2501884,971,-0.0033192704431712627
1715879540.7299685,972,-0.005886576604098082
1715879545.1888113,973,-0.007340777665376663
1715879549.9432156,974,-0.004004628863185644
1715879554.4166517,975,0.0006458041025325656
1715879559.087353,976,-0.006308651529252529
1715879563.4548717,977,-0.0037524085491895676
1715879567.934511,978,-0.004623366519808769
1715879572.4223022,979,-0.004698506090790033
1715879576.8515043,980,-0.004361670929938555
1715879581.5763724,981,-0.002918053651228547
1715879586.1457233,982,-0.003596253227442503
1715879590.741449,983,0.0009602142381481826
1715879595.2863123,984,-0.006402481347322464
1715879599.8158593,985,-0.0029114163480699062
1715879604.3622198,986,-0.007373450323939323
1715879609.1891973,987,-0.00514571089297533
1715879613.7269669,988,-0.007182564120739698
1715879618.2646754,989,-0.006954150274395943
1715879622.8072388,990,-0.005857826676219702
1715879627.3707588,991,-0.0028240422252565622
1715879631.910662,992,-0.006020931527018547
1715879636.4873016,993,-0.00717938132584095
1715879641.2667344,994,-0.004576759412884712
1715879645.8725662,995,-0.0028743641451001167
1715879650.440821,996,-0.005850482266396284
1715879655.0174665,997,-0.006244993768632412
1715879659.5332723,998,-0.004550759680569172
1715879664.1389153,999,-0.003526487620547414
