Wall time,Step,Value
1715881087.6947858,201,0.1190040335059166
1715881092.0431592,202,0.21970008313655853
1715881096.5483253,203,0.2733057141304016
1715881100.9812515,204,0.36058419942855835
1715881105.454994,205,0.22033268213272095
1715881109.898634,206,0.0922088623046875
1715881114.32531,207,0.15754932165145874
1715881118.7655852,208,0.3342134356498718
1715881123.1855466,209,0.17739562690258026
1715881127.6082132,210,0.14941880106925964
1715881131.9977002,211,0.08848756551742554
1715881136.4383497,212,0.15019984543323517
1715881140.7647395,213,0.3391962945461273
1715881145.1705394,214,0.2803184390068054
1715881149.5379083,215,0.3526941239833832
1715881153.9769971,216,0.10409589111804962
1715881158.4413784,217,0.33392637968063354
1715881162.8508098,218,0.16276511549949646
1715881167.226628,219,0.314068466424942
1715881171.6659298,220,0.2946586310863495
1715881176.0661685,221,0.301702082157135
1715881180.5371516,222,0.3284386396408081
1715881184.9399405,223,0.17305919528007507
1715881189.3273437,224,0.12683939933776855
1715881193.6781623,225,0.38576793670654297
1715881198.0459852,226,0.3346711993217468
1715881202.4747303,227,0.21178221702575684
1715881206.9500742,228,0.2417956292629242
1715881211.335031,229,0.2252846211194992
1715881215.759185,230,0.3748604655265808
1715881220.143939,231,0.29147207736968994
1715881224.5310068,232,0.20155684649944305
1715881228.976122,233,0.1792171448469162
1715881233.3888676,234,0.10756819695234299
1715881237.7315955,235,0.2445344179868698
1715881242.172607,236,0.23892706632614136
1715881246.5981507,237,0.10186752676963806
1715881250.9842436,238,0.14391420781612396
1715881255.3646839,239,0.13954201340675354
1715881259.7552137,240,0.30868518352508545
1715881264.1835105,241,0.1958114206790924
1715881268.5445354,242,0.21878448128700256
1715881272.8753781,243,0.37291115522384644
1715881277.2507687,244,0.31060072779655457
1715881281.7061543,245,0.4255600571632385
1715881285.9405632,246,0.21196231245994568
1715881290.2293952,247,0.22961276769638062
1715881294.5231636,248,0.5780350565910339
1715881298.9339497,249,0.33555567264556885
1715881303.2096977,250,0.16210424900054932
1715881307.5264592,251,0.1200181394815445
1715881311.8409708,252,0.17987565696239471
1715881316.1851723,253,0.533941388130188
1715881320.5542903,254,0.2788670063018799
1715881324.8829632,255,0.6561658978462219
1715881329.1999135,256,0.12188783288002014
1715881333.4741797,257,0.1345946043729782
1715881337.8427293,258,0.4515695571899414
1715881342.1581252,259,0.21297907829284668
1715881346.431869,260,0.3050749897956848
1715881350.6630201,261,0.16603761911392212
1715881354.9566298,262,0.30781206488609314
1715881359.206915,263,0.16389551758766174
1715881363.4453614,264,0.4591141641139984
1715881367.7398393,265,0.4023502469062805
1715881372.2197838,266,0.1577325165271759
1715881376.5888002,267,0.24395152926445007
1715881380.9563437,268,0.8924278020858765
1715881385.37985,269,0.1993357390165329
1715881389.8809578,270,0.5494916439056396
1715881394.289498,271,0.47018250823020935
1715881398.6039085,272,0.3117959499359131
1715881402.9651725,273,0.9377479553222656
1715881407.3328824,274,0.2783890962600708
1715881411.621567,275,0.48098719120025635
1715881415.910399,276,0.8090335726737976
1715881420.218081,277,0.49042147397994995
1715881424.56513,278,0.3595954179763794
1715881428.8927736,279,0.24922212958335876
1715881433.1926072,280,0.12304133176803589
1715881437.5219479,281,0.6841380596160889
1715881441.876033,282,0.45906609296798706
1715881446.1805427,283,0.14964604377746582
1715881450.496211,284,0.3851010799407959
1715881454.8181655,285,0.24280773103237152
1715881459.0532331,286,0.1675783097743988
1715881463.379821,287,0.6477457880973816
1715881467.615338,288,0.5268601179122925
1715881471.9058325,289,0.3157048225402832
1715881476.0823224,290,0.4252585768699646
1715881480.3639371,291,0.4298681616783142
1715881484.6290944,292,0.5661256313323975
1715881488.9910364,293,0.4349592626094818
1715881493.2947376,294,0.6335952877998352
1715881497.6216092,295,0.33388015627861023
1715881501.8911343,296,0.2654745280742645
1715881506.2260802,297,0.30455315113067627
1715881510.5326567,298,0.3986966013908386
1715881514.9614565,299,0.38541704416275024
1715881519.2433896,300,0.6721874475479126
1715881523.5660362,301,0.2913052439689636
1715881527.84022,302,0.3398030698299408
1715881532.1660345,303,0.32017314434051514
1715881536.4615884,304,0.35425758361816406
1715881540.756258,305,0.32064002752304077
1715881545.0077047,306,0.16167673468589783
1715881549.3231325,307,0.3944826126098633
1715881553.5976646,308,0.2697124481201172
1715881557.915025,309,0.42522430419921875
1715881562.2029078,310,0.23896794021129608
1715881566.4850214,311,0.2527085542678833
1715881570.7921538,312,0.5284650325775146
1715881575.0453184,313,0.18168555200099945
1715881579.2579813,314,0.276131808757782
1715881583.4819367,315,0.2563595175743103
1715881587.7984092,316,0.4500994086265564
1715881592.094758,317,0.2254008948802948
1715881596.3514075,318,0.43996894359588623
1715881600.57541,319,0.3898003101348877
1715881604.9339652,320,0.3445940613746643
1715881609.2318578,321,0.534982442855835
1715881613.5295544,322,0.48427581787109375
1715881617.8109999,323,0.3670080602169037
1715881622.1168153,324,0.31745362281799316
1715881626.4478354,325,0.5173697471618652
1715881630.7578647,326,0.38143324851989746
1715881635.0317798,327,0.33115872740745544
1715881639.3302138,328,0.48760509490966797
1715881643.595563,329,0.4938165545463562
1715881647.9251852,330,0.35199832916259766
1715881652.207762,331,0.2260240912437439
1715881656.5052385,332,0.7616634368896484
1715881660.8330445,333,0.32437172532081604
1715881665.0840926,334,0.5319955348968506
1715881669.3370683,335,0.19153878092765808
1715881673.66235,336,0.2812102735042572
1715881678.0147483,337,0.66706383228302
1715881682.3023114,338,0.6367777585983276
1715881686.584713,339,0.48296308517456055
1715881690.8871286,340,0.6349332332611084
1715881695.1961799,341,0.4189130663871765
1715881699.4350853,342,0.24594640731811523
1715881703.760064,343,0.26436203718185425
1715881708.0246978,344,0.6521576046943665
1715881712.311574,345,0.39886173605918884
1715881716.5519187,346,0.7495777010917664
1715881720.8211076,347,0.6856729984283447
1715881725.0755801,348,0.4091898202896118
1715881729.411713,349,0.16597935557365417
1715881733.6331537,350,0.2674764096736908
1715881737.8680367,351,0.4307195842266083
1715881742.085292,352,0.0862514078617096
1715881746.3286686,353,0.639020562171936
1715881750.5974753,354,0.5839657783508301
1715881754.8908966,355,0.6032350659370422
1715881759.0745852,356,0.24764484167099
1715881763.3395896,357,0.49310415983200073
1715881767.5844479,358,0.20521289110183716
1715881771.866843,359,0.6786312460899353
1715881776.1694112,360,0.28069639205932617
1715881780.4230187,361,0.4732987582683563
1715881784.6973615,362,0.3982265889644623
1715881788.9593759,363,0.3810155391693115
1715881793.2350805,364,0.3237195312976837
1715881797.4059944,365,0.20268075168132782
1715881801.7017004,366,0.537156343460083
1715881805.9467404,367,0.26917096972465515
1715881810.140365,368,0.22187404334545135
1715881814.3827653,369,0.43158620595932007
1715881818.6269677,370,0.14815032482147217
1715881822.8264124,371,0.25432121753692627
1715881827.1102746,372,0.34930258989334106
1715881831.390992,373,0.1871737241744995
1715881835.64948,374,0.40980932116508484
1715881839.9061565,375,0.4790493845939636
1715881844.170806,376,0.24643191695213318
1715881848.4167204,377,0.5157492160797119
1715881852.730508,378,0.7780071496963501
1715881856.9013555,379,0.4236029088497162
1715881861.1702385,380,0.1845327913761139
1715881865.4026306,381,0.45207494497299194
1715881869.613864,382,1.0298538208007812
1715881873.897709,383,0.6285080313682556
1715881878.2192268,384,1.193690538406372
1715881882.4840274,385,0.4917352795600891
1715881886.7071855,386,0.12372668087482452
1715881891.0096054,387,0.868281364440918
1715881895.1918716,388,0.17315325140953064
1715881899.4192138,389,0.6546217203140259
1715881903.5765867,390,0.21882152557373047
1715881907.824326,391,0.32461875677108765
1715881912.0992315,392,0.7689942121505737
1715881916.3062594,393,0.30218908190727234
1715881920.543913,394,0.3041874170303345
1715881924.8212903,395,0.7845233678817749
1715881929.0456038,396,0.3332870602607727
1715881933.2392533,397,0.31002986431121826
1715881937.459659,398,0.26224517822265625
1715881941.7504244,399,0.4199151396751404
1715881945.976411,400,0.349814772605896
1715881950.2260213,401,0.21995672583580017
1715881954.3943932,402,0.38250237703323364
1715881958.673839,403,0.5516421794891357
1715881962.869528,404,0.5061179399490356
1715881967.0553973,405,0.9106172919273376
1715881971.4131818,406,0.28164929151535034
1715881975.7490933,407,0.6226272583007812
1715881980.1592684,408,1.0670522451400757
1715881984.5655324,409,0.7032017707824707
1715881988.986788,410,0.2756637632846832
1715881993.300804,411,0.2668912410736084
1715881997.7173235,412,0.746864914894104
1715882002.1056466,413,0.499151349067688
1715882006.4688919,414,0.5815446376800537
1715882010.8670187,415,0.2825271487236023
1715882015.2613459,416,0.501075029373169
1715882019.5946262,417,1.255828619003296
1715882023.9359348,418,0.4469863772392273
1715882028.3919547,419,0.26856669783592224
1715882032.7700536,420,0.1647195965051651
1715882037.065818,421,0.5081140995025635
1715882041.3888807,422,0.3130021393299103
1715882045.6816287,423,0.30354344844818115
1715882050.0491312,424,0.4321810007095337
1715882054.325944,425,1.0916130542755127
1715882058.5939481,426,0.2714622914791107
1715882062.9196365,427,0.5366467237472534
1715882067.2737758,428,0.34077808260917664
1715882071.667778,429,0.25368016958236694
1715882076.0541666,430,0.6980350017547607
1715882080.4041665,431,0.5159996747970581
1715882084.7435036,432,0.2896762490272522
1715882089.148005,433,0.3926830291748047
1715882093.432702,434,0.472563236951828
1715882097.678899,435,1.0395797491073608
1715882102.0524354,436,0.29431113600730896
1715882106.4018352,437,0.6635036468505859
1715882110.6988058,438,0.4392475485801697
1715882115.049466,439,0.6512121558189392
1715882119.3792036,440,0.3720751702785492
1715882123.7048733,441,0.2852444648742676
1715882128.04238,442,0.4429410398006439
1715882132.3452747,443,0.36909016966819763
1715882136.742966,444,0.2734237313270569
1715882141.161751,445,0.7206376791000366
1715882145.451787,446,0.11757838726043701
1715882149.6389666,447,0.20020413398742676
1715882153.8981025,448,0.4502166509628296
1715882158.1946292,449,0.8367419242858887
1715882162.4766965,450,0.857975423336029
1715882166.870976,451,0.5275272727012634
1715882171.1651354,452,0.5441406965255737
1715882175.5549536,453,0.4878222346305847
1715882179.8310828,454,0.9149290323257446
1715882184.0590732,455,0.5774413347244263
1715882188.2579322,456,0.4236704111099243
1715882192.594653,457,0.8732603788375854
1715882196.8587945,458,0.1425410360097885
1715882201.0989637,459,0.3349993824958801
1715882205.2902837,460,0.3877694606781006
1715882209.4710166,461,0.37055525183677673
1715882213.7535331,462,0.5860223770141602
1715882218.1371717,463,0.826909065246582
1715882222.4564278,464,0.7519561648368835
1715882226.808168,465,0.5567973852157593
1715882231.2228222,466,0.16366945207118988
1715882235.5512402,467,0.24568991363048553
1715882239.8690376,468,0.49905699491500854
1715882244.2258253,469,0.4799976348876953
1715882248.688665,470,0.30999451875686646
1715882253.0047448,471,1.551693320274353
1715882257.3120115,472,0.36082643270492554
1715882261.593754,473,0.42628753185272217
1715882266.069222,474,0.9580832719802856
1715882270.4555984,475,0.7637475728988647
1715882274.8590605,476,0.5009865164756775
1715882279.193239,477,0.8160589933395386
1715882283.6147776,478,1.1836848258972168
1715882287.9108984,479,0.5712987780570984
1715882292.1056542,480,0.7964072227478027
1715882296.476912,481,0.3125913143157959
1715882300.799721,482,0.4814024865627289
1715882305.1361444,483,0.32945239543914795
1715882309.4515817,484,0.8330923914909363
1715882313.805958,485,0.6614693999290466
1715882318.1255639,486,0.8875898718833923
1715882322.3949077,487,1.2301744222640991
1715882326.5368495,488,0.4992325007915497
1715882330.6758108,489,0.1382960081100464
1715882334.9205906,490,0.6589601039886475
1715882339.2233875,491,0.19037243723869324
1715882343.4627564,492,0.7733672857284546
1715882347.5620632,493,0.45407506823539734
1715882351.8367321,494,0.4416731297969818
1715882356.1216168,495,0.4975717067718506
1715882360.352491,496,0.651378333568573
1715882364.5180702,497,0.2557830214500427
1715882368.7562985,498,0.4128578305244446
1715882373.1140947,499,0.4115833640098572
1715882377.3331995,500,0.34734368324279785
1715882381.7102976,501,0.29922282695770264
1715882386.0540683,502,0.20835301280021667
1715882390.5144403,503,0.947453498840332
1715882394.9238465,504,0.4488600492477417
1715882399.3652408,505,0.42884325981140137
1715882403.7495246,506,0.32895708084106445
1715882408.094582,507,0.35638532042503357
1715882412.5078943,508,0.23679062724113464
1715882416.8531497,509,0.5373685956001282
1715882421.165027,510,0.2712066173553467
1715882425.4838336,511,0.5928812026977539
1715882429.8292422,512,0.9616939425468445
1715882434.1350584,513,0.5936708450317383
1715882438.5166798,514,0.47233790159225464
1715882442.8560038,515,0.7488064765930176
1715882447.2653258,516,0.34941768646240234
1715882451.606643,517,0.3824272155761719
1715882455.9341974,518,0.8024417161941528
1715882460.3643157,519,0.3511354327201843
1715882464.7138453,520,0.42206019163131714
1715882469.0512593,521,0.28874412178993225
1715882473.4462342,522,0.475329726934433
1715882477.7918365,523,0.6128907203674316
1715882482.1276438,524,0.38704097270965576
1715882486.3726404,525,0.17309126257896423
1715882490.6450837,526,0.2630571126937866
1715882495.2549672,527,0.5424243211746216
1715882499.5684843,528,0.5354824066162109
1715882503.834521,529,0.3202913701534271
1715882508.1248548,530,0.24290916323661804
1715882512.3612509,531,0.3439628779888153
1715882516.6206257,532,0.5317665338516235
1715882520.9911952,533,0.44226956367492676
1715882525.2847483,534,0.35680899024009705
1715882529.5664856,535,0.6184649467468262
1715882533.854253,536,0.5961833000183105
1715882538.2829237,537,0.15833300352096558
1715882542.5926278,538,0.5238077640533447
1715882546.9320226,539,0.7684971690177917
1715882551.2808764,540,0.7067028284072876
1715882555.7456024,541,0.5655715465545654
1715882560.153824,542,0.3550882339477539
1715882564.8145056,543,0.33257344365119934
1715882569.3164444,544,0.38590341806411743
1715882573.8525496,545,0.1933571994304657
1715882578.5137625,546,0.31592726707458496
1715882583.052273,547,0.9276944398880005
1715882587.41858,548,0.6289781332015991
1715882591.839872,549,0.1355041265487671
1715882596.1936352,550,0.4178811013698578
1715882600.5673826,551,0.3576264977455139
1715882604.9725115,552,0.33256790041923523
1715882609.3714225,553,0.2801835834980011
1715882613.7693448,554,0.6626207828521729
1715882618.0745347,555,0.3547750413417816
1715882622.371472,556,0.8530725240707397
1715882626.7366714,557,0.5645529627799988
1715882631.1138487,558,1.052581787109375
1715882635.4833353,559,0.40147408843040466
1715882639.8084466,560,0.2573320269584656
1715882644.1362715,561,1.2940456867218018
1715882648.5254745,562,0.37812742590904236
1715882652.8948696,563,0.47132712602615356
1715882657.251857,564,0.5444812178611755
1715882661.5970602,565,0.6151994466781616
1715882665.9373846,566,0.6422773003578186
1715882670.283914,567,0.7739664912223816
1715882674.6875114,568,0.4670219421386719
1715882679.1494179,569,0.5226563215255737
1715882683.5350513,570,0.4337598979473114
1715882687.9132276,571,0.7266342043876648
1715882692.2507355,572,0.17056190967559814
1715882696.642498,573,0.7674492597579956
1715882701.0134902,574,0.34271448850631714
1715882705.3603275,575,0.6820956468582153
1715882709.713196,576,0.35766249895095825
1715882714.0924888,577,0.2539331316947937
1715882718.429197,578,0.46669143438339233
1715882722.7665439,579,0.36453700065612793
1715882727.1802893,580,0.2421196699142456
1715882731.5045018,581,0.191766619682312
1715882735.8828127,582,0.6062179803848267
1715882740.2620647,583,0.10240402817726135
1715882744.6029015,584,0.5756368637084961
1715882748.9434912,585,0.5313059091567993
1715882753.317621,586,0.4398796260356903
1715882757.7406948,587,0.5009227991104126
1715882762.1187463,588,0.46935686469078064
1715882766.4711924,589,0.24105899035930634
1715882770.7960021,590,0.7599616050720215
1715882775.194004,591,0.5692829489707947
1715882779.5218096,592,0.19248098134994507
1715882783.8988461,593,0.15744107961654663
1715882788.247411,594,0.3900691866874695
1715882792.714658,595,0.321915864944458
1715882797.164085,596,0.83982253074646
1715882801.5457718,597,0.4547463059425354
1715882805.9210153,598,0.48327192664146423
1715882810.3395102,599,0.5283981561660767
1715882814.7191944,600,0.24797379970550537
1715882819.053574,601,0.30933070182800293
1715882823.3972874,602,0.6900601387023926
1715882827.8759394,603,0.4299287796020508
1715882832.1983054,604,0.2207070291042328
1715882836.5239131,605,0.47063004970550537
1715882840.9213288,606,0.35438570380210876
1715882845.2598014,607,0.9022353887557983
1715882849.707966,608,0.2830907106399536
1715882854.0898397,609,0.46629005670547485
1715882858.4128048,610,0.4697363078594208
1715882862.735061,611,0.2946418523788452
1715882867.0902207,612,0.36787375807762146
1715882871.5402443,613,0.2996070981025696
1715882875.9008584,614,0.30624091625213623
1715882880.3149946,615,0.6955145597457886
1715882884.7453449,616,0.3822306990623474
1715882889.0632212,617,0.5419397950172424
1715882893.3293977,618,0.38561615347862244
1715882897.73575,619,0.38590821623802185
1715882902.136394,620,0.5955911874771118
1715882906.4489636,621,0.7865368723869324
1715882910.7006404,622,0.44191014766693115
1715882915.008184,623,0.40893447399139404
1715882919.3629591,624,0.3697185218334198
1715882923.775459,625,0.3996637761592865
1715882928.136608,626,0.8346457481384277
1715882932.4392786,627,0.6535501480102539
1715882936.8270025,628,0.2593580484390259
1715882941.1222181,629,1.0111095905303955
1715882945.5492504,630,0.8731305003166199
1715882949.9833863,631,0.26314276456832886
1715882954.346396,632,0.46088752150535583
1715882958.7466989,633,0.21314482390880585
1715882963.0976562,634,1.0741021633148193
1715882967.4156446,635,0.4236997961997986
1715882971.8540142,636,0.492013543844223
1715882976.3493707,637,0.45589420199394226
1715882980.6948247,638,0.3689826428890228
1715882985.0678012,639,0.4996640086174011
1715882989.4452972,640,0.3025329113006592
1715882993.81757,641,0.25721150636672974
1715882998.183775,642,0.2373018115758896
1715883002.464778,643,0.21838735044002533
1715883006.8273776,644,0.641985297203064
1715883011.3127449,645,0.43539220094680786
1715883015.7300487,646,0.547797441482544
1715883020.1609192,647,0.31922245025634766
1715883024.5297737,648,0.3169080913066864
1715883028.9143794,649,0.28390195965766907
1715883033.257865,650,0.2603488564491272
1715883037.6821213,651,0.5516504049301147
1715883042.0679324,652,0.3882450461387634
1715883046.5071232,653,0.17068800330162048
1715883050.8580055,654,0.2560701072216034
1715883055.3081746,655,0.5510601997375488
1715883059.7025273,656,0.8218130469322205
1715883064.0454037,657,0.4048399329185486
1715883068.5168889,658,0.3691435754299164
1715883072.901907,659,0.32325899600982666
1715883077.2667768,660,0.7048229575157166
1715883081.701324,661,0.9540702700614929
1715883086.1219027,662,0.8415495157241821
1715883090.4668214,663,0.5779449343681335
1715883094.803404,664,0.48902246356010437
1715883099.0910964,665,1.3543776273727417
1715883103.5512817,666,0.25747156143188477
1715883107.9322386,667,0.19484685361385345
1715883112.217722,668,0.5898416638374329
1715883116.5209675,669,0.381670206785202
1715883120.902614,670,0.22270402312278748
1715883125.2164783,671,0.33097144961357117
1715883129.5981746,672,0.3616454005241394
1715883133.8692403,673,0.47127804160118103
1715883138.1813245,674,0.5044128894805908
1715883142.5193276,675,0.7479957342147827
1715883146.9025908,676,0.5117329955101013
1715883151.1838326,677,0.5694741606712341
1715883155.5122614,678,0.49123793840408325
1715883159.8716815,679,0.6001889705657959
1715883164.1925669,680,0.3639480769634247
1715883168.574722,681,0.5746352076530457
1715883173.0176394,682,0.31492072343826294
1715883177.335829,683,0.7510620951652527
1715883181.6871295,684,0.34786927700042725
1715883186.0268893,685,0.3533751368522644
1715883190.3471363,686,0.41513964533805847
1715883194.7464678,687,0.508111298084259
1715883199.0825617,688,0.39547228813171387
1715883203.430949,689,0.25540122389793396
1715883207.7667007,690,0.48108237981796265
1715883212.1205769,691,0.5495598316192627
1715883216.435385,692,0.574800968170166
1715883220.738409,693,0.3841288685798645
1715883225.0594828,694,0.41011545062065125
1715883229.5199707,695,0.4597528874874115
1715883233.8622572,696,0.5489632487297058
1715883238.1607316,697,0.703148603439331
1715883242.4525647,698,0.21134333312511444
1715883246.8217015,699,0.2919536828994751
1715883251.16259,700,0.40581613779067993
1715883255.4985435,701,0.48187142610549927
1715883259.822773,702,0.7850117683410645
1715883264.2599127,703,0.4323243498802185
1715883268.6124058,704,0.3094298839569092
1715883272.9918697,705,0.27980226278305054
1715883277.323607,706,0.27527791261672974
1715883281.712178,707,0.22939404845237732
1715883286.1300812,708,0.7109663486480713
