Wall time,Step,Value
1715876886.3147943,390,-0.06648313999176025
1715876890.8018928,391,-0.04751615971326828
1715876895.296108,392,-0.022063961252570152
1715876899.773732,393,-0.0482790470123291
1715876904.2688458,394,-0.04842036962509155
1715876908.8030646,395,-0.023239895701408386
1715876913.275998,396,-0.0471302829682827
1715876917.7422357,397,-0.023231444880366325
1715876922.2317574,398,-0.03351316601037979
1715876926.8200417,399,-0.07820598781108856
1715876931.3058338,400,-0.030527016147971153
1715876935.8579402,401,-0.02863963507115841
1715876940.3962927,402,-0.03746709227561951
1715876944.9732442,403,-0.03581886366009712
1715876949.5188618,404,-0.053208015859127045
1715876954.0363507,405,-0.048574503511190414
1715876958.5880854,406,-0.05120939761400223
1715876963.1020193,407,-0.03285332769155502
1715876967.6518369,408,-0.02207481488585472
1715876972.199563,409,-0.03561333566904068
1715876976.7370756,410,-0.04119955003261566
1715876981.2541137,411,-0.04583372920751572
1715876985.8348598,412,-0.07189369201660156
1715876990.319739,413,-0.0787641629576683
1715876994.8711438,414,-0.02564077079296112
1715876999.4565825,415,-0.05491606891155243
1715877004.033457,416,-0.035522885620594025
1715877008.5339742,417,-0.0498507097363472
1715877013.0981386,418,-0.043660491704940796
1715877017.619647,419,-0.057044029235839844
1715877022.2337196,420,-0.03244923800230026
1715877026.7618017,421,-0.03265285864472389
1715877031.2469568,422,-0.06960074603557587
1715877035.7616804,423,-0.024523651227355003
1715877040.324857,424,-0.02092556282877922
1715877044.8587804,425,-0.05460789054632187
1715877049.3611722,426,-0.11788850277662277
1715877053.829653,427,-0.06942248344421387
1715877058.4463453,428,-0.10565844178199768
1715877062.9652932,429,-0.029062919318675995
1715877067.574927,430,-0.03362160921096802
1715877072.1561437,431,-0.033294182270765305
1715877076.6878574,432,-0.04316703602671623
1715877081.3074734,433,-0.04830615222454071
1715877085.8530004,434,-0.020236298441886902
1715877090.44333,435,-0.07387295365333557
1715877095.0781462,436,-0.04366789758205414
1715877099.7042334,437,-0.054317768663167953
1715877104.2711515,438,-0.025586262345314026
1715877108.853522,439,-0.04716464877128601
1715877113.4122891,440,-0.014788491651415825
1715877118.0083528,441,-0.05518583208322525
1715877122.5650883,442,-0.021409176290035248
1715877127.1496706,443,-0.0427079051733017
1715877131.7077513,444,-0.04943522438406944
1715877136.31012,445,-0.032051533460617065
1715877140.888601,446,-0.0443977415561676
1715877145.422755,447,-0.08174760639667511
1715877149.9678402,448,-0.1063377782702446
1715877154.6115665,449,-0.07225796580314636
1715877159.181058,450,-0.11976506561040878
1715877163.7544618,451,-0.031181614845991135
1715877168.4151518,452,-0.03679848462343216
1715877172.976384,453,-0.06634675711393356
1715877177.503952,454,-0.03982079029083252
1715877182.0509615,455,-0.07056545466184616
1715877186.6361127,456,-0.07991473376750946
1715877191.1473613,457,-0.03624991700053215
1715877195.7095027,458,-0.11235731840133667
1715877200.2472398,459,-0.06367623805999756
1715877204.8277295,460,-0.038565151393413544
1715877209.3924751,461,-0.08464866876602173
1715877213.9675803,462,-0.03157847374677658
1715877218.541847,463,-0.03298197686672211
1715877223.0971065,464,-0.035308368504047394
1715877227.5948982,465,-0.033530816435813904
1715877232.2019632,466,-0.01993122696876526
1715877236.778568,467,-0.053143925964832306
1715877241.373364,468,-0.06730496883392334
1715877245.9182503,469,-0.029340948909521103
1715877250.53977,470,-0.05207796394824982
1715877255.1060464,471,-0.0480993315577507
1715877259.6942494,472,-0.04099621996283531
1715877264.2863164,473,-0.031512435525655746
1715877268.9559176,474,-0.052408140152692795
1715877273.5192347,475,-0.09153047204017639
1715877278.0553923,476,-0.015545621514320374
1715877282.6166608,477,-0.05584055930376053
1715877287.294059,478,-0.0383928045630455
