Wall time,Step,Value
1715875881.556115,168,0.1667640656232834
1715875886.090048,169,0.16424939036369324
1715875890.690458,170,0.26807117462158203
1715875895.2487845,171,0.1869819164276123
1715875899.8017926,172,0.13057389855384827
1715875904.3322122,173,0.15679346024990082
1715875908.898964,174,0.2865867018699646
1715875913.4302711,175,0.1590867042541504
1715875917.9884217,176,0.1671282947063446
1715875922.5231152,177,0.2581080198287964
1715875927.0655823,178,0.121543750166893
1715875931.5815852,179,0.31552958488464355
1715875936.0757527,180,0.3031519651412964
1715875940.5890765,181,0.16728202998638153
1715875945.1658177,182,0.23349502682685852
1715875949.7679248,183,0.14330540597438812
1715875954.2321253,184,0.07521764189004898
1715875958.8042192,185,0.39552268385887146
1715875963.3718376,186,0.3594496250152588
1715875967.933001,187,0.46565550565719604
1715875972.4810278,188,0.2084978073835373
1715875976.9717948,189,0.17282161116600037
1715875981.4581084,190,0.5820059776306152
1715875985.948946,191,0.189331516623497
1715875990.4069798,192,0.10374041646718979
1715875994.9285505,193,0.30861911177635193
1715875999.4381983,194,0.11716397851705551
1715876003.973838,195,0.1617022454738617
1715876008.522203,196,0.20017056167125702
1715876013.0187764,197,0.38150477409362793
1715876017.4920616,198,0.29507970809936523
1715876022.0663571,199,0.19121968746185303
1715876026.5572085,200,0.7775057554244995
1715876031.0621061,201,0.03915980085730553
1715876035.5974636,202,0.236683189868927
1715876040.1755893,203,0.2724705934524536
1715876044.670676,204,0.15934798121452332
1715876049.1338353,205,0.2923767566680908
1715876053.5822062,206,0.061077333986759186
1715876058.0256972,207,0.21057872474193573
1715876062.5549953,208,0.4464436173439026
1715876067.0007415,209,0.3172243535518646
1715876071.5089521,210,0.34267961978912354
1715876075.9872882,211,0.4726032018661499
1715876080.5296865,212,0.2144031971693039
1715876085.0381463,213,0.1574464738368988
1715876089.4895675,214,0.2253427505493164
1715876094.0124366,215,0.32563281059265137
1715876098.586778,216,0.48362886905670166
1715876103.0425823,217,0.9801012277603149
1715876107.4442937,218,0.25772935152053833
1715876111.950415,219,0.10865242779254913
1715876116.4685383,220,0.2505030632019043
1715876120.9161384,221,0.10051482170820236
1715876125.3963609,222,0.49348923563957214
1715876129.8327456,223,0.28128236532211304
1715876134.3160446,224,0.09137319773435593
1715876138.7378159,225,0.35208579897880554
1715876143.184317,226,0.18213534355163574
1715876147.6421936,227,0.3762648105621338
1715876152.1145954,228,0.2376188486814499
1715876156.5157254,229,0.06595474481582642
1715876160.936429,230,0.2766144275665283
1715876165.3920152,231,0.620955228805542
1715876169.7659247,232,0.2255939245223999
1715876174.2395897,233,0.3031998872756958
1715876178.6653802,234,0.35941624641418457
1715876183.0544682,235,0.3360724449157715
1715876187.461299,236,0.3986731767654419
1715876191.965704,237,0.2124076932668686
1715876196.3591611,238,0.15551277995109558
1715876200.826472,239,0.27200639247894287
1715876205.2787714,240,0.42234891653060913
1715876209.795543,241,0.4375014007091522
1715876214.3203676,242,0.3890702724456787
1715876218.857806,243,0.12499822676181793
1715876223.3548758,244,0.7593885660171509
1715876227.8784769,245,0.35702261328697205
1715876232.3575408,246,0.5379833579063416
1715876236.849135,247,0.396666944026947
1715876241.3038425,248,0.1213923916220665
1715876245.773687,249,0.8350881338119507
1715876250.179516,250,0.1574186086654663
1715876254.7507093,251,0.3172394037246704
1715876259.2492006,252,0.5737862586975098
1715876263.819489,253,0.48641806840896606
1715876268.4282494,254,0.3977135121822357
1715876272.9692655,255,0.35756033658981323
1715876277.5259144,256,0.4951988458633423
1715876282.0907154,257,0.4901995062828064
1715876286.7262871,258,0.12144767493009567
1715876291.3181067,259,0.6434382200241089
1715876295.8847864,260,0.1845180243253708
1715876300.4505746,261,0.7826728820800781
1715876305.0795765,262,0.3525634706020355
1715876309.6766522,263,0.1829347014427185
1715876314.2626557,264,0.6614151000976562
1715876318.8542762,265,0.15808942914009094
1715876323.4501245,266,0.19165170192718506
1715876327.9563048,267,0.6641831398010254
1715876332.4774911,268,0.1698288917541504
1715876337.0054832,269,0.21554796397686005
1715876341.6286833,270,0.31793636083602905
1715876346.1912727,271,0.3294747769832611
1715876350.799861,272,0.23176205158233643
1715876355.3508072,273,0.2523978054523468
1715876359.8900614,274,0.1501477062702179
1715876364.459783,275,0.2789756953716278
1715876368.985467,276,0.161155104637146
1715876373.5306644,277,0.2936232089996338
1715876378.1349359,278,0.295105904340744
1715876382.708366,279,0.21295711398124695
1715876387.2529588,280,0.3621067404747009
1715876391.7639966,281,0.12437640130519867
1715876396.3303435,282,0.2287510633468628
1715876400.9917614,283,0.20483410358428955
1715876405.5829136,284,0.4363606870174408
1715876410.1623554,285,0.17440876364707947
1715876414.7235527,286,0.3370414674282074
1715876419.3544507,287,0.2014118880033493
1715876423.8751683,288,0.5057116150856018
1715876428.3531666,289,0.3399319052696228
1715876432.8383715,290,0.1933087706565857
1715876437.3518007,291,0.24774014949798584
1715876441.8595915,292,0.24538373947143555
1715876446.2379243,293,0.8044793009757996
1715876450.675874,294,0.4901835322380066
1715876455.2334065,295,0.5887166857719421
1715876459.699008,296,0.32142865657806396
1715876464.200599,297,0.332477331161499
1715876468.6797457,298,0.1994646042585373
1715876473.2996216,299,0.2677333950996399
1715876477.7898927,300,0.32858753204345703
1715876482.4182925,301,0.2346476912498474
1715876487.0603158,302,0.29731613397598267
1715876491.7246184,303,0.2012987732887268
1715876496.3151426,304,0.15446558594703674
1715876500.9213057,305,0.4234294295310974
1715876505.443001,306,0.14052888751029968
1715876510.0824084,307,0.3882792890071869
1715876514.7292285,308,0.2437795102596283
1715876519.2485507,309,0.4139668941497803
1715876523.8087928,310,0.1845891773700714
1715876528.2673364,311,0.19725453853607178
1715876532.8606532,312,0.29109081625938416
1715876537.3873022,313,0.20889031887054443
1715876541.9153047,314,0.22537773847579956
1715876546.4014199,315,0.41004204750061035
1715876550.9365778,316,0.3119339346885681
1715876555.3905451,317,0.7481096982955933
1715876559.852915,318,0.4494875371456146
1715876564.357838,319,0.14418889582157135
1715876568.9136093,320,0.17143219709396362
1715876573.3963215,321,0.22906026244163513
1715876577.8810973,322,0.7876152992248535
1715876582.4329407,323,0.25828543305397034
1715876586.9966683,324,0.22672462463378906
1715876591.4962943,325,0.5334764719009399
1715876595.9490154,326,0.22917211055755615
1715876600.4018133,327,0.3019349277019501
1715876604.8926966,328,0.5609115362167358
1715876609.3783834,329,0.3310547471046448
1715876613.87806,330,0.23370566964149475
1715876618.2996893,331,0.12050190567970276
1715876622.7803178,332,0.33630937337875366
1715876627.3575957,333,0.22664114832878113
1715876631.8809295,334,0.5040178298950195
1715876636.4798827,335,0.28087759017944336
1715876641.0580692,336,0.3029589056968689
1715876645.6710272,337,0.3425453305244446
1715876650.329545,338,0.2341890186071396
1715876654.8876486,339,0.20109832286834717
1715876659.4231727,340,0.37815484404563904
1715876663.936772,341,0.4164728820323944
1715876668.5051336,342,0.2027869075536728
1715876673.056414,343,0.287578821182251
1715876677.6182032,344,0.23636816442012787
1715876682.2203715,345,0.6477464437484741
1715876686.7529936,346,0.28424370288848877
1715876691.28311,347,0.3621940612792969
1715876695.84942,348,0.23747318983078003
1715876700.4171836,349,0.2152700275182724
1715876704.8934703,350,0.33245694637298584
1715876709.5419166,351,0.09716518968343735
1715876714.1281729,352,0.3806372582912445
1715876718.7622504,353,0.30468782782554626
1715876723.3463626,354,0.29813796281814575
1715876727.9435432,355,0.26494041085243225
1715876732.430748,356,0.31196650862693787
1715876736.9105322,357,0.16277176141738892
1715876741.465218,358,0.21445105969905853
1715876745.988735,359,0.6047797203063965
1715876750.4930034,360,0.2891481816768646
1715876755.0750184,361,0.2022411823272705
1715876759.6418142,362,0.8316797614097595
1715876764.1853476,363,0.4716360569000244
1715876768.7593925,364,0.1803363561630249
1715876773.3407903,365,0.3224251866340637
1715876777.942414,366,0.3319671154022217
1715876782.5078807,367,0.17064297199249268
1715876787.0252802,368,0.13241145014762878
1715876791.6487496,369,0.3021067976951599
1715876796.2182665,370,0.5726661682128906
1715876800.7829628,371,0.26222848892211914
1715876805.2156947,372,0.21095453202724457
1715876809.7505245,373,0.45011934638023376
1715876814.3313985,374,0.2984575033187866
1715876818.8558326,375,0.564079761505127
1715876823.43259,376,0.16527557373046875
1715876827.9768903,377,0.2738455533981323
1715876832.5693586,378,0.5422465205192566
1715876837.1114821,379,0.34932422637939453
1715876841.6583755,380,0.242204949259758
1715876846.216755,381,0.5973796844482422
1715876850.6739833,382,0.37212073802948
1715876855.1545084,383,0.34007740020751953
1715876859.656394,384,0.3557751178741455
1715876864.1861556,385,0.41588208079338074
1715876868.6970668,386,0.2398121953010559
1715876873.1615765,387,0.26680177450180054
1715876877.5520325,388,0.1240607500076294
1715876881.9404452,389,0.3633386790752411
1715876886.3144147,390,0.601492166519165
1715876890.8015335,391,0.32072097063064575
1715876895.295696,392,0.1756531447172165
1715876899.77337,393,0.35501426458358765
1715876904.2685032,394,0.3522007167339325
1715876908.8027186,395,0.15443937480449677
1715876913.275664,396,0.40930747985839844
1715876917.741881,397,0.18388566374778748
1715876922.2313337,398,0.2422650307416916
1715876926.8196495,399,0.597544252872467
1715876931.3054492,400,0.22974902391433716
1715876935.8575416,401,0.1835474967956543
1715876940.3959432,402,0.25974106788635254
1715876944.9729054,403,0.25414496660232544
1715876949.5184565,404,0.49534177780151367
1715876954.0359507,405,0.3885289430618286
1715876958.5876074,406,0.4136149287223816
1715876963.10161,407,0.24657568335533142
1715876967.6514528,408,0.14695702493190765
1715876972.1991582,409,0.2630658447742462
1715876976.7366793,410,0.2865563929080963
1715876981.2537096,411,0.40577325224876404
1715876985.8345106,412,0.5191301107406616
1715876990.319361,413,0.7396788001060486
1715876994.8708017,414,0.1541856825351715
1715876999.4561853,415,0.4787139892578125
1715877004.0330505,416,0.26603150367736816
1715877008.5334911,417,0.3328300416469574
1715877013.0977464,418,0.33967500925064087
1715877017.6192973,419,0.439538836479187
1715877022.2333143,420,0.2649517357349396
1715877026.7613134,421,0.29297322034835815
1715877031.2466266,422,0.6311583518981934
1715877035.7612038,423,0.16882705688476562
1715877040.3244255,424,0.18064914643764496
1715877044.8584437,425,0.335119366645813
1715877049.3607821,426,1.0586826801300049
1715877053.8292694,427,0.7173589468002319
1715877058.4459581,428,0.6700538396835327
1715877062.964854,429,0.20686255395412445
1715877067.574574,430,0.32005012035369873
1715877072.1557357,431,0.19889593124389648
1715877076.6875236,432,0.3314129710197449
1715877081.3071227,433,0.3733355402946472
1715877085.8526082,434,0.11594706773757935
1715877090.4429114,435,0.7273366451263428
1715877095.0777173,436,0.3078138530254364
1715877099.7038133,437,0.4416986107826233
1715877104.2707467,438,0.2159879505634308
1715877108.8531225,439,0.3621370196342468
1715877113.4119391,440,0.10060806572437286
1715877118.0079536,441,0.43068039417266846
1715877122.5647354,442,0.142722949385643
1715877127.1492267,443,0.31003451347351074
1715877131.707412,444,0.3306152820587158
1715877136.3097222,445,0.23195508122444153
1715877140.8881786,446,0.4204777181148529
1715877145.4223595,447,0.745697021484375
1715877149.9674492,448,1.1046324968338013
1715877154.6111555,449,0.4098230004310608
1715877159.180657,450,0.6699684858322144
1715877163.7540536,451,0.21556445956230164
1715877168.414739,452,0.24195075035095215
1715877172.975953,453,0.4370252788066864
1715877177.5036108,454,0.30915266275405884
1715877182.0506098,455,0.5840222835540771
1715877186.6357234,456,0.618621826171875
1715877191.1469216,457,0.24083244800567627
1715877195.7090786,458,0.3204662501811981
1715877200.246851,459,0.4294465482234955
1715877204.8273342,460,0.3009593188762665
1715877209.391995,461,0.6368975639343262
1715877213.967226,462,0.24065369367599487
1715877218.5414546,463,0.24249635636806488
1715877223.0967672,464,0.3236059546470642
1715877227.5945077,465,0.2708561420440674
1715877232.2015595,466,0.14801014959812164
1715877236.7781756,467,0.4897195100784302
1715877241.3729606,468,0.47786423563957214
1715877245.9177418,469,0.2387189120054245
1715877250.539354,470,0.37216493487358093
1715877255.1057136,471,0.3708837032318115
1715877259.6938307,472,0.3757191598415375
1715877264.2859414,473,0.22524341940879822
1715877268.9555829,474,0.40784963965415955
1715877273.518896,475,0.3925210237503052
1715877278.055002,476,0.07639525830745697
1715877282.6162286,477,0.34825047850608826
1715877287.2937095,478,0.32650232315063477
1715877291.8334057,479,0.26464492082595825
1715877296.3729153,480,0.39534538984298706
1715877300.9177687,481,0.12365958094596863
1715877305.441022,482,1.1390185356140137
1715877310.0976393,483,0.18835870921611786
1715877314.630199,484,0.16276001930236816
1715877319.1494799,485,0.6433985233306885
1715877323.7980862,486,0.711577296257019
1715877328.5082068,487,0.5699531435966492
1715877333.2121823,488,0.40303725004196167
1715877337.7538679,489,0.9898980855941772
1715877342.553488,490,0.12611010670661926
1715877347.4818535,491,0.6293885707855225
1715877352.1443315,492,1.4844088554382324
1715877357.1936793,493,0.265580415725708
1715877361.9782016,494,0.19038443267345428
1715877366.655981,495,1.1739904880523682
1715877371.2804065,496,0.2833673357963562
1715877375.9211504,497,0.3255195617675781
1715877380.9754565,498,0.6793021559715271
1715877385.8851094,499,0.11647388339042664
1715877390.5523438,500,0.6224755048751831
1715877395.1157422,501,0.33663472533226013
1715877399.601799,502,0.31991368532180786
1715877404.2409537,503,0.3094742000102997
1715877408.8302941,504,0.3456062078475952
1715877413.4338017,505,0.07888498157262802
1715877418.2564728,506,0.2634117007255554
1715877422.9048238,507,0.25714585185050964
1715877427.5411751,508,0.511902391910553
1715877432.139216,509,0.44707244634628296
1715877436.513,510,0.06892167031764984
1715877441.0737596,511,0.2634563148021698
1715877445.8918154,512,0.6561006307601929
1715877450.5385935,513,0.12057337164878845
1715877455.1049747,514,0.14822697639465332
1715877459.734524,515,0.13696487247943878
1715877464.3865113,516,0.38816890120506287
1715877468.950235,517,0.14685729146003723
1715877473.4701793,518,0.17235571146011353
1715877478.3713222,519,0.14430546760559082
1715877482.936374,520,0.35023245215415955
1715877487.5218565,521,0.7256208658218384
1715877492.080949,522,0.5754508972167969
1715877496.646358,523,0.2576807737350464
1715877501.2496188,524,0.21520762145519257
1715877506.0384455,525,0.42934203147888184
1715877510.7426586,526,0.3571750521659851
1715877515.2874641,527,0.2369650900363922
1715877519.8366034,528,0.5083619356155396
1715877524.4175897,529,0.6064401865005493
1715877528.9864204,530,0.6390765905380249
1715877533.5771043,531,0.23925302922725677
1715877538.5004082,532,0.7022709250450134
1715877543.1167767,533,0.24207380414009094
1715877547.6581466,534,0.2700207829475403
1715877552.2265697,535,0.2532499432563782
1715877556.7659948,536,0.6651630401611328
1715877561.400593,537,0.48258960247039795
1715877566.1722007,538,0.541251540184021
1715877570.8643613,539,0.43604573607444763
1715877575.4522712,540,0.1500476747751236
1715877580.0582008,541,0.2712258994579315
1715877584.6192493,542,0.22514572739601135
1715877589.1913238,543,0.3601514995098114
1715877593.6851385,544,0.30808576941490173
1715877598.5416603,545,0.4284629225730896
1715877603.1537313,546,0.5920728445053101
1715877607.6761208,547,0.7872442007064819
1715877612.2272725,548,0.3433542847633362
1715877616.8252997,549,0.3310682475566864
1715877621.3940828,550,0.32772111892700195
1715877626.3447504,551,0.3345370888710022
1715877630.9610531,552,0.25611481070518494
1715877635.575113,553,0.23064419627189636
1715877640.1442497,554,0.1201067864894867
1715877644.7484834,555,0.1485157310962677
1715877649.4141743,556,0.38812455534935
1715877653.9942153,557,0.2972263693809509
1715877658.980291,558,0.21811169385910034
1715877663.5135365,559,0.4398861825466156
1715877668.1119037,560,0.5319041013717651
1715877672.6671467,561,0.46780407428741455
1715877677.2328854,562,0.3214009404182434
1715877681.8250844,563,0.35176825523376465
1715877686.5963302,564,0.32587525248527527
1715877691.2222028,565,0.895835816860199
1715877695.8061297,566,0.39031919836997986
1715877700.514444,567,0.5242531299591064
1715877705.1043997,568,0.3605351448059082
1715877709.6371732,569,0.705208957195282
1715877714.2619913,570,0.23120753467082977
1715877719.1585042,571,0.28076493740081787
1715877723.7697957,572,0.41619643568992615
1715877728.3111348,573,0.14132507145404816
1715877733.0125947,574,0.8285009264945984
1715877737.57411,575,0.3209367096424103
1715877742.1518118,576,0.6481198668479919
1715877746.9938521,577,0.1762789487838745
1715877751.5620375,578,0.44774338603019714
1715877756.0968962,579,0.4822990298271179
1715877760.6059985,580,0.1154739111661911
1715877765.1362774,581,0.248634934425354
1715877769.6599894,582,0.7085888385772705
1715877774.2015364,583,0.7764151096343994
1715877778.8944879,584,0.2830817401409149
1715877783.4889364,585,0.5260254740715027
1715877788.0178514,586,0.33576375246047974
1715877792.570592,587,0.2808484435081482
1715877797.0251875,588,1.0721931457519531
1715877801.4977736,589,0.9148913621902466
1715877806.2190902,590,0.35071954131126404
1715877811.003651,591,0.2699931859970093
1715877815.42841,592,0.4262808561325073
1715877819.8970428,593,0.3323194682598114
1715877824.369743,594,0.5034481287002563
1715877828.8973727,595,0.46513375639915466
1715877833.4270701,596,0.3641541600227356
1715877838.2207706,597,0.6190645694732666
1715877842.7428777,598,0.4137820601463318
1715877847.2703292,599,0.4471232295036316
1715877851.6986568,600,0.8761829137802124
1715877856.2306254,601,0.31606394052505493
1715877860.73176,602,0.4502047896385193
1715877865.445511,603,0.2977502942085266
1715877870.1433482,604,0.7416159510612488
1715877874.6406808,605,0.08220146596431732
1715877879.199085,606,0.22705209255218506
1715877883.750463,607,0.7882606983184814
1715877888.2684925,608,0.3257192075252533
1715877892.705576,609,0.43913525342941284
1715877897.5317504,610,0.46083998680114746
1715877902.0354455,611,0.34311801195144653
1715877906.556417,612,0.21732208132743835
1715877911.0184515,613,0.2992258369922638
1715877915.4765708,614,0.5796794295310974
1715877919.9668708,615,0.31152433156967163
1715877924.5220256,616,1.3669724464416504
1715877929.35653,617,1.024182677268982
1715877933.838592,618,0.23004023730754852
1715877938.3654828,619,0.417026162147522
1715877942.8439653,620,0.14564286172389984
1715877947.3275137,621,0.26469844579696655
1715877951.7324352,622,0.474956214427948
1715877956.410143,623,0.7006224989891052
1715877961.03971,624,0.8910576701164246
1715877965.5769947,625,0.30088692903518677
1715877970.122317,626,0.23377889394760132
1715877974.6464548,627,0.4547766149044037
1715877979.1977284,628,1.104398488998413
1715877983.7088299,629,0.6766672134399414
1715877988.5083194,630,0.5610045194625854
1715877993.06187,631,0.5283187031745911
1715877997.550885,632,0.6087199449539185
1715878002.1949348,633,0.2468724548816681
1715878006.6816661,634,0.4168241620063782
1715878011.0650258,635,0.8299623727798462
1715878015.7178686,636,0.6279219388961792
1715878020.4681067,637,1.0511305332183838
1715878024.9430149,638,0.7305669188499451
1715878029.4120677,639,0.8854771852493286
1715878033.8508558,640,0.24394720792770386
1715878038.328054,641,0.7849000692367554
1715878042.717364,642,0.3000446557998657
1715878047.4736125,643,0.9687753915786743
1715878051.8624675,644,0.6737465262413025
1715878056.2899358,645,0.5239707231521606
1715878060.6964798,646,0.426725834608078
1715878065.0906546,647,0.12965664267539978
1715878069.5699553,648,0.4415012300014496
1715878074.0024507,649,0.4900017976760864
1715878078.675056,650,0.6182751655578613
1715878083.1860032,651,0.6180002093315125
1715878087.59224,652,0.333252489566803
1715878092.1143491,653,0.6372966766357422
1715878096.4869683,654,0.07744947075843811
1715878100.8516676,655,0.12130862474441528
1715878105.3810499,656,0.4704155921936035
1715878110.0322537,657,0.4638729691505432
1715878114.5498514,658,1.315629005432129
1715878118.9955537,659,0.23914514482021332
1715878123.4145947,660,0.23283237218856812
1715878127.7961392,661,0.17962715029716492
1715878132.3810194,662,0.5403119921684265
1715878137.071469,663,0.3523131012916565
1715878141.4929807,664,0.270818829536438
1715878145.8949108,665,0.5868749618530273
1715878150.3914678,666,0.4226338863372803
1715878154.7626102,667,0.7589263319969177
1715878159.1128182,668,0.5003690123558044
1715878163.4044166,669,1.1157934665679932
1715878168.1708353,670,0.8931660652160645
1715878172.467726,671,0.8539501428604126
1715878176.7902622,672,0.9796470403671265
1715878181.1466227,673,0.3643128573894501
1715878185.5530539,674,0.335834801197052
1715878189.9872062,675,0.7077781558036804
1715878194.3179624,676,0.4214879870414734
1715878198.9772608,677,0.45895373821258545
1715878203.5007865,678,0.5291436314582825
1715878207.9475138,679,0.41117605566978455
1715878212.4499857,680,0.6808030009269714
1715878216.9466925,681,0.3684168756008148
1715878221.4261384,682,0.25574788451194763
1715878226.0899172,683,1.0507358312606812
1715878230.7287216,684,0.3165663480758667
1715878235.187608,685,0.28459370136260986
1715878239.6453104,686,0.596625566482544
1715878244.2123444,687,0.826812744140625
1715878248.7872393,688,0.32055792212486267
1715878253.3100314,689,0.545261561870575
1715878258.125707,690,0.4100300073623657
1715878262.761926,691,0.3250029981136322
1715878267.2851121,692,0.6376482248306274
1715878271.8504684,693,0.3538241386413574
1715878276.3009112,694,0.5950832366943359
1715878280.9511406,695,0.3602456748485565
1715878285.5838983,696,0.34283289313316345
1715878290.4454722,697,0.34287381172180176
1715878295.081344,698,0.16332250833511353
1715878299.710439,699,0.3363475799560547
1715878304.1709404,700,0.36318063735961914
1715878308.714975,701,0.4926442503929138
1715878313.1772127,702,0.3799091577529907
1715878317.9955318,703,0.2013840675354004
1715878322.4833796,704,0.41103875637054443
1715878326.890359,705,0.29817771911621094
1715878331.2867315,706,0.44070863723754883
1715878335.7277827,707,0.4546923041343689
