Wall time,Step,Value
1715883120.9021726,670,-0.004166667349636555
1715883125.2160509,671,-0.004108796827495098
1715883129.597722,672,-0.003906250465661287
1715883133.868796,673,-0.004166667349636555
1715883138.1808746,674,-0.00407986156642437
1715883142.5188708,675,-0.004166667349636555
1715883146.902127,676,-0.003993055783212185
1715883151.1833894,677,-0.004108796827495098
1715883155.5118597,678,-0.004166667349636555
1715883159.8712397,679,-0.004166667349636555
1715883164.1920547,680,-0.004166667349636555
1715883168.574275,681,-0.003993055783212185
1715883173.0172315,682,-0.004166667349636555
1715883177.3353648,683,-0.003993055783212185
1715883181.6866634,684,-0.003993055783212185
1715883186.0264409,685,-0.004166667349636555
1715883190.3466775,686,-0.004166667349636555
1715883194.7460127,687,-0.003993055783212185
1715883199.082013,688,-0.004166667349636555
1715883203.4304795,689,-0.004166667349636555
1715883207.7662532,690,-0.0040509263053536415
1715883212.1201193,691,-0.003993055783212185
1715883216.4349227,692,-0.0038194446824491024
1715883220.7379243,693,-0.004166667349636555
1715883225.0590389,694,-0.003993055783212185
1715883229.519483,695,-0.003993055783212185
1715883233.8618386,696,-0.004166667349636555
1715883238.1602347,697,-0.004166667349636555
1715883242.4520788,698,-0.004166667349636555
1715883246.8213038,699,-0.004166667349636555
1715883251.1620939,700,-0.003993055783212185
1715883255.4980817,701,-0.003993055783212185
1715883259.8223493,702,-0.003935185726732016
1715883264.2594485,703,-0.004166667349636555
1715883268.6120036,704,-0.004166667349636555
1715883272.9913979,705,-0.0040509263053536415
1715883277.3231728,706,-0.004166667349636555
1715883281.7117078,707,-0.004166667349636555
1715883286.129638,708,-0.003993055783212185
1715883290.4584563,709,-0.00407986156642437
1715883294.808047,710,-0.004166667349636555
1715883299.138341,711,-0.004166667349636555
1715883303.4778204,712,-0.004166667349636555
1715883307.777865,713,-0.004166667349636555
1715883312.0794473,714,-0.004166667349636555
1715883316.3987427,715,-0.00364583358168602
1715883320.834288,716,-0.003993055783212185
1715883325.187796,717,-0.003877315204590559
1715883329.5845227,718,-0.004166667349636555
1715883333.9662585,719,-0.003993055783212185
1715883338.3240283,720,-0.003993055783212185
1715883342.72273,721,-0.004166667349636555
1715883347.0609272,722,-0.004166667349636555
1715883351.3878183,723,-0.004166667349636555
1715883355.7786436,724,-0.00390625
1715883360.1313639,725,-0.00390625
1715883364.4748108,726,-0.00390625
1715883368.8135672,727,-0.004166667349636555
1715883373.1834998,728,-0.004166667349636555
1715883377.5131843,729,-0.004166667349636555
1715883381.8564456,730,-0.004108796827495098
1715883386.2411313,731,-0.004166667349636555
1715883390.597529,732,-0.00407986156642437
1715883394.990949,733,-0.003993055783212185
1715883399.2958663,734,-0.004166667349636555
1715883403.649694,735,-0.004166667349636555
1715883408.0061076,736,-0.004166667349636555
1715883412.3610125,737,-0.004166667349636555
1715883416.6639683,738,-0.003993055783212185
1715883421.217781,739,-0.003993055783212185
1715883425.8309872,740,-0.004166667349636555
1715883430.1685042,741,-0.004166667349636555
1715883434.4205656,742,-0.004166667349636555
1715883438.8444357,743,-0.0038194446824491024
1715883443.4327583,744,-0.00364583358168602
1715883448.3891037,745,-0.004166667349636555
1715883453.2046175,746,-0.004166667349636555
1715883457.64025,747,-0.004166667349636555
1715883462.3461397,748,-0.004166667349636555
1715883467.2056675,749,-0.004166667349636555
1715883471.7440772,750,-0.004166667349636555
1715883476.2515259,751,-0.004166667349636555
1715883480.8779163,752,-0.004166667349636555
1715883485.386907,753,-0.003993055783212185
1715883489.85488,754,-0.004166667349636555
1715883494.3507621,755,-0.003993055783212185
1715883498.8226657,756,-0.003993055783212185
1715883503.2950284,757,-0.004166667349636555
1715883507.7194438,758,-0.00407986156642437
1715883512.309635,759,-0.0040798611007630825
1715883516.738166,760,-0.004166667349636555
1715883521.2428713,761,-0.0040798611007630825
1715883525.8950472,762,-0.004166667349636555
1715883530.5838337,763,-0.0038194446824491024
1715883534.9670367,764,-0.004166667349636555
1715883539.3193002,765,-0.004166667349636555
1715883543.791842,766,-0.004166667349636555
1715883548.1774063,767,-0.004166667349636555
1715883552.5562878,768,-0.004166667349636555
1715883556.8362136,769,-0.004166667349636555
1715883561.2260075,770,-0.004166667349636555
1715883565.638772,771,-0.003993055783212185
1715883570.0217667,772,-0.004166667349636555
1715883574.4169009,773,-0.004166667349636555
1715883578.8132317,774,-0.0038194446824491024
1715883583.15473,775,-0.004166667349636555
1715883587.4452047,776,-0.004166667349636555
1715883591.8077404,777,-0.004166667349636555
1715883596.1952815,778,-0.004166667349636555
1715883600.4958615,779,-0.003559027798473835
1715883604.8623347,780,-0.004166667349636555
1715883609.2050776,781,-0.003761574160307646
1715883613.4820445,782,-0.004166667349636555
1715883617.8753345,783,-0.004166667349636555
1715883622.2527473,784,-0.004166667349636555
1715883626.6167028,785,-0.004166667349636555
1715883630.8976815,786,-0.004166667349636555
1715883635.1744595,787,-0.003993055783212185
1715883639.4350193,788,-0.004166667349636555
1715883643.6487122,789,-0.004166667349636555
1715883647.8316953,790,-0.004166667349636555
1715883652.08972,791,-0.004166667349636555
1715883656.3344789,792,-0.004166667349636555
1715883660.6004453,793,-0.004166667349636555
1715883664.8381505,794,-0.004166667349636555
1715883669.1185262,795,-0.004166667349636555
1715883673.3654673,796,-0.004166667349636555
1715883677.6382647,797,-0.003993055783212185
1715883681.8832603,798,-0.0040798611007630825
1715883686.1678157,799,-0.004166667349636555
1715883690.3920403,800,-0.004166667349636555
1715883694.7714827,801,-0.004166667349636555
1715883699.0660667,802,-0.004166667349636555
1715883703.3384416,803,-0.004166667349636555
1715883707.6718123,804,-0.004166667349636555
1715883712.0317922,805,-0.004166667349636555
1715883716.3720891,806,-0.004166667349636555
1715883720.70155,807,-0.004166667349636555
1715883725.1058483,808,-0.004166667349636555
1715883729.498137,809,-0.004166667349636555
1715883733.8126578,810,-0.004166667349636555
1715883738.1152358,811,-0.004166667349636555
1715883742.5849721,812,-0.004166667349636555
1715883746.9501476,813,-0.0038194446824491024
1715883751.2016807,814,-0.004166667349636555
1715883755.3880093,815,-0.004166667349636555
1715883759.7498631,816,-0.004166667349636555
1715883763.9491158,817,-0.004166667349636555
1715883768.1675458,818,-0.004166667349636555
1715883772.4731443,819,-0.004166667349636555
1715883776.7847345,820,-0.003993055783212185
1715883781.0493364,821,-0.004166667349636555
1715883785.280967,822,-0.004166667349636555
1715883789.5082538,823,-0.004166667349636555
1715883793.7727172,824,-0.0032986111473292112
1715883798.0040731,825,-0.003732639132067561
1715883802.2362428,826,-0.00364583358168602
1715883806.4965253,827,-0.00407986156642437
1715883810.7417016,828,-0.004166667349636555
1715883814.9550135,829,-0.004166667349636555
1715883819.2766342,830,-0.00364583358168602
1715883823.5366814,831,-0.00390625
1715883827.8893054,832,-0.004166667349636555
1715883832.3412776,833,-0.0038194446824491024
1715883836.7214217,834,-0.003964120522141457
1715883841.1171908,835,-0.003993055783212185
1715883845.437367,836,-0.004108796827495098
1715883849.8567135,837,-0.0040798611007630825
1715883854.290824,838,-0.00364583358168602
1715883858.7137952,839,-0.0040509263053536415
1715883863.1090689,840,-0.004166667349636555
1715883867.5032294,841,-0.004166667349636555
1715883871.8682864,842,-0.003993055783212185
1715883876.1999953,843,-0.004166667349636555
1715883880.561906,844,-0.0038483799435198307
1715883884.9764786,845,-0.004166667349636555
1715883889.303327,846,-0.004166667349636555
1715883893.611152,847,-0.004108796827495098
1715883897.9509816,848,-0.003993055783212185
1715883902.3431768,849,-0.004166667349636555
1715883906.6809063,850,-0.004166667349636555
1715883911.0541744,851,-0.004108796827495098
1715883915.3659327,852,-0.004166667349636555
1715883919.7392697,853,-0.004166667349636555
1715883924.0955358,854,-0.004166667349636555
1715883928.4458766,855,-0.0040798611007630825
1715883932.7968588,856,-0.004166667349636555
1715883937.1557152,857,-0.004166667349636555
1715883941.632836,858,-0.004166667349636555
1715883946.0596867,859,-0.003732639132067561
1715883950.4677727,860,-0.00390625
1715883954.850488,861,-0.004108796827495098
1715883959.2175574,862,-0.004166667349636555
1715883963.6315525,863,-0.004166667349636555
1715883968.0060976,864,-0.004166667349636555
1715883972.4253955,865,-0.004166667349636555
1715883976.8649623,866,-0.003472222713753581
1715883981.2520812,867,-0.004166667349636555
1715883985.6355798,868,-0.003993055783212185
1715883990.051393,869,-0.003993055783212185
1715883994.498046,870,-0.0037615743931382895
1715883998.8633678,871,-0.003993055783212185
1715884003.209277,872,-0.003993055783212185
1715884007.6271393,873,-0.004166667349636555
1715884012.1735168,874,-0.003935185726732016
1715884016.6088164,875,-0.004166667349636555
1715884021.0881581,876,-0.004166667349636555
1715884025.5828352,877,-0.00403645820915699
1715884030.0665293,878,-0.00295138917863369
1715884034.5081735,879,-0.0040798611007630825
1715884038.8128843,880,-0.004166667349636555
1715884043.18943,881,-0.004166667349636555
1715884047.627186,882,-0.0040798611007630825
1715884052.1579247,883,-0.004166667349636555
1715884056.6580527,884,-0.003993055783212185
1715884061.1006885,885,-0.004166667349636555
1715884065.5688682,886,-0.004166667349636555
1715884070.068796,887,-0.004166667349636555
1715884074.6101754,888,-0.004166667349636555
1715884079.0384672,889,-0.003993055783212185
1715884083.469772,890,-0.004166667349636555
1715884087.7775257,891,-0.004166667349636555
1715884092.068021,892,-0.004108796827495098
1715884096.3904884,893,-0.003993055783212185
1715884100.646737,894,-0.004166667349636555
1715884105.0016017,895,-0.004166667349636555
1715884109.3052204,896,-0.004166667349636555
1715884113.6224008,897,-0.00364583358168602
1715884117.9077415,898,-0.004166667349636555
1715884122.3214452,899,-0.004166667349636555
1715884126.6565576,900,-0.0037037041038274765
1715884131.0942817,901,-0.004166667349636555
1715884135.5000265,902,-0.003993055783212185
1715884139.9727142,903,-0.004166667349636555
1715884144.4039233,904,-0.004166667349636555
1715884148.7973096,905,-0.004166667349636555
1715884153.1583445,906,-0.004166667349636555
1715884157.5740757,907,-0.004166667349636555
1715884162.0309525,908,-0.004166667349636555
1715884166.4835422,909,-0.004166667349636555
1715884170.9269965,910,-0.004108796827495098
1715884175.467468,911,-0.004166667349636555
1715884179.9502828,912,-0.004166667349636555
1715884184.3726344,913,-0.004166667349636555
1715884188.7176235,914,-0.004166667349636555
1715884193.0638711,915,-0.004166667349636555
1715884197.5364711,916,-0.004166667349636555
1715884201.9810767,917,-0.004166667349636555
1715884206.3567777,918,-0.004166667349636555
1715884210.753691,919,-0.004166667349636555
1715884215.213209,920,-0.0040798611007630825
1715884219.6083813,921,-0.004166667349636555
1715884224.0104911,922,-0.004166667349636555
1715884228.4648194,923,-0.004166667349636555
1715884232.8815641,924,-0.004166667349636555
1715884237.2999759,925,-0.004166667349636555
1715884241.663434,926,-0.004166667349636555
1715884246.10842,927,-0.003993055783212185
1715884250.5744047,928,-0.003732639132067561
1715884254.996397,929,-0.004166667349636555
1715884259.375271,930,-0.004166667349636555
1715884263.8106403,931,-0.004166667349636555
1715884268.2179759,932,-0.004097222350537777
1715884272.6888015,933,-0.003993055783212185
1715884277.0283175,934,-0.004166667349636555
1715884281.378423,935,-0.004166667349636555
1715884285.8195567,936,-0.004166667349636555
1715884290.280993,937,-0.0040798611007630825
1715884294.7341826,938,-0.004166667349636555
1715884299.1528304,939,-0.004166667349636555
1715884303.5114512,940,-0.0038194446824491024
1715884307.9596453,941,-0.004166667349636555
1715884312.3936036,942,-0.004166667349636555
1715884316.820727,943,-0.0038194446824491024
1715884321.2439842,944,-0.00407986156642437
1715884325.6943204,945,-0.004166667349636555
1715884330.0415628,946,-0.003472222713753581
1715884334.372415,947,-0.003993055783212185
1715884338.7099576,948,-0.0040798611007630825
1715884343.1525571,949,-0.004166667349636555
1715884347.5353398,950,-0.003993055783212185
1715884351.9451263,951,-0.00407986156642437
1715884356.2870371,952,-0.004166667349636555
1715884360.6956246,953,-0.004166667349636555
1715884365.0493298,954,-0.004166667349636555
1715884369.4426823,955,-0.004166667349636555
1715884373.884935,956,-0.00390625
1715884378.2324297,957,-0.003993055783212185
1715884382.621779,958,-0.004166667349636555
1715884386.9588146,959,-0.004166667349636555
1715884391.3331275,960,-0.003993055783212185
1715884396.078518,961,-0.004166667349636555
1715884401.0831616,962,-0.00390625
1715884405.6220243,963,-0.004166667349636555
1715884409.9205964,964,-0.004166667349636555
1715884414.5569365,965,-0.004166667349636555
1715884418.9494662,966,-0.004166667349636555
1715884423.3421826,967,-0.0038194446824491024
1715884427.683871,968,-0.004166667349636555
1715884432.012082,969,-0.004166667349636555
1715884436.3772402,970,-0.0038194446824491024
1715884440.8317404,971,-0.004166667349636555
1715884445.567911,972,-0.004166667349636555
1715884449.8632255,973,-0.004166667349636555
1715884454.2926173,974,-0.004166667349636555
1715884458.6044188,975,-0.004166667349636555
1715884463.0127594,976,-0.003993055783212185
1715884467.331611,977,-0.003993055783212185
1715884471.9408247,978,-0.004166667349636555
1715884476.4050386,979,-0.003993055783212185
1715884480.7839715,980,-0.004166667349636555
1715884485.1779344,981,-0.004166667349636555
1715884489.5943146,982,-0.003993055783212185
1715884494.0317461,983,-0.0040509263053536415
1715884498.4510958,984,-0.00407986156642437
1715884503.2162786,985,-0.004166667349636555
1715884507.6274412,986,-0.004166667349636555
1715884512.0286143,987,-0.004166667349636555
1715884516.426905,988,-0.0036111115477979183
1715884520.8428974,989,-0.004108796827495098
1715884525.2070754,990,-0.004166667349636555
1715884529.6857498,991,-0.004166667349636555
1715884534.3353748,992,-0.004166667349636555
1715884538.6709917,993,-0.004166667349636555
1715884543.0315397,994,-0.00407986156642437
1715884547.405383,995,-0.003993055783212185
1715884551.7769907,996,-0.004166667349636555
1715884556.133982,997,-0.004166667349636555
1715884560.3252459,998,-0.003993055783212185
1715884565.0079992,999,-0.0040798611007630825
