Wall time,Step,Value
1715869531.9145544,113,13.743423461914062
1715869536.004035,114,12.690254211425781
1715869540.0178084,115,12.784855842590332
1715869544.1162632,116,12.882865905761719
1715869548.3969462,117,12.150548934936523
1715869552.4416206,118,12.40604019165039
1715869556.4994912,119,12.176119804382324
1715869560.5952585,120,12.240293502807617
1715869564.6740203,121,13.489043235778809
1715869568.7503512,122,13.389603614807129
1715869572.8014095,123,14.265853881835938
1715869577.0871205,124,13.42044448852539
1715869581.2083962,125,14.434045791625977
1715869585.2513185,126,13.947876930236816
1715869589.308931,127,13.862100601196289
1715869593.478164,128,12.558306694030762
1715869597.5329943,129,12.469799995422363
1715869601.611271,130,12.208037376403809
1715869605.6974726,131,13.920629501342773
1715869609.9224117,132,14.720390319824219
1715869614.054996,133,12.670767784118652
1715869618.0559168,134,11.693758964538574
1715869622.0570896,135,8.394851684570312
1715869626.1179316,136,10.054059982299805
1715869630.2143002,137,11.273578643798828
1715869634.2168958,138,12.416404724121094
1715869638.4759636,139,14.240795135498047
1715869642.534195,140,11.691095352172852
1715869646.6305723,141,11.520129203796387
1715869650.7118971,142,9.826770782470703
1715869654.769463,143,9.124927520751953
1715869658.768765,144,11.213887214660645
1715869662.8656921,145,11.236236572265625
1715869667.0881732,146,11.480560302734375
1715869671.2169719,147,13.10299015045166
1715869675.254077,148,12.814754486083984
1715869679.3482993,149,11.49616527557373
1715869683.4155846,150,11.722824096679688
1715869687.573041,151,10.838142395019531
1715869691.6011114,152,9.864493370056152
1715869695.7147512,153,11.259879112243652
1715869700.0098214,154,13.736135482788086
1715869704.09449,155,12.966866493225098
1715869708.1471865,156,14.505465507507324
1715869712.2249544,157,14.483163833618164
1715869716.3135135,158,14.43310546875
1715869720.363972,159,14.635031700134277
1715869724.431748,160,15.01799201965332
1715869728.6510823,161,14.152032852172852
1715869732.7805583,162,15.171483039855957
1715869736.853514,163,15.776965141296387
1715869740.981337,164,17.774703979492188
1715869745.0410664,165,16.57146644592285
1715869749.160446,166,14.993057250976562
1715869753.187831,167,14.834914207458496
1715869757.4474332,168,13.193775177001953
1715869761.5594804,169,14.154723167419434
1715869765.6744347,170,13.24213695526123
1715869769.751002,171,14.644402503967285
1715869773.8371243,172,14.932331085205078
1715869777.9401193,173,16.219045639038086
1715869782.0426025,174,16.691728591918945
1715869786.0920265,175,15.831254959106445
1715869790.3867295,176,18.927621841430664
1715869794.4738457,177,18.107561111450195
1715869798.5531013,178,18.489030838012695
1715869802.5486865,179,18.608890533447266
1715869806.6229014,180,21.908878326416016
1715869810.6652095,181,22.095293045043945
1715869814.6915772,182,22.762062072753906
1715869819.0536702,183,23.348690032958984
1715869823.134613,184,23.821727752685547
1715869827.1923656,185,24.21855926513672
1715869831.2388566,186,24.919326782226562
1715869835.3560941,187,27.037784576416016
1715869839.4357383,188,25.876415252685547
1715869843.50149,189,27.45823860168457
1715869847.7301452,190,29.54667854309082
1715869851.915643,191,27.337541580200195
1715869855.9737837,192,26.09857940673828
1715869860.0540757,193,26.10212516784668
1715869864.0728576,194,26.00128173828125
1715869868.1840534,195,26.48590660095215
1715869872.2427673,196,26.548782348632812
1715869876.2452362,197,25.901777267456055
1715869880.4616504,198,26.92055320739746
1715869884.54917,199,26.332809448242188
1715869888.5703306,200,25.887332916259766
1715869892.584863,201,25.382844924926758
1715869896.592405,202,24.84048080444336
1715869900.6972342,203,26.137020111083984
1715869904.7516587,204,24.795215606689453
1715869909.0106618,205,26.708316802978516
1715869913.039866,206,25.880268096923828
1715869917.1176505,207,25.8232364654541
1715869921.268437,208,26.964693069458008
1715869925.3151286,209,26.923200607299805
1715869929.4027574,210,26.199291229248047
1715869933.4179144,211,26.785465240478516
1715869937.6708734,212,25.866600036621094
1715869941.7136035,213,25.87957191467285
1715869945.7056806,214,24.506738662719727
1715869949.7166712,215,25.17438316345215
1715869953.79742,216,24.52556610107422
1715869957.8043518,217,25.262374877929688
1715869961.8431664,218,25.631099700927734
1715869965.9367135,219,25.245342254638672
1715869970.2822745,220,24.53551483154297
1715869974.3449776,221,24.482025146484375
1715869978.3550823,222,24.361919403076172
1715869982.4815907,223,25.515138626098633
1715869986.6771615,224,23.79207992553711
1715869990.7976139,225,24.086074829101562
1715869994.9319258,226,25.494680404663086
1715869999.2568073,227,26.610862731933594
1715870003.4123087,228,25.769643783569336
1715870007.4458828,229,24.47308921813965
1715870011.5024903,230,24.671619415283203
1715870015.520854,231,24.61586570739746
1715870019.6026154,232,23.750776290893555
1715870023.6807215,233,24.0943660736084
1715870027.8889575,234,24.76841163635254
1715870032.0063488,235,24.023834228515625
1715870036.0415292,236,29.558759689331055
1715870040.1243312,237,29.53126335144043
1715870044.1811652,238,30.322710037231445
1715870048.1982002,239,30.322710037231445
1715870052.2432334,240,30.339954376220703
1715870056.2934983,241,29.58949089050293
1715870060.5611331,242,29.78131675720215
1715870064.602425,243,29.62825584411621
1715870068.6019392,244,29.636573791503906
1715870072.6649265,245,30.67658042907715
1715870076.7175035,246,30.54426383972168
1715870080.7408442,247,30.71210289001465
1715870084.7785978,248,31.54012680053711
1715870089.1192355,249,31.800622940063477
1715870093.18886,250,32.669105529785156
1715870097.2746394,251,38.454872131347656
1715870101.3144722,252,39.256874084472656
1715870105.4289453,253,40.176109313964844
1715870109.4545012,254,39.80327224731445
1715870113.5083296,255,40.07508850097656
1715870117.7192364,256,40.07508850097656
1715870121.9111857,257,40.14315414428711
1715870126.030677,258,40.48057556152344
1715870130.098642,259,40.48057556152344
1715870134.1866934,260,40.96109390258789
1715870138.2659237,261,35.81537628173828
1715870142.3386896,262,36.333824157714844
1715870146.3233237,263,36.39634323120117
1715870150.5788395,264,36.38691329956055
1715870154.6011126,265,36.78717041015625
1715870158.6974506,266,37.39716720581055
1715870162.7437856,267,38.97602081298828
1715870166.8062482,268,38.97661209106445
1715870170.8318207,269,39.494117736816406
1715870174.8749876,270,40.2943000793457
1715870179.1132424,271,40.290958404541016
1715870183.111126,272,40.29450607299805
1715870187.1385586,273,40.691673278808594
1715870191.2225418,274,41.54862976074219
1715870195.2335477,275,41.89605712890625
1715870199.2659805,276,41.882659912109375
1715870203.271735,277,42.69144821166992
1715870207.4419231,278,42.33828353881836
1715870211.5248506,279,41.9403190612793
1715870215.5380893,280,37.62598419189453
1715870219.563002,281,37.625831604003906
1715870223.5759313,282,38.375972747802734
1715870227.6378236,283,37.76778030395508
1715870231.6636124,284,37.204288482666016
1715870235.6622565,285,36.40211868286133
1715870239.9307299,286,36.467918395996094
1715870244.0481403,287,35.68434143066406
1715870248.075897,288,34.903785705566406
1715870252.121418,289,33.9827766418457
1715870256.1621795,290,33.41334915161133
1715870260.217598,291,32.331443786621094
1715870264.2294736,292,31.99931526184082
1715870268.4687617,293,31.27392578125
1715870272.4934828,294,31.297231674194336
1715870276.5580676,295,31.102258682250977
1715870280.6140907,296,31.779382705688477
1715870284.6950696,297,32.65766525268555
1715870288.7152586,298,32.60587692260742
1715870292.6560683,299,33.60332489013672
1715870296.527189,300,33.76856994628906
1715870300.665849,301,33.957435607910156
1715870304.565148,302,32.291229248046875
1715870308.5244076,303,31.46259117126465
1715870312.4303248,304,31.46259117126465
1715870316.3201056,305,32.154083251953125
1715870320.2113104,306,33.379886627197266
1715870324.1096945,307,33.32473373413086
1715870328.2243507,308,33.726837158203125
1715870332.147112,309,34.077781677246094
1715870336.0154724,310,37.2689094543457
1715870339.873241,311,36.84801483154297
1715870343.825953,312,38.70214080810547
1715870347.755654,313,39.498138427734375
1715870351.6973746,314,40.104713439941406
1715870355.5937142,315,42.235782623291016
1715870359.7773585,316,42.600833892822266
1715870363.6477349,317,43.006263732910156
1715870367.5216658,318,44.254066467285156
1715870371.3602915,319,44.254066467285156
1715870375.2717192,320,44.65513229370117
1715870379.1413836,321,44.95480728149414
1715870383.0356746,322,45.168907165527344
1715870386.9749734,323,45.44210433959961
1715870391.0977347,324,43.71434020996094
1715870394.92629,325,43.65381622314453
1715870398.820471,326,44.44022750854492
1715870402.7378056,327,45.687591552734375
1715870406.7107031,328,45.619075775146484
1715870410.619569,329,46.99876022338867
1715870414.5227394,330,47.97366714477539
1715870418.6444755,331,47.57206344604492
1715870422.6054614,332,47.093650817871094
1715870426.5462704,333,45.3513069152832
1715870430.4445775,334,53.05257034301758
1715870434.2847385,335,51.570281982421875
1715870438.143753,336,56.33585739135742
1715870442.0834215,337,63.646446228027344
1715870445.961602,338,61.81138229370117
1715870450.0685246,339,60.79153060913086
1715870453.9620738,340,60.68471908569336
1715870457.8800142,341,60.570133209228516
1715870461.7507024,342,60.04280090332031
1715870465.65648,343,66.60336303710938
1715870469.5419345,344,66.13703918457031
1715870473.5647643,345,72.51750946044922
1715870477.5825818,346,71.58719635009766
1715870481.5424774,347,66.9238052368164
1715870485.451451,348,54.70874786376953
1715870489.419983,349,56.83334732055664
1715870493.3633785,350,59.385005950927734
1715870497.2635896,351,55.215885162353516
1715870501.1513355,352,54.43450927734375
1715870505.0700712,353,52.73610305786133
1715870509.2161405,354,56.92026901245117
1715870513.1223044,355,53.6442756652832
1715870517.0843003,356,50.63665008544922
1715870520.9542298,357,50.00067138671875
1715870524.9294343,358,50.19765090942383
1715870528.8351927,359,51.62613296508789
1715870532.738181,360,47.72160339355469
1715870536.6249936,361,48.13050842285156
1715870540.80371,362,48.66804504394531
1715870544.689059,363,46.992637634277344
1715870548.542005,364,48.2797737121582
1715870552.4303617,365,47.289093017578125
1715870556.333839,366,47.40544891357422
1715870560.2174182,367,48.717403411865234
1715870564.0924256,368,47.33808517456055
1715870568.1745772,369,47.67763900756836
1715870572.1817129,370,48.456878662109375
1715870576.1218283,371,49.62186813354492
1715870580.043312,372,47.16951370239258
1715870583.911593,373,52.725643157958984
1715870587.810107,374,49.332279205322266
1715870591.7028027,375,46.520870208740234
1715870595.5721455,376,53.718563079833984
1715870599.671742,377,52.200191497802734
1715870603.619538,378,57.02439880371094
1715870607.5063386,379,54.325626373291016
1715870611.4037645,380,55.30855941772461
1715870615.3115466,381,55.1806640625
1715870619.1541202,382,55.25469970703125
1715870623.0831335,383,54.88550567626953
1715870626.9661043,384,54.823204040527344
1715870631.081504,385,53.74418258666992
1715870635.030318,386,53.653263092041016
1715870639.0014462,387,53.22930908203125
1715870642.875031,388,50.95819091796875
1715870646.7441247,389,51.04230499267578
1715870650.6457062,390,51.121585845947266
1715870654.587424,391,51.04517364501953
1715870658.6530476,392,50.63699722290039
1715870662.6275914,393,51.25445556640625
1715870666.5258572,394,48.78962326049805
1715870670.4407163,395,46.274654388427734
1715870674.3536246,396,41.07499694824219
1715870678.2339563,397,41.82683181762695
1715870682.1280136,398,42.59486389160156
1715870686.0849571,399,41.98923110961914
1715870690.2280507,400,39.30282211303711
1715870694.1579025,401,35.27347946166992
1715870698.044046,402,35.39165115356445
1715870701.9782789,403,34.817298889160156
1715870705.875629,404,39.17128372192383
1715870709.7894297,405,37.89879608154297
1715870713.6945148,406,38.581146240234375
1715870717.7679677,407,42.991539001464844
1715870721.8043437,408,42.39985275268555
1715870725.7071948,409,44.497310638427734
1715870729.5775917,410,43.85151290893555
1715870733.524093,411,42.42911911010742
1715870737.5352309,412,40.622066497802734
1715870741.4623706,413,39.1060791015625
1715870745.34611,414,39.30630111694336
1715870749.4445367,415,38.48994827270508
1715870753.4006414,416,35.163246154785156
1715870757.3302526,417,41.168914794921875
1715870761.2244425,418,40.65522766113281
1715870765.149039,419,40.186588287353516
1715870769.099612,420,37.5325813293457
1715870773.0159569,421,37.369747161865234
1715870776.9081898,422,40.629966735839844
1715870780.9928708,423,38.06344985961914
1715870784.941457,424,40.462215423583984
1715870788.8347464,425,40.82270050048828
1715870792.7793345,426,46.50742721557617
1715870796.6850674,427,47.05955505371094
1715870800.6258748,428,48.06259536743164
1715870804.5612047,429,57.49502182006836
1715870808.6312008,430,68.53675842285156
1715870812.5687563,431,68.95121002197266
1715870816.4492729,432,80.21411895751953
1715870820.398496,433,81.81455993652344
1715870824.2829733,434,79.8487548828125
1715870828.1735952,435,80.18815612792969
1715870832.0495036,436,80.43603515625
1715870835.993287,437,74.95610809326172
1715870840.09085,438,74.62201690673828
1715870843.9797387,439,77.75035095214844
1715870847.8640769,440,76.70368194580078
1715870851.7873862,441,75.40911102294922
1715870855.6996098,442,75.49734497070312
1715870859.591084,443,75.78453063964844
1715870863.495857,444,73.61702728271484
1715870867.5644312,445,74.8301010131836
1715870871.6090808,446,76.10751342773438
1715870875.5696018,447,77.97025299072266
1715870879.5066314,448,76.88151550292969
1715870883.497628,449,58.73680877685547
1715870887.3919842,450,57.91094207763672
1715870891.3090615,451,46.71092987060547
1715870895.1937022,452,46.18209457397461
1715870899.3747654,453,78.87483215332031
1715870903.3120546,454,78.57755279541016
1715870907.2171657,455,78.57037353515625
1715870911.126331,456,78.56227111816406
1715870915.0365834,457,80.30239868164062
1715870919.0305073,458,81.64293670654297
1715870922.9670975,459,80.4301528930664
1715870926.8722148,460,81.5132827758789
1715870931.0781531,461,82.18040466308594
1715870935.0378098,462,82.08709716796875
1715870938.9445834,463,82.42265319824219
1715870942.8526573,464,82.42691040039062
1715870946.7876337,465,82.0527572631836
1715870950.7386935,466,80.88796997070312
1715870954.668765,467,78.76744079589844
1715870958.751294,468,73.2300033569336
1715870962.7451403,469,72.5987548828125
1715870966.6887274,470,73.13885498046875
1715870970.6070013,471,71.90454864501953
1715870974.5497055,472,73.3435287475586
1715870978.4447453,473,74.01508331298828
1715870982.3822443,474,73.87677764892578
1715870986.2919557,475,75.59754943847656
1715870990.3989868,476,74.33811950683594
1715870994.32227,477,63.717613220214844
1715870998.2739413,478,52.52179718017578
1715871002.1264033,479,50.533817291259766
1715871005.9950123,480,50.030494689941406
1715871009.895572,481,51.02845001220703
1715871013.8135586,482,53.982505798339844
1715871017.8305743,483,53.4565315246582
1715871021.8922212,484,50.92139434814453
1715871025.802543,485,51.17629623413086
1715871029.6826472,486,52.99713897705078
1715871033.6550937,487,53.15957260131836
1715871037.540803,488,52.32905960083008
1715871041.451868,489,52.95332336425781
1715871045.3461995,490,52.75410079956055
1715871049.5092816,491,53.29750442504883
1715871053.4204354,492,56.78091049194336
1715871057.3217597,493,56.794246673583984
1715871061.2434483,494,55.96698760986328
1715871065.196507,495,56.89816665649414
1715871069.1082792,496,55.35841369628906
1715871073.0002017,497,54.53685760498047
1715871076.8619335,498,43.39092254638672
1715871081.0022185,499,44.62181854248047
1715871084.9277413,500,44.407135009765625
1715871088.861213,501,45.09798812866211
1715871092.77924,502,44.25518798828125
1715871096.7244039,503,43.96560287475586
1715871100.5885339,504,40.901275634765625
1715871104.4471483,505,41.55122756958008
1715871108.46867,506,44.85633087158203
1715871112.406351,507,44.85761642456055
1715871116.3527749,508,45.54367446899414
1715871120.2412791,509,45.54367446899414
1715871124.1319678,510,46.627323150634766
1715871128.0174887,511,47.70830154418945
1715871131.9263186,512,47.70830154418945
1715871135.8018508,513,48.01034927368164
1715871139.9095294,514,45.255489349365234
1715871143.8513625,515,46.08152770996094
1715871147.8663528,516,46.16533660888672
1715871151.7988527,517,46.56671142578125
1715871155.7755013,518,46.77070999145508
1715871159.6894991,519,47.28422546386719
1715871163.6586003,520,47.020240783691406
1715871167.6368878,521,47.227020263671875
1715871171.7403598,522,44.15361785888672
1715871175.6390882,523,44.15399169921875
1715871179.5854874,524,50.290035247802734
1715871183.4893987,525,50.48075866699219
1715871187.5249388,526,50.49414825439453
1715871191.3938198,527,50.761192321777344
1715871195.311502,528,51.90612030029297
1715871199.612643,529,53.57923889160156
1715871203.49281,530,53.38627624511719
1715871207.3827248,531,54.004756927490234
1715871211.2519884,532,53.58403778076172
1715871215.166348,533,57.39171600341797
1715871219.0477366,534,57.36043930053711
1715871222.9067512,535,57.21287155151367
1715871226.7750087,536,59.053688049316406
1715871230.9272673,537,59.018882751464844
1715871234.9264297,538,59.55692672729492
1715871238.79983,539,59.55348587036133
1715871242.6703386,540,58.52412033081055
1715871246.587889,541,58.66105270385742
1715871250.4463713,542,56.587154388427734
1715871254.334783,543,56.746673583984375
1715871258.3574686,544,57.042293548583984
1715871262.3483763,545,57.04462432861328
1715871266.2547598,546,57.15715026855469
1715871270.122146,547,56.48069763183594
1715871274.047176,548,56.678077697753906
1715871277.979709,549,58.14857482910156
1715871281.841644,550,58.688079833984375
1715871285.7567363,551,59.14039611816406
1715871289.899067,552,59.143001556396484
1715871293.840883,553,59.50998306274414
1715871297.7604983,554,58.633827209472656
1715871301.6517155,555,58.57160568237305
1715871305.5160758,556,58.58466339111328
1715871309.4057283,557,52.63134765625
1715871313.3227806,558,52.428775787353516
1715871317.2066522,559,52.24020004272461
1715871321.2914176,560,53.67131423950195
1715871325.2060711,561,53.04163360595703
1715871329.127232,562,52.1673698425293
1715871333.005106,563,55.084224700927734
1715871336.8911185,564,56.184635162353516
1715871340.77275,565,56.261260986328125
1715871344.7695508,566,52.33076477050781
1715871348.7912748,567,53.3551025390625
1715871352.7147691,568,53.489681243896484
1715871356.6207485,569,52.59824752807617
1715871360.5980842,570,52.68098449707031
1715871364.5175686,571,52.684356689453125
1715871368.390594,572,52.48910903930664
1715871372.2783253,573,52.691497802734375
1715871376.2383192,574,51.781219482421875
1715871380.3574913,575,51.925636291503906
1715871384.241433,576,51.923431396484375
1715871388.1787932,577,51.935646057128906
1715871392.1675105,578,51.80918502807617
1715871396.0978081,579,50.72869110107422
1715871400.026033,580,52.399742126464844
1715871403.9409683,581,53.729557037353516
1715871407.889188,582,53.189762115478516
1715871412.066674,583,52.298221588134766
1715871415.956789,584,51.016876220703125
1715871419.8752794,585,50.75537872314453
1715871424.1833885,586,47.082916259765625
1715871428.3167396,587,49.40870666503906
1715871432.3690386,588,50.50079345703125
1715871436.403583,589,48.96110153198242
1715871440.7221763,590,47.18997573852539
1715871445.1579952,591,46.681304931640625
1715871449.5088692,592,46.875118255615234
1715871453.8480868,593,45.85137939453125
1715871458.1595008,594,45.3592643737793
1715871462.3447294,595,44.0201416015625
1715871466.6791544,596,43.934913635253906
1715871470.8722024,597,43.934913635253906
1715871475.116414,598,44.13813781738281
1715871479.3853574,599,46.58565902709961
1715871483.450559,600,46.92112350463867
1715871487.531867,601,50.30541229248047
1715871491.5701568,602,50.296142578125
1715871495.690853,603,50.424415588378906
1715871499.9565861,604,50.568267822265625
1715871504.122715,605,57.40126419067383
1715871508.6228073,606,55.700679779052734
1715871512.9480352,607,55.71143341064453
1715871517.3577487,608,55.810951232910156
1715871521.5596526,609,54.18302536010742
1715871525.802712,610,54.18656539916992
1715871530.0183873,611,55.2789421081543
1715871534.2862313,612,55.286964416503906
1715871538.4635925,613,55.28089904785156
1715871542.867682,614,56.36897659301758
1715871546.9091868,615,56.37031173706055
1715871550.9394708,616,56.37031173706055
1715871554.924138,617,57.52413558959961
1715871558.9201622,618,58.48249053955078
1715871563.1000988,619,59.38203048706055
1715871567.2130702,620,57.44089889526367
1715871571.1792448,621,59.972145080566406
1715871575.168921,622,60.502132415771484
1715871579.2040796,623,60.3044548034668
1715871583.570764,624,67.07173156738281
1715871587.763562,625,68.06049346923828
1715871592.0730073,626,73.62702178955078
1715871596.0763865,627,72.10746002197266
1715871600.1641843,628,69.0655746459961
1715871604.1758242,629,64.76174926757812
1715871608.1925175,630,64.30828857421875
1715871612.175906,631,64.43843078613281
1715871616.1348283,632,64.986083984375
1715871620.3841376,633,69.33950805664062
1715871624.455747,634,69.56033325195312
1715871628.5076668,635,71.74076843261719
1715871632.4949138,636,71.74076843261719
1715871636.549166,637,78.23758697509766
1715871640.548647,638,75.14361572265625
1715871644.512947,639,75.2770767211914
1715871648.5021896,640,76.86324310302734
1715871652.7824812,641,75.96310424804688
1715871656.7652638,642,73.56343841552734
1715871660.7803502,643,74.08409881591797
1715871664.7587147,644,74.36680603027344
1715871668.8155582,645,74.7548828125
1715871672.8012128,646,71.21578216552734
1715871676.8037298,647,78.39436340332031
1715871681.0756605,648,81.06565856933594
1715871685.152025,649,79.48695373535156
1715871689.164035,650,75.27902221679688
1715871693.1851745,651,67.31117248535156
1715871697.2006817,652,61.68589782714844
1715871701.2960002,653,59.44525909423828
1715871705.3164797,654,54.665283203125
1715871709.3903263,655,54.665283203125
1715871713.510687,656,55.92975997924805
1715871717.5099723,657,56.55322265625
1715871721.5610156,658,55.779972076416016
1715871725.6507354,659,62.248695373535156
1715871729.688532,660,60.42662811279297
1715871733.6678963,661,56.743980407714844
1715871737.6968887,662,56.411441802978516
1715871741.9203296,663,54.44369125366211
1715871745.9173105,664,54.61425018310547
1715871749.9369016,665,46.27104949951172
1715871754.0622456,666,35.61021041870117
1715871758.1267834,667,36.32957077026367
1715871762.1248024,668,37.73249816894531
1715871766.157853,669,37.857574462890625
1715871770.4284756,670,37.210750579833984
1715871774.4943635,671,37.06856918334961
1715871778.485603,672,37.09276580810547
1715871782.5392635,673,36.94853591918945
1715871786.620037,674,36.37009048461914
1715871790.6209986,675,38.91697692871094
1715871794.6702983,676,36.514041900634766
1715871798.6889007,677,33.31465530395508
1715871803.0686288,678,34.698909759521484
1715871807.1108377,679,34.57179641723633
1715871811.6182215,680,37.0785026550293
1715871816.2411556,681,35.36790466308594
1715871820.9766362,682,39.380950927734375
1715871825.711964,683,39.37799072265625
1715871829.8726883,684,40.08092498779297
1715871833.863678,685,41.298091888427734
1715871838.0541718,686,41.84550094604492
1715871842.1876543,687,42.37810516357422
1715871846.1766906,688,39.19952392578125
1715871850.0651755,689,39.746944427490234
1715871854.2961607,690,39.72195053100586
1715871858.5655158,691,40.143436431884766
1715871862.7604032,692,45.20631408691406
1715871866.8456604,693,47.02741622924805
1715871870.9107387,694,50.02432632446289
1715871875.1552114,695,53.92235565185547
1715871879.626527,696,53.92235565185547
1715871883.8365934,697,63.04792785644531
1715871888.0635326,698,59.54954147338867
1715871892.1661212,699,57.21114730834961
1715871896.213821,700,56.24905776977539
1715871900.4037359,701,60.6312255859375
1715871904.5119557,702,61.985107421875
1715871908.5992472,703,62.494224548339844
1715871912.5841362,704,61.84095764160156
1715871916.7001219,705,62.83342742919922
1715871920.7029266,706,70.72859954833984
1715871924.7946453,707,71.56327056884766
1715871928.9960907,708,74.92333221435547
1715871933.1247196,709,72.39473724365234
1715871937.2930605,710,70.45459747314453
1715871941.3022556,711,62.26191329956055
1715871945.4511702,712,56.40159225463867
1715871949.511603,713,52.654911041259766
1715871953.5483248,714,53.66967010498047
1715871957.5337965,715,53.668399810791016
1715871961.6234548,716,53.271522521972656
1715871965.642198,717,52.630699157714844
1715871969.7415357,718,49.57136917114258
1715871973.7529945,719,47.377464294433594
1715871977.8492184,720,47.0657844543457
1715871981.943932,721,46.002342224121094
1715871986.0214915,722,46.5496826171875
1715871989.9746828,723,45.63113784790039
1715871993.9345183,724,44.516910552978516
1715871997.9698775,725,43.77686309814453
1715872001.992355,726,43.62754440307617
1715872005.959336,727,39.90763854980469
1715872009.9443333,728,36.758052825927734
1715872014.0308712,729,37.39332962036133
1715872018.020011,730,34.65755081176758
1715872022.077479,731,33.70561981201172
1715872026.2981553,732,33.22547912597656
1715872030.4883637,733,33.379085540771484
1715872034.8391023,734,33.68389129638672
1715872039.1886861,735,40.08290481567383
1715872043.4665306,736,40.22481155395508
1715872047.8421435,737,41.09592819213867
1715872052.1623642,738,39.54121398925781
1715872056.3335888,739,40.97623062133789
1715872060.4269848,740,41.53377151489258
1715872064.4996037,741,41.37197494506836
1715872068.41104,742,41.591304779052734
