Wall time,Step,Value
1715863610.6963906,96,-0.01528988592326641
1715863615.348079,97,-0.02809436246752739
1715863619.9483058,98,-0.028087686747312546
1715863624.7224758,99,-0.011201347224414349
1715863629.472725,100,-0.029896210879087448
1715863634.31048,101,-0.026154588907957077
1715863638.8761644,102,-0.020300615578889847
1715863643.571171,103,-0.057857077568769455
1715863648.0940926,104,-0.045617084950208664
1715863652.6073356,105,-0.050377123057842255
1715863657.089998,106,-0.026504315435886383
1715863661.7381737,107,-0.04670153185725212
1715863666.6898088,108,-0.042659156024456024
1715863671.576621,109,-0.04751510173082352
1715863676.8777323,110,-0.034616149961948395
1715863681.8482056,111,-0.023294847458600998
1715863687.131535,112,-0.040494076907634735
1715863692.5322924,113,-0.036965854465961456
1715863698.8773832,114,-0.03859938308596611
1715863704.4984808,115,-0.04777604341506958
1715863710.09814,116,-0.02175988256931305
1715863714.9250808,117,-0.04020689055323601
1715863719.8552573,118,-0.06901530921459198
1715863724.6313636,119,-0.035384051501750946
1715863729.8506875,120,-0.055001258850097656
1715863735.0363383,121,-0.041582878679037094
1715863740.1453,122,-0.0259155984967947
1715863745.5406978,123,-0.03609144687652588
1715863750.8528066,124,-0.036217838525772095
1715863755.894874,125,-0.032813217490911484
1715863760.7046714,126,-0.03659845516085625
1715863765.3468344,127,-0.03665616363286972
1715863770.0941498,128,-0.03059571608901024
1715863774.7932563,129,-0.027002576738595963
1715863779.452164,130,-0.06162702664732933
1715863784.07264,131,-0.038751184940338135
1715863788.721892,132,-0.045110613107681274
1715863793.638115,133,-0.03028155490756035
1715863798.8355894,134,-0.03744261711835861
1715863804.2180865,135,-0.02636447362601757
1715863809.004601,136,-0.03888241574168205
1715863814.0082483,137,-0.029932290315628052
1715863818.6571074,138,-0.030533041805028915
1715863823.2779765,139,-0.028911102563142776
1715863827.888815,140,-0.023849058896303177
1715863832.5435982,141,-0.01230215560644865
1715863837.190149,142,-0.03461875766515732
1715863842.3199172,143,-0.06510061025619507
1715863847.1826854,144,-0.01954372227191925
1715863852.064453,145,-0.0299550648778677
1715863856.9876122,146,-0.06232888996601105
1715863861.8940697,147,-0.027997037395834923
1715863866.7632663,148,-0.04052335023880005
1715863871.9890506,149,-0.02735593542456627
1715863876.9086554,150,-0.0349835529923439
1715863881.9333332,151,-0.027661478146910667
1715863886.8764231,152,-0.11579176038503647
1715863892.238864,153,-0.06306170672178268
1715863897.5680616,154,-0.05191205441951752
1715863902.9796188,155,-0.019949372857809067
1715863908.180416,156,-0.03691088408231735
1715863913.1662898,157,-0.060570113360881805
1715863918.4258094,158,-0.06516516208648682
1715863923.6202235,159,-0.04788459837436676
1715863928.7786338,160,-0.03152243047952652
1715863933.9452803,161,-0.04700274392962456
1715863938.9581864,162,-0.05806661769747734
1715863944.1889155,163,-0.09597525000572205
1715863949.5461297,164,-0.05608367174863815
1715863954.874223,165,-0.061101049184799194
1715863960.324954,166,-0.05201435089111328
1715863965.8603086,167,-0.06575803458690643
1715863971.151355,168,-0.06290441006422043
1715863976.6737196,169,-0.14775031805038452
1715863982.2629619,170,-0.03550359606742859
1715863987.0596542,171,-0.06240418553352356
1715863992.0094285,172,-0.08202511072158813
1715863996.9509153,173,-0.07519790530204773
1715864001.8294737,174,-0.05584244057536125
1715864006.5403306,175,-0.027620188891887665
1715864011.284232,176,-0.03175371140241623
1715864016.0626576,177,-0.07306817173957825
1715864021.2542052,178,-0.04223152995109558
1715864026.2548509,179,-0.0488971583545208
1715864031.1420736,180,-0.020365813747048378
1715864036.1433785,181,-0.07169105857610703
1715864041.2012718,182,-0.06339984387159348
1715864046.5900552,183,-0.10324650257825851
1715864051.802397,184,-0.058334898203611374
1715864057.1605144,185,-0.04646311327815056
1715864062.5344722,186,-0.05516580492258072
1715864067.8911786,187,-0.04894135147333145
1715864073.120102,188,-0.04618305712938309
1715864078.4081345,189,-0.0434228889644146
1715864083.8305414,190,-0.06232818216085434
1715864088.7357697,191,-0.06159920617938042
1715864093.3527749,192,-0.04365066811442375
1715864098.130628,193,-0.05424400418996811
1715864103.0434525,194,-0.04020417481660843
1715864107.7596815,195,-0.1042131781578064
1715864112.8423362,196,-0.06817540526390076
1715864118.135635,197,-0.11283598840236664
1715864123.2213082,198,-0.01782405935227871
1715864128.4104347,199,-0.09276330471038818
1715864133.5609214,200,-0.04562446475028992
1715864138.6104317,201,-0.06275257468223572
1715864143.4262743,202,-0.06225332245230675
1715864148.205533,203,-0.05823957175016403
1715864152.9473093,204,-0.030873987823724747
1715864157.952611,205,-0.048235803842544556
1715864162.8911796,206,-0.05224278196692467
1715864167.7722158,207,-0.07858312129974365
1715864172.7235162,208,-0.03742941468954086
1715864177.364102,209,-0.09993182122707367
1715864181.9539294,210,-0.03848755359649658
1715864186.616304,211,-0.052086375653743744
1715864191.2963946,212,-0.04818303883075714
1715864195.8981664,213,-0.019872667267918587
1715864200.593677,214,-0.04141645133495331
1715864205.2800403,215,-0.02868795394897461
1715864209.850524,216,-0.09871718287467957
1715864214.412986,217,-0.05294234678149223
1715864218.961286,218,-0.10495027154684067
1715864223.5289586,219,-0.08864017575979233
1715864228.1700938,220,-0.03152433782815933
1715864233.0953617,221,-0.03995818644762039
1715864237.794713,222,-0.07673382759094238
1715864242.4107068,223,-0.04122268408536911
1715864247.1024213,224,-0.06963557004928589
1715864251.6642575,225,-0.02086309716105461
1715864256.226998,226,-0.08602868765592575
1715864260.998281,227,-0.1512637436389923
1715864265.8152418,228,-0.07824821770191193
1715864270.4068522,229,-0.12009656429290771
1715864275.0124142,230,-0.08811776340007782
1715864279.707388,231,-0.06139586493372917
1715864284.5758758,232,-0.10649382323026657
1715864289.1256034,233,-0.044254861772060394
1715864294.0235465,234,-0.19034191966056824
1715864298.5761018,235,-0.11193876713514328
1715864303.1153011,236,-0.14475314319133759
1715864307.7220085,237,-0.050433240830898285
1715864312.2463522,238,-0.14436452090740204
1715864316.8218908,239,-0.10467281192541122
1715864321.5569384,240,-0.061319299042224884
1715864326.5195017,241,-0.052329983562231064
1715864331.440002,242,-0.045406632125377655
1715864336.2465684,243,-0.11368422955274582
1715864341.154845,244,-0.05046352744102478
1715864346.0198653,245,-0.038352977484464645
1715864351.0586867,246,-0.07648606598377228
1715864356.1021092,247,-0.059199973940849304
1715864360.9128532,248,-0.033178988844156265
1715864365.6023195,249,-0.06886061280965805
1715864370.1295276,250,-0.11407825350761414
1715864374.645379,251,-0.022676024585962296
1715864379.1398222,252,-0.13486632704734802
1715864383.9665155,253,-0.08600043505430222
1715864388.5953472,254,-0.05945060774683952
1715864393.2124367,255,-0.08919867128133774
1715864397.7727497,256,-0.024208370596170425
1715864402.495622,257,-0.03735803812742233
1715864407.31492,258,-0.08895891159772873
1715864412.2909796,259,-0.04476851969957352
1715864417.2343419,260,-0.1246185302734375
1715864422.131591,261,-0.06839098036289215
1715864426.8585858,262,-0.07610906660556793
1715864431.4382484,263,-0.02777036651968956
1715864436.053305,264,-0.10132463276386261
1715864440.6590688,265,-0.023918060585856438
1715864445.363624,266,-0.08527114987373352
1715864449.9668055,267,-0.051402997225522995
1715864454.5795455,268,-0.07642866671085358
1715864459.1671345,269,-0.03895037621259689
1715864463.7556863,270,-0.14203062653541565
1715864468.44866,271,-0.08998231589794159
1715864473.6193867,272,-0.062458813190460205
1715864478.6945758,273,-0.02258242294192314
1715864483.6027374,274,-0.06764166057109833
1715864488.4124203,275,-0.04383920878171921
1715864493.039576,276,-0.03604137897491455
1715864497.7181115,277,-0.07063144445419312
1715864502.8690188,278,-0.07868961989879608
1715864507.85866,279,-0.10772572457790375
1715864512.790517,280,-0.06440079212188721
1715864517.7269204,281,-0.05061256140470505
1715864522.728919,282,-0.037737809121608734
1715864527.6738977,283,-0.05304841324687004
1715864532.7962513,284,-0.08429460972547531
1715864537.898435,285,-0.05582379549741745
1715864543.0445995,286,-0.03657246381044388
1715864547.9047863,287,-0.09106576442718506
1715864552.750492,288,-0.027946045622229576
1715864557.5927672,289,-0.06966238468885422
1715864562.6736503,290,-0.08570463955402374
1715864567.5631855,291,-0.10222212970256805
1715864572.3590817,292,-0.040827877819538116
1715864577.1760569,293,-0.040352802723646164
1715864582.3840792,294,-0.10557284206151962
1715864587.69792,295,-0.0749516636133194
1715864592.8153784,296,-0.03307715058326721
1715864597.8136878,297,-0.05438568815588951
1715864603.0023844,298,-0.034555062651634216
1715864607.970841,299,-0.08429255336523056
1715864612.6963668,300,-0.03914714977145195
1715864617.5089831,301,-0.019992267712950706
1715864622.8056626,302,-0.13598746061325073
1715864628.0026698,303,-0.07153382897377014
1715864633.0603893,304,-0.026893815025687218
1715864638.445854,305,-0.048618823289871216
1715864643.4446013,306,-0.03300241380929947
1715864648.8942916,307,-0.0444621667265892
1715864653.9766562,308,-0.11766906082630157
1715864659.1371489,309,-0.11884661018848419
1715864663.854093,310,-0.045028358697891235
1715864669.0459442,311,-0.08175729215145111
1715864673.852395,312,-0.0762505978345871
1715864678.7274454,313,-0.04721586033701897
1715864683.4789124,314,-0.03977428376674652
1715864688.2195985,315,-0.12443812936544418
1715864692.855912,316,-0.04906310886144638
1715864697.3477092,317,-0.1777610033750534
1715864701.9501235,318,-0.07303343713283539
1715864706.8944488,319,-0.08298268169164658
1715864711.9150136,320,-0.09746041148900986
1715864716.7560422,321,-0.021903304383158684
1715864721.3567464,322,-0.08161471784114838
1715864726.2416394,323,-0.060898557305336
1715864730.9214587,324,-0.11158572137355804
1715864735.5512865,325,-0.09698957204818726
1715864740.405243,326,-0.047558434307575226
1715864745.2615879,327,-0.1063339114189148
1715864749.9038067,328,-0.03587169200181961
1715864754.3797214,329,-0.03422653302550316
1715864758.9415114,330,-0.10400493443012238
1715864763.5061934,331,-0.04262340068817139
1715864768.1417053,332,-0.04123014211654663
1715864773.0795135,333,-0.04462653398513794
1715864777.737438,334,-0.05722134932875633
1715864782.3403642,335,-0.031669944524765015
1715864786.9545734,336,-0.019908197224140167
1715864791.752363,337,-0.12714380025863647
1715864796.5258713,338,-0.08824436366558075
1715864801.5765214,339,-0.04016797989606857
1715864806.7268367,340,-0.19836017489433289
1715864811.9838037,341,-0.0915563702583313
1715864817.1374693,342,-0.05444168299436569
1715864822.487406,343,-0.023411858826875687
1715864827.6527667,344,-0.06277038156986237
1715864833.1134791,345,-0.12109416723251343
1715864838.4869976,346,-0.061563581228256226
1715864843.5377102,347,-0.04315520450472832
1715864848.2843382,348,-0.09299972653388977
1715864852.9743106,349,-0.07246977835893631
1715864857.5977278,350,-0.07654847204685211
1715864862.5199397,351,-0.03520893678069115
1715864867.1013162,352,-0.17828845977783203
1715864872.2463737,353,-0.07281261682510376
1715864877.3731294,354,-0.03003047965466976
1715864882.4865577,355,-0.03975154086947441
1715864887.6832504,356,-0.06972002983093262
1715864893.4495707,357,-0.1358240842819214
1715864898.65258,358,-0.05648517608642578
1715864903.580842,359,-0.10394247621297836
1715864908.675175,360,-0.10591744631528854
1715864913.7596004,361,-0.10392551869153976
1715864918.7658532,362,-0.06216689199209213
1715864924.1136577,363,-0.05214514583349228
1715864929.1049128,364,-0.05765773355960846
1715864934.128551,365,-0.05926994979381561
1715864939.2879245,366,-0.044866662472486496
1715864944.6886961,367,-0.08981643617153168
1715864949.9437644,368,-0.08051733672618866
1715864955.5002918,369,-0.08553804457187653
1715864960.9607658,370,-0.0843769758939743
1715864966.2737184,371,-0.04735086113214493
1715864971.618052,372,-0.043654050678014755
1715864977.0111454,373,-0.029385387897491455
1715864982.6239095,374,-0.03956761211156845
1715864987.9382093,375,-0.03585893660783768
1715864993.0208235,376,-0.06751999258995056
1715864998.1613388,377,-0.06383052468299866
1715865003.4198775,378,-0.039329275488853455
1715865008.5905015,379,-0.06074344366788864
1715865014.111147,380,-0.06858433783054352
1715865019.485782,381,-0.10488694906234741
1715865024.8051665,382,-0.0910569280385971
1715865030.1417408,383,-0.0701146125793457
1715865035.8647778,384,-0.08892270177602768
1715865041.3471105,385,-0.09531732648611069
1715865046.3884237,386,-0.17712199687957764
1715865051.3098996,387,-0.052912287414073944
1715865056.327583,388,-0.04118553549051285
1715865061.372706,389,-0.08122560381889343
1715865066.4723341,390,-0.07310014963150024
1715865071.7791781,391,-0.15760305523872375
1715865077.0018077,392,-0.0708845853805542
1715865082.170821,393,-0.06128775328397751
1715865087.2434268,394,-0.07181735336780548
1715865092.2740495,395,-0.030888250097632408
1715865097.1240253,396,-0.10706871002912521
1715865102.2171025,397,-0.10722383111715317
1715865107.4725163,398,-0.11048263311386108
1715865112.6574051,399,-0.025208361446857452
1715865117.7879255,400,-0.07135199010372162
1715865122.9886887,401,-0.054673563688993454
1715865128.0981731,402,-0.04057569429278374
1715865133.461139,403,-0.03701299428939819
1715865138.617088,404,-0.07483243197202682
1715865143.6099095,405,-0.03176259621977806
1715865148.555034,406,-0.055309977382421494
1715865153.542516,407,-0.06234494596719742
1715865158.448101,408,-0.038946785032749176
1715865163.7267318,409,-0.05526917427778244
1715865168.4391327,410,-0.07314161956310272
1715865173.005259,411,-0.051453493535518646
1715865177.6424787,412,-0.11569427698850632
1715865182.2659643,413,-0.04968126863241196
1715865186.9189706,414,-0.056196074932813644
1715865191.7230618,415,-0.028437301516532898
1715865196.414739,416,-0.049211837351322174
1715865201.081992,417,-0.031013887375593185
1715865205.6414094,418,-0.11408267915248871
1715865210.1776087,419,-0.044866036623716354
1715865214.753932,420,-0.026102077215909958
1715865219.3296847,421,-0.027650069445371628
1715865224.1318734,422,-0.0657474622130394
1715865228.7085102,423,-0.1820434182882309
1715865233.3448446,424,-0.03991565480828285
1715865237.9460516,425,-0.07372328639030457
1715865242.5244133,426,-0.04305759072303772
1715865247.1620166,427,-0.08172602206468582
1715865251.970876,428,-0.058162935078144073
1715865256.5795279,429,-0.034058552235364914
1715865261.0843909,430,-0.05681450664997101
1715865265.6676683,431,-0.11873279511928558
1715865270.2230084,432,-0.04019570350646973
1715865274.8712015,433,-0.0877826139330864
1715865279.485704,434,-0.07966546714305878
1715865284.364561,435,-0.1609756052494049
1715865288.995835,436,-0.11595310270786285
1715865293.714012,437,-0.038821302354335785
1715865298.3585937,438,-0.13963569700717926
1715865302.9781868,439,-0.11439342796802521
1715865307.624491,440,-0.035973407328128815
1715865312.4250226,441,-0.024163460358977318
1715865317.0859685,442,-0.08849102258682251
1715865321.6618695,443,-0.06504888832569122
1715865326.210646,444,-0.0864323228597641
1715865330.850276,445,-0.0735553428530693
1715865335.5186048,446,-0.08269374072551727
1715865340.1064892,447,-0.13041482865810394
1715865344.8695683,448,-0.09558422863483429
1715865349.5505793,449,-0.07011796534061432
1715865354.1654599,450,-0.10316045582294464
1715865358.8896694,451,-0.16184481978416443
1715865363.5155225,452,-0.0722661167383194
1715865368.1698422,453,-0.07535499334335327
1715865372.969194,454,-0.06591512262821198
1715865377.5606587,455,-0.10266809165477753
1715865382.1083798,456,-0.12170891463756561
1715865386.6867177,457,-0.022161297500133514
1715865391.3789425,458,-0.1593487709760666
1715865395.9538653,459,-0.012759283185005188
1715865400.5018532,460,-0.03017859160900116
1715865405.32464,461,-0.035866618156433105
1715865410.053843,462,-0.05261489003896713
1715865414.63528,463,-0.12305587530136108
1715865419.1850998,464,-0.033557869493961334
1715865423.7476645,465,-0.055690135806798935
1715865428.3575153,466,-0.09065010398626328
1715865433.0744698,467,-0.07109212875366211
1715865437.7018957,468,-0.08707313239574432
1715865442.2935777,469,-0.06167205423116684
1715865446.8813837,470,-0.07399369776248932
1715865451.4934533,471,-0.02629857324063778
1715865456.029723,472,-0.03819172829389572
1715865460.7245347,473,-0.09036976099014282
1715865465.6251771,474,-0.07300480455160141
1715865470.3148706,475,-0.08533074706792831
1715865474.9223738,476,-0.12058901786804199
1715865479.545429,477,-0.15063856542110443
1715865484.2155762,478,-0.11730436980724335
1715865488.8668528,479,-0.040711190551519394
1715865493.6183496,480,-0.08643331378698349
1715865498.2197416,481,-0.1510831117630005
1715865502.846781,482,-0.05716344341635704
1715865507.497011,483,-0.0842597708106041
1715865512.100798,484,-0.09371742606163025
1715865516.6645656,485,-0.10141541063785553
1715865521.6882346,486,-0.0496864840388298
1715865526.9867187,487,-0.14388233423233032
1715865531.8733864,488,-0.1778535544872284
1715865536.8348172,489,-0.0680975615978241
1715865541.6749878,490,-0.053207650780677795
1715865546.601291,491,-0.057276081293821335
1715865551.495338,492,-0.0550086610019207
1715865556.591027,493,-0.11564495414495468
1715865561.382407,494,-0.14214147627353668
1715865566.2574563,495,-0.09782030433416367
1715865571.1770325,496,-0.053868889808654785
1715865576.1415417,497,-0.08809812366962433
1715865580.8463984,498,-0.09341733157634735
1715865585.687244,499,-0.10883455723524094
1715865590.299694,500,-0.07449283450841904
1715865594.921656,501,-0.0715436339378357
1715865599.5402694,502,-0.09315347671508789
1715865604.213889,503,-0.04118463024497032
1715865608.9103143,504,-0.11460179090499878
1715865613.9304683,505,-0.02507830783724785
1715865618.9130456,506,-0.033815573900938034
1715865623.7160347,507,-0.08136031031608582
1715865628.4943948,508,-0.05393105372786522
1715865633.4616158,509,-0.06775244325399399
1715865638.293605,510,-0.11283453553915024
1715865643.3071413,511,-0.053585927933454514
1715865648.2775717,512,-0.06567791104316711
1715865653.2498546,513,-0.0666656345129013
1715865658.0426826,514,-0.13761763274669647
1715865663.2869847,515,-0.06955476850271225
1715865668.4947572,516,-0.04075946286320686
1715865673.570397,517,-0.049115538597106934
1715865678.5758865,518,-0.019999481737613678
1715865683.4853394,519,-0.03615080192685127
1715865688.3483572,520,-0.04601925238966942
1715865693.1179085,521,-0.04784088581800461
1715865697.9617972,522,-0.0359533354640007
1715865703.4483554,523,-0.09632845968008041
1715865708.626718,524,-0.13896837830543518
1715865713.5234892,525,-0.04721861332654953
1715865718.1799161,526,-0.06853243708610535
1715865723.1810977,527,-0.0651540458202362
1715865728.3968182,528,-0.08453261852264404
1715865733.1947515,529,-0.020215243101119995
1715865737.7887404,530,-0.07800827920436859
1715865742.4731503,531,-0.050709694623947144
1715865747.3416436,532,-0.04166002199053764
1715865752.3685026,533,-0.03912358731031418
1715865757.1648617,534,-0.03131156414747238
1715865762.008407,535,-0.08592572063207626
1715865766.677402,536,-0.030432140454649925
1715865771.3999596,537,-0.08508287370204926
1715865776.3616834,538,-0.031893156468868256
1715865781.4418762,539,-0.04697128385305405
1715865786.0672042,540,-0.05937420576810837
1715865790.8053458,541,-0.1257469356060028
1715865795.6314182,542,-0.11514168977737427
1715865800.260891,543,-0.043015025556087494
1715865805.010504,544,-0.031479135155677795
1715865809.7984374,545,-0.04540850222110748
1715865814.437874,546,-0.03205421566963196
1715865819.0259695,547,-0.0334249846637249
1715865823.785581,548,-0.042402274906635284
1715865828.4728227,549,-0.1153336614370346
1715865833.103867,550,-0.052073270082473755
1715865837.7050147,551,-0.09248968958854675
1715865842.3067608,552,-0.044703420251607895
1715865846.9378388,553,-0.02528875134885311
1715865851.5613294,554,-0.07376816123723984
1715865856.3130803,555,-0.06722944229841232
1715865860.8797023,556,-0.023526113480329514
1715865865.4565883,557,-0.057982586324214935
1715865870.1414077,558,-0.16866061091423035
1715865874.6524217,559,-0.06545969843864441
1715865879.2493556,560,-0.1257566660642624
1715865884.0823638,561,-0.04982432723045349
1715865888.8033426,562,-0.02814689837396145
1715865893.4305534,563,-0.06547564268112183
1715865898.116087,564,-0.06442905217409134
1715865902.74487,565,-0.05183590576052666
1715865907.346865,566,-0.04443776234984398
1715865912.1134927,567,-0.07795915007591248
1715865916.7989564,568,-0.10605086386203766
1715865921.4565287,569,-0.08018850535154343
1715865926.1390877,570,-0.038697224110364914
1715865930.6964548,571,-0.12524577975273132
1715865935.4928255,572,-0.16256795823574066
1715865940.3469682,573,-0.1014348492026329
1715865945.4639764,574,-0.08277406543493271
1715865950.090938,575,-0.14347800612449646
1715865954.882508,576,-0.08789636939764023
1715865959.8855345,577,-0.029756762087345123
1715865964.7954032,578,-0.06414801627397537
1715865969.7513742,579,-0.1302909106016159
1715865974.7220235,580,-0.06803721189498901
1715865979.6238308,581,-0.10741017758846283
1715865984.4190657,582,-0.06227505952119827
1715865989.646088,583,-0.0680757611989975
1715865994.5761876,584,-0.06284582614898682
1715865999.4883988,585,-0.047902949154376984
1715866004.5226223,586,-0.10018175840377808
1715866009.711245,587,-0.10457181185483932
1715866014.3822916,588,-0.03121751919388771
1715866018.9495454,589,-0.08424343168735504
1715866023.5047116,590,-0.10841347277164459
1715866028.1461942,591,-0.06238909065723419
1715866032.885356,592,-0.04426659271121025
1715866037.5790997,593,-0.10445182025432587
1715866042.2364995,594,-0.05793124437332153
1715866046.8898215,595,-0.030245807021856308
1715866051.503517,596,-0.0497836098074913
1715866056.0782983,597,-0.0648253858089447
1715866060.6307406,598,-0.08934587240219116
1715866065.3873553,599,-0.1403183937072754
1715866069.945157,600,-0.08212397992610931
1715866074.4722817,601,-0.061468981206417084
1715866078.9238887,602,-0.0759052038192749
1715866083.4107635,603,-0.010213339701294899
1715866087.9153435,604,-0.15772446990013123
1715866092.7057781,605,-0.1083197295665741
1715866097.255674,606,-0.05989118665456772
1715866101.7552955,607,-0.04266205057501793
1715866106.2548165,608,-0.07444173097610474
1715866110.7348225,609,-0.11955338716506958
1715866115.3670974,610,-0.06804404407739639
1715866120.1413522,611,-0.11672302335500717
1715866125.2862859,612,-0.21963326632976532
1715866130.307173,613,-0.06881190836429596
1715866135.0694835,614,-0.08924131095409393
1715866139.797474,615,-0.04420439898967743
1715866144.5825243,616,-0.0774180144071579
1715866149.4446247,617,-0.036468978971242905
1715866154.813087,618,-0.2166430801153183
1715866159.6655636,619,-0.010814055800437927
1715866164.4276013,620,-0.15893058478832245
1715866168.9514349,621,-0.1326679289340973
1715866173.4195356,622,-0.17114441096782684
1715866177.8424566,623,-0.14136581122875214
1715866182.3718069,624,-0.07058566808700562
1715866186.7944643,625,-0.03184157982468605
1715866191.2602258,626,-0.13317587971687317
1715866195.9303198,627,-0.13672342896461487
1715866200.5590475,628,-0.16838183999061584
1715866205.3016741,629,-0.12019755691289902
1715866210.0193484,630,-0.10110937058925629
1715866214.5657265,631,-0.031000394374132156
1715866219.298942,632,-0.04820752888917923
1715866224.0776768,633,-0.14781242609024048
1715866228.8040898,634,-0.013835497200489044
1715866233.5693738,635,-0.18789267539978027
1715866238.66967,636,-0.060102369636297226
1715866243.604224,637,-0.07932955771684647
1715866248.6327438,638,-0.07979362457990646
1715866253.6328044,639,-0.16261711716651917
1715866258.333235,640,-0.058159321546554565
1715866262.8894737,641,-0.10512250661849976
1715866267.524772,642,-0.09136272966861725
1715866272.4498708,643,-0.07044512778520584
1715866277.2437575,644,-0.07525214552879333
1715866282.4166062,645,-0.13756811618804932
1715866287.4753184,646,-0.11911173164844513
1715866292.5113328,647,-0.0754227340221405
1715866297.529424,648,-0.025546971708536148
1715866302.6794424,649,-0.15401266515254974
1715866307.7023933,650,-0.10041197389364243
1715866312.452908,651,-0.11973825097084045
1715866317.150484,652,-0.04817041754722595
1715866321.9228442,653,-0.09294256567955017
1715866326.9261966,654,-0.05343465134501457
1715866331.8061426,655,-0.05472409352660179
1715866336.5287101,656,-0.07354854047298431
1715866341.417019,657,-0.041932567954063416
1715866346.7231264,658,-0.04657885432243347
1715866352.0827518,659,-0.04351126402616501
1715866357.3675709,660,-0.08288998901844025
1715866362.556291,661,-0.051974326372146606
1715866367.8121696,662,-0.07458605617284775
1715866372.7823184,663,-0.06692609190940857
1715866377.3311424,664,-0.05277526006102562
1715866381.7991424,665,-0.1562950164079666
1715866386.360975,666,-0.05651696026325226
1715866390.9235358,667,-0.06246184930205345
1715866395.4009151,668,-0.09615855664014816
1715866399.939874,669,-0.03632320091128349
1715866404.5542037,670,-0.09023532271385193
1715866409.1290784,671,-0.03538936376571655
1715866413.825824,672,-0.048552513122558594
