Wall time,Step,Value
1715866588.790621,710,0.47634047269821167
1715866593.4615605,711,0.3382258117198944
1715866598.1570628,712,0.778833270072937
1715866603.0637255,713,0.5543842911720276
1715866608.0425956,714,0.6141291856765747
1715866612.8572693,715,0.6014701724052429
1715866617.8220572,716,0.9326731562614441
1715866622.9285142,717,0.5287491083145142
1715866627.922947,718,0.7721458673477173
1715866633.1187835,719,0.6535890102386475
1715866638.0160277,720,0.27561792731285095
1715866642.878085,721,0.1924457848072052
1715866647.6933641,722,0.6762305498123169
1715866652.6001513,723,0.5178544521331787
1715866657.481403,724,0.398526132106781
1715866662.2781951,725,0.9910774230957031
1715866667.0648215,726,0.2278093546628952
1715866671.9047015,727,0.4778565764427185
1715866676.8177109,728,0.11482436954975128
1715866681.7204726,729,1.1695363521575928
1715866686.7169094,730,0.5967168211936951
1715866691.6615577,731,0.5689099431037903
1715866696.482661,732,0.3605825901031494
1715866701.4672277,733,1.5895986557006836
1715866706.2997577,734,0.20893137156963348
1715866711.152559,735,0.5930911302566528
1715866715.999669,736,0.8936826586723328
1715866720.9146981,737,1.2643693685531616
1715866725.768898,738,1.1251181364059448
1715866730.5410962,739,1.5109367370605469
1715866735.3689375,740,0.9277411699295044
1715866740.1045973,741,0.8290070295333862
1715866744.8896096,742,0.4597775638103485
1715866749.5599988,743,0.3703535199165344
1715866754.258296,744,0.5839098691940308
1715866759.0915167,745,0.6904934644699097
1715866763.8953967,746,0.6791263818740845
1715866768.7624269,747,0.8813968896865845
1715866773.5532272,748,0.7602533102035522
1715866778.3782182,749,1.4559228420257568
1715866783.1996946,750,0.5391219854354858
1715866788.042874,751,0.5266664028167725
1715866792.7285485,752,1.6156630516052246
1715866797.5836403,753,1.411442518234253
1715866802.4580996,754,0.569826066493988
1715866807.2100062,755,1.4571164846420288
1715866812.1073139,756,0.8616742491722107
1715866817.0330489,757,0.5726464986801147
1715866821.8552544,758,0.48368215560913086
1715866826.7227526,759,0.3888414800167084
1715866831.556811,760,0.36031049489974976
1715866836.3079345,761,0.4019073247909546
1715866841.1115215,762,0.6809762716293335
1715866846.066316,763,1.3445014953613281
1715866850.8784335,764,0.321910560131073
1715866855.6820297,765,0.19500629603862762
1715866860.5175655,766,0.9271522760391235
1715866865.231741,767,0.4724314212799072
1715866870.1547558,768,0.7074398994445801
1715866874.8701828,769,0.9312240481376648
1715866879.8081288,770,0.3170347213745117
1715866884.5852525,771,0.88055819272995
1715866889.49575,772,1.1069070100784302
1715866894.429788,773,0.6093502044677734
1715866899.3777232,774,0.9967880249023438
1715866904.2054503,775,0.36895817518234253
1715866908.9263756,776,0.9437257051467896
1715866913.7778258,777,0.3579067587852478
1715866918.797796,778,0.3061648905277252
1715866923.5153916,779,0.6348649263381958
1715866928.1967437,780,1.7467769384384155
1715866932.9980006,781,0.7290829420089722
1715866937.7424603,782,0.2793232202529907
1715866942.6980474,783,0.3703019320964813
1715866947.4992113,784,2.2012171745300293
1715866952.3342369,785,0.9224365949630737
1715866957.1311226,786,0.8385891914367676
1715866961.9472501,787,0.9556273221969604
1715866966.7881832,788,0.5630478262901306
1715866971.4919448,789,1.1376558542251587
1715866976.3533752,790,0.4185798168182373
1715866981.4122608,791,0.3058099150657654
1715866986.3211172,792,1.4993900060653687
1715866991.1075075,793,0.038838379085063934
1715866996.0520203,794,1.2177562713623047
1715867000.8702607,795,1.0664982795715332
1715867005.6830938,796,0.3403107523918152
1715867010.5566416,797,1.391935110092163
1715867015.5334382,798,0.6494116187095642
1715867020.474834,799,1.8419746160507202
1715867025.2481694,800,1.1276508569717407
1715867030.1449802,801,0.3759600818157196
1715867035.0173311,802,1.278829574584961
1715867039.835689,803,1.3823919296264648
1715867044.5758874,804,0.8461853861808777
1715867049.2801287,805,0.7487019300460815
1715867054.1351166,806,0.09665169566869736
1715867058.942926,807,0.9689078330993652
1715867063.7053163,808,0.9016920924186707
1715867068.406096,809,0.5339739322662354
1715867073.0944045,810,0.6417509913444519
1715867077.8412654,811,0.48801809549331665
1715867082.6516829,812,0.5324757099151611
1715867087.3394246,813,1.1026060581207275
1715867092.2038624,814,0.5280057191848755
1715867097.031965,815,1.044029951095581
1715867101.8259933,816,1.663130521774292
1715867106.602337,817,0.5648795366287231
1715867111.1999846,818,1.0574190616607666
1715867115.8125696,819,0.958105742931366
1715867120.43724,820,0.5717015266418457
1715867124.964492,821,0.8031926155090332
1715867129.6098673,822,0.5988142490386963
1715867134.2185512,823,0.5979492664337158
1715867138.9965973,824,3.836678981781006
1715867143.8937764,825,1.2449171543121338
1715867148.7329724,826,0.5590059161186218
1715867153.4256864,827,0.7877141833305359
1715867158.1481717,828,0.972186267375946
1715867162.7668486,829,1.9536398649215698
1715867167.4870038,830,0.9943386912345886
1715867172.1553133,831,0.32385188341140747
1715867176.8787854,832,1.568640112876892
1715867181.8367112,833,0.5706154108047485
1715867186.5889428,834,1.0242834091186523
1715867191.5324361,835,0.17130105197429657
1715867196.3762393,836,0.9346076250076294
1715867201.267132,837,0.6698819398880005
1715867206.081311,838,0.20917433500289917
1715867210.892684,839,0.1862419843673706
1715867215.5804913,840,0.40741753578186035
1715867220.29833,841,0.3290489912033081
1715867224.9434218,842,0.3913589417934418
1715867229.7646382,843,0.972959041595459
1715867234.711415,844,0.5445152521133423
1715867239.4148817,845,0.4195619523525238
1715867244.1632924,846,0.10183411091566086
1715867248.890166,847,0.3001786172389984
1715867253.759962,848,0.5481914281845093
1715867258.601204,849,0.5946952700614929
1715867263.7905424,850,1.600479006767273
1715867268.4539018,851,0.7001950144767761
1715867273.3290174,852,0.2923382818698883
1715867278.3059542,853,0.4393889904022217
1715867283.0438004,854,0.691383957862854
1715867287.901048,855,1.080749750137329
1715867292.8304014,856,0.4328465461730957
1715867297.7372856,857,0.2868710160255432
1715867302.5603254,858,0.8415714502334595
1715867307.3799355,859,1.2745434045791626
1715867312.1699426,860,0.3295772671699524
1715867316.954157,861,0.39289090037345886
1715867321.7902055,862,0.3329530954360962
1715867326.6551552,863,0.6051883697509766
1715867331.3728812,864,0.472520649433136
1715867336.2137518,865,1.024472951889038
1715867341.0997734,866,0.9312180280685425
1715867345.8476763,867,0.2611503601074219
1715867350.5391145,868,0.5851612091064453
1715867355.3417978,869,1.199821949005127
1715867360.4149487,870,0.6281843185424805
1715867365.1486282,871,1.066809892654419
1715867370.073282,872,0.8663048148155212
1715867374.9403534,873,0.521769106388092
1715867379.9831946,874,0.6330570578575134
1715867384.725894,875,0.64924556016922
1715867389.5411208,876,0.2931216359138489
1715867394.4313486,877,0.8176729083061218
1715867399.350748,878,0.4053986966609955
1715867404.0047185,879,0.3049409091472626
1715867408.9186926,880,1.1939958333969116
1715867413.7798944,881,0.557886004447937
1715867418.6700423,882,0.6897886991500854
1715867423.3586562,883,1.2855581045150757
1715867427.9811265,884,0.24782656133174896
1715867432.9442194,885,1.1794941425323486
1715867437.7779853,886,0.37810206413269043
1715867442.6316643,887,0.5479909181594849
1715867447.5240884,888,0.5798927545547485
1715867452.394253,889,0.6289847493171692
1715867457.334472,890,0.31864774227142334
1715867462.3892689,891,0.49097925424575806
1715867467.378842,892,0.29611659049987793
1715867472.3764489,893,0.12028957903385162
1715867477.2698307,894,0.9005722999572754
1715867482.1460533,895,0.24637052416801453
1715867487.077208,896,1.0721430778503418
1715867492.0537713,897,0.24938145279884338
1715867497.1043713,898,1.0014370679855347
1715867501.9616575,899,0.340371310710907
1715867506.7353082,900,0.5067598819732666
1715867511.6434243,901,0.22943195700645447
1715867516.541917,902,0.34224843978881836
1715867521.4478753,903,0.7562348246574402
1715867526.3297672,904,1.6856979131698608
1715867531.2789204,905,0.6305046677589417
1715867536.0770993,906,0.11126771569252014
1715867540.8369925,907,0.5303992629051208
1715867545.8445907,908,0.6146412491798401
1715867550.7906816,909,0.5232833623886108
1715867555.5668635,910,0.21871308982372284
1715867560.4532719,911,1.1604384183883667
1715867565.271129,912,0.5609474182128906
1715867570.0900905,913,0.9107042551040649
1715867574.9245136,914,0.6953355073928833
1715867579.6559672,915,0.32061415910720825
1715867584.5579932,916,0.39555782079696655
1715867589.2591047,917,0.9229896068572998
1715867594.001926,918,0.5532772541046143
1715867598.729548,919,1.2144662141799927
1715867603.6474466,920,0.5397955775260925
1715867608.533052,921,0.9627914428710938
1715867613.3311954,922,0.867522120475769
1715867618.2042704,923,0.6907432079315186
1715867623.0793314,924,0.3592531681060791
1715867628.1181293,925,0.4627011716365814
1715867632.859081,926,0.29904037714004517
1715867637.699387,927,0.3512081503868103
1715867642.6220193,928,0.7059016227722168
1715867647.4121835,929,0.3053554892539978
1715867652.173384,930,0.5524313449859619
1715867656.9225743,931,0.7763813734054565
1715867661.643081,932,0.41324663162231445
1715867666.4166615,933,0.14845919609069824
1715867671.0807583,934,0.5928840637207031
1715867675.7349975,935,1.188031792640686
1715867680.4627738,936,0.5732071399688721
1715867685.2612238,937,0.7225412726402283
1715867689.9992373,938,0.34744060039520264
1715867694.6975276,939,0.06861688941717148
1715867699.3706262,940,0.6552770733833313
1715867704.114328,941,0.4618628919124603
1715867708.8893423,942,1.0357813835144043
1715867713.6035151,943,0.6812521815299988
1715867718.2688406,944,0.29742151498794556
1715867723.0528336,945,0.8657068014144897
1715867727.7504005,946,0.4645335078239441
1715867732.4522765,947,0.5496634244918823
1715867737.1375508,948,0.23306673765182495
1715867741.8535006,949,0.7364339828491211
1715867746.5437565,950,1.222768783569336
1715867751.1651416,951,0.48337888717651367
1715867755.7565756,952,1.114300012588501
1715867760.4102874,953,1.1333575248718262
1715867764.9861772,954,0.8642818927764893
1715867769.6666887,955,0.4641367793083191
1715867774.4142213,956,0.5325940847396851
1715867779.1557832,957,0.6820966005325317
1715867783.8642902,958,0.468073308467865
1715867788.5752952,959,0.6404051780700684
1715867793.3776548,960,0.8842028379440308
1715867798.1072755,961,0.486328661441803
1715867802.8383126,962,0.2357238233089447
1715867807.419897,963,0.710125207901001
1715867812.0393121,964,0.7767212390899658
1715867816.7120008,965,0.39163094758987427
1715867821.3917737,966,0.9382424354553223
1715867826.0216548,967,0.25351059436798096
1715867830.6462357,968,0.686863899230957
1715867835.2074394,969,1.5264476537704468
1715867839.8282251,970,0.6622270345687866
1715867844.4450407,971,1.013622522354126
1715867849.0298622,972,0.4719914197921753
1715867853.6730356,973,0.46449679136276245
1715867858.360343,974,0.361498087644577
1715867862.9576983,975,0.34173116087913513
1715867867.6267536,976,1.9164886474609375
1715867872.1837168,977,1.5158352851867676
1715867876.7619312,978,1.3655595779418945
1715867881.3370552,979,1.5252641439437866
1715867885.9846904,980,1.0661743879318237
1715867890.5780342,981,0.46004968881607056
1715867895.1807375,982,1.7657804489135742
1715867899.8721588,983,0.4814419746398926
1715867904.6149747,984,0.6687264442443848
1715867909.232555,985,2.029090404510498
1715867913.9112322,986,0.42004942893981934
1715867918.5885797,987,0.6854684352874756
1715867923.2480278,988,0.7420493960380554
1715867927.839859,989,1.0842483043670654
1715867932.4380925,990,0.36226701736450195
1715867937.1659977,991,0.4103160798549652
1715867941.7922182,992,0.7210829257965088
1715867946.3329437,993,0.3160332441329956
1715867950.8192825,994,0.5709165334701538
1715867955.5005488,995,0.34531962871551514
1715867960.1386874,996,0.497664213180542
1715867964.8087673,997,0.40435540676116943
1715867969.4964662,998,0.2575843036174774
1715867974.2029164,999,0.9193750619888306
