Wall time,Step,Value
1715883133.8696089,673,-0.06078290194272995
1715883138.1816912,674,-0.05411137640476227
1715883142.5196905,675,-0.08522708714008331
1715883146.9029605,676,-0.057157259434461594
1715883151.1841943,677,-0.06220553442835808
1715883155.5125864,678,-0.057206761091947556
1715883159.8720515,679,-0.06948355585336685
1715883164.1929328,680,-0.06488995254039764
1715883168.5750992,681,-0.07381497323513031
1715883173.0179744,682,-0.03725428134202957
1715883177.3362043,683,-0.07404129952192307
1715883181.687504,684,-0.042101215571165085
1715883186.0272627,685,-0.04285412281751633
1715883190.347523,686,-0.05016683042049408
1715883194.7468412,687,-0.056109827011823654
1715883199.083015,688,-0.05240526795387268
1715883203.4313624,689,-0.034311797469854355
1715883207.767079,690,-0.060872357338666916
1715883212.1209543,691,-0.06331022083759308
1715883216.4357803,692,-0.05297616124153137
1715883220.7387981,693,-0.04671063646674156
1715883225.0599427,694,-0.04774642735719681
1715883229.520351,695,-0.05709020420908928
1715883233.8625968,696,-0.05472351238131523
1715883238.161143,697,-0.07271400839090347
1715883242.4529765,698,-0.03140559047460556
1715883246.8220384,699,-0.038929533213377
1715883251.1629934,700,-0.04895859956741333
1715883255.4989138,701,-0.05510690063238144
1715883259.8231366,702,-0.08154799044132233
1715883264.2602944,703,-0.05753564089536667
1715883268.6127303,704,-0.03660693019628525
1715883272.9922588,705,-0.03736426681280136
1715883277.3239927,706,-0.03404068201780319
1715883281.7125654,707,-0.0288830678910017
1715883286.1304514,708,-0.0874224454164505
1715883290.4594264,709,-0.06392474472522736
1715883294.8089054,710,-0.05429575964808464
1715883299.1392238,711,-0.047237902879714966
1715883303.4786663,712,-0.04670025035738945
1715883307.7787044,713,-0.07607197016477585
1715883312.080277,714,-0.060972221195697784
1715883316.39958,715,-0.07585082948207855
1715883320.8351073,716,-0.06026364490389824
1715883325.1886034,717,-0.07113512605428696
1715883329.5854456,718,-0.044964104890823364
1715883333.9671404,719,-0.05429261177778244
1715883338.3248398,720,-0.041851337999105453
1715883342.7235775,721,-0.05057341977953911
1715883347.0617483,722,-0.04350557178258896
1715883351.388548,723,-0.05152666196227074
1715883355.7794952,724,-0.06605595350265503
1715883360.132251,725,-0.07077327370643616
1715883364.475715,726,-0.0910925418138504
1715883368.8144078,727,-0.034558527171611786
1715883373.1843543,728,-0.0385243222117424
1715883377.5140254,729,-0.03365171700716019
1715883381.8573382,730,-0.03354652225971222
1715883386.2419796,731,-0.048568449914455414
1715883390.5983782,732,-0.049282006919384
1715883394.9918199,733,-0.05902539938688278
1715883399.2966754,734,-0.06342779844999313
1715883403.6505413,735,-0.04282761365175247
1715883408.0071197,736,-0.02774631232023239
1715883412.3618567,737,-0.05369121581315994
1715883416.6647704,738,-0.08270975947380066
1715883421.2190444,739,-0.05676848813891411
1715883425.831821,740,-0.0421118438243866
1715883430.1693892,741,-0.03682867810130119
1715883434.4213169,742,-0.06969393044710159
1715883438.8452542,743,-0.08813726156949997
1715883443.4335175,744,-0.09138938784599304
1715883448.3899405,745,-0.04503990337252617
1715883453.2054703,746,-0.062259942293167114
1715883457.6410706,747,-0.054700493812561035
1715883462.3470078,748,-0.03105953149497509
1715883467.2069714,749,-0.05648557096719742
1715883471.745063,750,-0.04383404552936554
1715883476.2525136,751,-0.04097790643572807
1715883480.878766,752,-0.022189714014530182
1715883485.3877506,753,-0.06516437232494354
1715883489.8560274,754,-0.056724004447460175
1715883494.3515975,755,-0.06984467804431915
1715883498.823539,756,-0.050888679921627045
1715883503.295843,757,-0.04286566376686096
1715883507.7203026,758,-0.07608403265476227
1715883512.3105197,759,-0.03342435136437416
1715883516.7391827,760,-0.026112740859389305
1715883521.2437487,761,-0.06496624648571014
1715883525.8958662,762,-0.058658257126808167
1715883530.5856977,763,-0.09251625835895538
1715883534.9680686,764,-0.04209808260202408
1715883539.32015,765,-0.04130231589078903
1715883543.792705,766,-0.026043158024549484
1715883548.1782978,767,-0.02624315582215786
1715883552.5571518,768,-0.040856458246707916
1715883556.837029,769,-0.07166338711977005
1715883561.2268581,770,-0.04378733038902283
1715883565.6395893,771,-0.04252506420016289
1715883570.0231082,772,-0.05831410735845566
1715883574.417836,773,-0.04361695051193237
1715883578.8141088,774,-0.0734979510307312
1715883583.1555693,775,-0.04169444739818573
1715883587.4460182,776,-0.08621575683355331
1715883591.8085728,777,-0.05576608330011368
1715883596.1961093,778,-0.06276100873947144
1715883600.4967144,779,-0.11737799644470215
1715883604.8630688,780,-0.041902653872966766
1715883609.205945,781,-0.10162615776062012
1715883613.4828622,782,-0.07487540692090988
1715883617.8762522,783,-0.05025387927889824
1715883622.2535958,784,-0.03443951904773712
1715883626.6175206,785,-0.0233978983014822
1715883630.898575,786,-0.056186165660619736
1715883635.1752741,787,-0.0580352358520031
1715883639.4359486,788,-0.025097817182540894
1715883643.6496062,789,-0.06628817319869995
1715883647.8324938,790,-0.05393126606941223
1715883652.0907352,791,-0.06160882115364075
1715883656.3353217,792,-0.038786061108112335
1715883660.6012437,793,-0.06676161289215088
1715883664.8389559,794,-0.03049628995358944
1715883669.11928,795,-0.0432279072701931
1715883673.3662996,796,-0.05014733597636223
1715883677.6391213,797,-0.049778446555137634
1715883681.8844333,798,-0.03635932877659798
1715883686.1686199,799,-0.0439998023211956
1715883690.3930445,800,-0.05856984853744507
1715883694.772252,801,-0.042609602212905884
1715883699.0668838,802,-0.030587701126933098
1715883703.339258,803,-0.06113509461283684
1715883707.6726334,804,-0.038568299263715744
1715883712.0326188,805,-0.029727092012763023
1715883716.3730764,806,-0.03707941621541977
1715883720.7024217,807,-0.038950055837631226
1715883725.106766,808,-0.054628144949674606
1715883729.499049,809,-0.06392662227153778
1715883733.8134627,810,-0.023949559777975082
1715883738.1160386,811,-0.051076363772153854
1715883742.5861275,812,-0.044137053191661835
1715883746.9509063,813,-0.055456217378377914
1715883751.2025187,814,-0.03362784907221794
1715883755.3888092,815,-0.05613623186945915
1715883759.7507005,816,-0.03614678978919983
1715883763.9499304,817,-0.020812273025512695
1715883768.168539,818,-0.037780601531267166
1715883772.4740028,819,-0.04308750480413437
1715883776.785568,820,-0.04702117666602135
1715883781.0501812,821,-0.051308535039424896
1715883785.2818053,822,-0.038735274225473404
1715883789.5090504,823,-0.05807594582438469
1715883793.7736475,824,-0.13818849623203278
1715883798.0049005,825,-0.09429490566253662
1715883802.2371097,826,-0.07517188042402267
1715883806.4975383,827,-0.033262163400650024
1715883810.7425523,828,-0.06530778855085373
1715883814.9558618,829,-0.034387242048978806
1715883819.2774713,830,-0.10093346238136292
1715883823.53752,831,-0.043697334825992584
1715883827.8901434,832,-0.09071259200572968
1715883832.3422983,833,-0.0610998198390007
1715883836.7222316,834,-0.09686872363090515
1715883841.1181087,835,-0.03730682283639908
1715883845.4382434,836,-0.03530709072947502
1715883849.8575342,837,-0.06065232679247856
1715883854.2917614,838,-0.09989142417907715
1715883858.7146993,839,-0.06624807417392731
1715883863.110086,840,-0.03360559791326523
1715883867.5040472,841,-0.025794100016355515
1715883871.8693304,842,-0.04652198404073715
1715883876.200837,843,-0.054173216223716736
1715883880.5627651,844,-0.07115807384252548
1715883884.977547,845,-0.1098327487707138
1715883889.3042204,846,-0.04181964695453644
1715883893.6119764,847,-0.01988403871655464
1715883897.9519281,848,-0.0872948169708252
1715883902.3441834,849,-0.062265537679195404
1715883906.6817203,850,-0.0832824781537056
1715883911.0550096,851,-0.04674108326435089
1715883915.3669512,852,-0.012705820612609386
1715883919.7400477,853,-0.04831550642848015
1715883924.0963569,854,-0.0653526559472084
1715883928.4467084,855,-0.03844364732503891
1715883932.7976649,856,-0.039622433483600616
1715883937.1566088,857,-0.050387512892484665
1715883941.6337087,858,-0.0686480700969696
1715883946.0605397,859,-0.07475501298904419
1715883950.468616,860,-0.07415771484375
1715883954.8512952,861,-0.031697265803813934
1715883959.2183905,862,-0.04134358465671539
1715883963.6322782,863,-0.0594530925154686
1715883968.0068662,864,-0.03640350326895714
1715883972.4262807,865,-0.03493862226605415
1715883976.8658006,866,-0.08862172067165375
1715883981.2529314,867,-0.06265773624181747
1715883985.6363134,868,-0.07057590782642365
1715883990.0522416,869,-0.0699566900730133
1715883994.4989092,870,-0.06182234734296799
1715883998.8642132,871,-0.04600076004862785
1715884003.2101178,872,-0.07387126982212067
1715884007.6279433,873,-0.08741216361522675
1715884012.1743898,874,-0.08676929771900177
1715884016.6096706,875,-0.08638601005077362
1715884021.0890183,876,-0.045781459659338
1715884025.583786,877,-0.06292027235031128
1715884030.0673854,878,-0.18846885859966278
1715884034.5090675,879,-0.052095066756010056
1715884038.813753,880,-0.03607472404837608
1715884043.1902685,881,-0.04103529453277588
1715884047.6281958,882,-0.0566084049642086
1715884052.1587837,883,-0.034392766654491425
1715884056.6589031,884,-0.06881773471832275
1715884061.1015234,885,-0.02689831703901291
1715884065.5697048,886,-0.03919391334056854
1715884070.0696,887,-0.01828899048268795
1715884074.6110318,888,-0.041928019374608994
1715884079.039379,889,-0.04088624566793442
1715884083.470621,890,-0.025923561304807663
1715884087.7782834,891,-0.0237760990858078
1715884092.068866,892,-0.04555780440568924
1715884096.3913295,893,-0.07240480184555054
1715884100.6475673,894,-0.03332434967160225
1715884105.0026133,895,-0.07017799466848373
1715884109.306168,896,-0.05599216744303703
1715884113.6232278,897,-0.07184181362390518
1715884117.9087534,898,-0.03275308758020401
1715884122.3222446,899,-0.03847521170973778
1715884126.657527,900,-0.09415408968925476
1715884131.0951428,901,-0.041730549186468124
1715884135.5008602,902,-0.05528426170349121
1715884139.9734545,903,-0.03599965199828148
1715884144.4046738,904,-0.04935505986213684
1715884148.7981288,905,-0.04960240423679352
1715884153.1591856,906,-0.04021700844168663
1715884157.575096,907,-0.044406257569789886
1715884162.0319622,908,-0.04036688804626465
1715884166.4844227,909,-0.04664192348718643
1715884170.9278495,910,-0.04217743128538132
1715884175.4683342,911,-0.039939235895872116
1715884179.9511068,912,-0.012213869951665401
1715884184.3734763,913,-0.03560968115925789
1715884188.7184575,914,-0.02988271228969097
1715884193.0646763,915,-0.0425291582942009
1715884197.5373528,916,-0.06346007436513901
1715884201.9819348,917,-0.027994155883789062
1715884206.3576,918,-0.037541162222623825
1715884210.7545369,919,-0.0524456612765789
1715884215.2140498,920,-0.03365924954414368
1715884219.6092188,921,-0.03917939215898514
1715884224.0113337,922,-0.04674587398767471
1715884228.4657023,923,-0.05190263316035271
1715884232.8823378,924,-0.019499294459819794
1715884237.3010318,925,-0.03314976394176483
1715884241.6642818,926,-0.044308558106422424
1715884246.1092882,927,-0.049802690744400024
1715884250.5752115,928,-0.10311980545520782
1715884254.997245,929,-0.028569400310516357
1715884259.3761327,930,-0.03103824518620968
1715884263.8114445,931,-0.05381786450743675
1715884268.2188864,932,-0.05998298525810242
1715884272.689687,933,-0.044785380363464355
1715884277.0291429,934,-0.0316355861723423
1715884281.3792284,935,-0.050865814089775085
1715884285.8203952,936,-0.042271487414836884
1715884290.2817314,937,-0.04953613877296448
1715884294.7349956,938,-0.09324504435062408
1715884299.1536937,939,-0.03261550888419151
1715884303.5123036,940,-0.09312939643859863
1715884307.9604807,941,-0.05068749189376831
1715884312.3944588,942,-0.04462840408086777
1715884316.8215542,943,-0.09812857955694199
1715884321.244829,944,-0.043575219810009
1715884325.6953318,945,-0.0348258912563324
1715884330.0423875,946,-0.1263798326253891
1715884334.3731785,947,-0.07163430750370026
1715884338.710673,948,-0.02758021280169487
1715884343.1534052,949,-0.021553141996264458
1715884347.5361474,950,-0.04259692132472992
1715884351.9460502,951,-0.052942752838134766
1715884356.2880187,952,-0.03234696760773659
1715884360.6963797,953,-0.10702359676361084
1715884365.0501883,954,-0.04690784960985184
1715884369.4435241,955,-0.08506878465414047
1715884373.885755,956,-0.07447167485952377
1715884378.233276,957,-0.05381326004862785
1715884382.6226532,958,-0.050033457577228546
1715884386.959661,959,-0.04339822754263878
1715884391.334204,960,-0.05002228915691376
1715884396.0795527,961,-0.04101017862558365
1715884401.0841112,962,-0.06736300885677338
1715884405.6228025,963,-0.0498654842376709
1715884409.921421,964,-0.03589242324233055
1715884414.557765,965,-0.021060055121779442
1715884418.950322,966,-0.03023800626397133
1715884423.3430502,967,-0.07071053981781006
1715884427.6846015,968,-0.06875284761190414
1715884432.012788,969,-0.027700548991560936
1715884436.3779557,970,-0.067659392952919
1715884440.832541,971,-0.03759580850601196
1715884445.5686462,972,-0.03558933734893799
1715884449.8640444,973,-0.03294077515602112
1715884454.2934556,974,-0.03560969978570938
1715884458.6054425,975,-0.039225440472364426
1715884463.013587,976,-0.0398092046380043
1715884467.3325007,977,-0.08506734669208527
1715884471.9417953,978,-0.04018009826540947
1715884476.4059124,979,-0.04986707493662834
1715884480.7847912,980,-0.04148325324058533
1715884485.1788542,981,-0.03996989130973816
1715884489.5951355,982,-0.07595197856426239
1715884494.032615,983,-0.04234732687473297
1715884498.4520276,984,-0.031396329402923584
1715884503.2171638,985,-0.044850122183561325
1715884507.628258,986,-0.03250626102089882
1715884512.029442,987,-0.03161265701055527
1715884516.427719,988,-0.10806557536125183
1715884520.843706,989,-0.04678422212600708
1715884525.207806,990,-0.05637505650520325
1715884529.686619,991,-0.0390094593167305
1715884534.3363109,992,-0.016153637319803238
1715884538.6717954,993,-0.025912076234817505
1715884543.0323622,994,-0.03410255163908005
1715884547.4060955,995,-0.08112285286188126
1715884551.7777202,996,-0.04407326504588127
1715884556.1348743,997,-0.03783084824681282
1715884560.326103,998,-0.0746641680598259
1715884565.0088096,999,-0.05111553519964218
