Wall time,Step,Value
1715871656.7630734,642,-0.00041666667675599456
1715871660.777932,643,-0.00041666667675599456
1715871664.7563996,644,-0.00041666667675599456
1715871668.8133,645,-0.00041666667675599456
1715871672.7989411,646,-0.00041666667675599456
1715871676.8014195,647,-0.00041666667675599456
1715871681.0734391,648,-0.00041666667675599456
1715871685.149728,649,-0.00041666667675599456
1715871689.1613505,650,-0.00041666667675599456
1715871693.1828914,651,-0.00041666667675599456
1715871697.1983595,652,-0.00041666667675599456
1715871701.2936666,653,-0.00041666667675599456
1715871705.3139684,654,-0.00041666667675599456
1715871709.3878684,655,-0.00041666667675599456
1715871713.5081346,656,-0.00041666667675599456
1715871717.507768,657,-0.00041666667675599456
1715871721.5587265,658,-0.00041666667675599456
1715871725.648221,659,-0.00041666667675599456
1715871729.6861794,660,-0.00041666667675599456
1715871733.6656148,661,-0.00041666667675599456
1715871737.694645,662,-0.00041666667675599456
1715871741.9180315,663,-0.00041666667675599456
1715871745.9150434,664,-0.00041666667675599456
1715871749.9345605,665,-0.00041666667675599456
1715871754.0598269,666,-0.00041666667675599456
1715871758.1244595,667,-0.00041666667675599456
1715871762.1211472,668,-0.00041666667675599456
1715871766.1556292,669,-0.00041666667675599456
1715871770.4260263,670,-0.00041666667675599456
1715871774.4920962,671,-0.00041666667675599456
1715871778.4833684,672,-0.00041666667675599456
1715871782.5369408,673,-0.00041666667675599456
1715871786.61785,674,-0.00041666667675599456
1715871790.6187406,675,-0.00041666667675599456
1715871794.6676557,676,-0.00041666667675599456
1715871798.6866412,677,-0.00041666667675599456
1715871803.066315,678,-0.00041666667675599456
1715871807.1082313,679,-0.00041666667675599456
1715871811.6155999,680,-0.00041666667675599456
1715871816.2355387,681,-0.00041666667675599456
1715871820.971015,682,-0.00041666667675599456
1715871825.709184,683,-0.00041666667675599456
1715871829.8704605,684,-0.00041666667675599456
1715871833.8614852,685,-0.00041666667675599456
1715871838.0519943,686,-0.00041666667675599456
1715871842.185429,687,-0.00041666667675599456
1715871846.1743681,688,-0.00041666667675599456
1715871850.0630257,689,-0.00041666667675599456
1715871854.293493,690,-0.00041666667675599456
1715871858.563194,691,-0.00041666667675599456
1715871862.7581067,692,-0.00041666667675599456
1715871866.8432732,693,-0.00041666667675599456
1715871870.9084654,694,-0.00041666667675599456
1715871875.152779,695,-0.00041666667675599456
1715871879.6243284,696,-0.00041666667675599456
1715871883.8339415,697,-0.00041666667675599456
1715871888.0600467,698,-0.00041666667675599456
1715871892.1637676,699,-0.00041666667675599456
1715871896.2114916,700,-0.00041666667675599456
1715871900.401377,701,-0.00041666667675599456
1715871904.509298,702,-0.00041666667675599456
1715871908.5967946,703,-0.00041666667675599456
1715871912.5818987,704,-0.00041666667675599456
1715871916.6974933,705,-0.00041666667675599456
1715871920.7004235,706,-0.00041666667675599456
1715871924.7923105,707,-0.00041666667675599456
1715871928.993511,708,-0.00041666667675599456
1715871933.1222966,709,-0.00041666667675599456
1715871937.2906322,710,-0.00041666667675599456
1715871941.299776,711,-0.00041666667675599456
1715871945.445655,712,-0.00041666667675599456
1715871949.5093791,713,-0.00041666667675599456
1715871953.545722,714,-0.00041666667675599456
1715871957.5316107,715,-0.00041666667675599456
1715871961.6210315,716,-0.00041666667675599456
1715871965.639836,717,-0.00041666667675599456
1715871969.7392,718,-0.00041666667675599456
1715871973.750715,719,-0.00041666667675599456
1715871977.8469288,720,-0.00041666667675599456
1715871981.9415317,721,-0.00041666667675599456
1715871986.0193133,722,-0.00041666667675599456
1715871989.9722266,723,-0.00041666667675599456
1715871993.9322422,724,-0.00041666667675599456
1715871997.9676192,725,-0.00041666667675599456
1715872001.9902086,726,-0.00041666667675599456
1715872005.9569604,727,-0.00041666667675599456
1715872009.9418848,728,-0.00041666667675599456
1715872014.0280547,729,-0.00041666667675599456
1715872018.0177374,730,-0.00041666667675599456
1715872022.0751784,731,-0.00041666667675599456
1715872026.2958224,732,-0.00041666667675599456
1715872030.4859512,733,-0.00041666667675599456
1715872034.8366926,734,-0.00041666667675599456
1715872039.186444,735,-0.00041666667675599456
1715872043.4630246,736,-0.00041666667675599456
1715872047.8374243,737,-0.00041666667675599456
1715872052.1591294,738,-0.00041666667675599456
1715872056.331428,739,-0.00041666667675599456
1715872060.424531,740,-0.00041666667675599456
1715872064.4974148,741,-0.00041666667675599456
1715872068.4087079,742,-0.00041666667675599456
1715872072.4001653,743,-0.00041666667675599456
1715872076.293944,744,-0.00041666667675599456
1715872080.25696,745,-0.00041666667675599456
1715872084.1650376,746,-0.00041666667675599456
1715872088.0734656,747,-0.00041666667675599456
1715872091.9472678,748,-0.00041666667675599456
1715872095.873629,749,-0.00041666667675599456
1715872099.7455304,750,-0.00041666667675599456
1715872103.6826496,751,-0.00041666667675599456
1715872107.560004,752,-0.00041666667675599456
1715872111.4684098,753,-0.00041666667675599456
1715872115.3787568,754,-0.00041666667675599456
1715872119.275316,755,-0.00041666667675599456
1715872123.1772301,756,-0.00041666667675599456
1715872127.0869794,757,-0.00041666667675599456
1715872130.9919345,758,-0.00041666667675599456
1715872134.8603413,759,-0.00041666667675599456
1715872138.7369444,760,-0.00041666667675599456
1715872142.601121,761,-0.00041666667675599456
1715872146.6072655,762,-0.00041666667675599456
1715872150.4620533,763,-0.00041666667675599456
1715872154.3276377,764,-0.00041666667675599456
1715872158.1698992,765,-0.00041666667675599456
1715872162.114654,766,-0.00041666667675599456
1715872166.4238422,767,-0.00041666667675599456
1715872170.3665555,768,-0.00041666667675599456
1715872174.3329864,769,-0.00041666667675599456
1715872178.7621999,770,-0.00041666667675599456
1715872182.9635835,771,-0.00041666667675599456
1715872187.025522,772,-0.00041666667675599456
1715872191.2976105,773,-0.00041666667675599456
1715872195.6159427,774,-0.00041666667675599456
1715872200.0223145,775,-0.00041666667675599456
1715872204.4214923,776,-0.00041666667675599456
1715872208.8450453,777,-0.00041666667675599456
1715872213.181854,778,-0.00041666667675599456
1715872217.231837,779,-0.00041666667675599456
1715872221.418466,780,-0.00041666667675599456
1715872225.5814288,781,-0.00041666667675599456
1715872229.5678518,782,-0.00041666667675599456
1715872233.9958694,783,-0.00041666667675599456
1715872237.9803371,784,-0.00041666667675599456
1715872241.8462965,785,-0.00041666667675599456
1715872245.7278337,786,-0.00041666667675599456
1715872249.7096503,787,-0.00041666667675599456
1715872253.790476,788,-0.00041666667675599456
1715872257.9302452,789,-0.00041666667675599456
1715872262.0937154,790,-0.00041666667675599456
1715872266.3510754,791,-0.00041666667675599456
1715872270.4827242,792,-0.00041666667675599456
1715872274.5648968,793,-0.00041666667675599456
1715872278.6892107,794,-0.00041666667675599456
1715872282.798586,795,-0.00041666667675599456
1715872287.1545615,796,-0.00041666667675599456
1715872291.3443527,797,-0.00041666667675599456
1715872295.4817019,798,-0.00041666667675599456
1715872299.8784082,799,-0.00041666667675599456
1715872303.8369725,800,-0.00041666667675599456
1715872307.7459013,801,-0.00041666667675599456
1715872311.665651,802,-0.00041666667675599456
1715872315.6367865,803,-0.00041666667675599456
1715872319.5088675,804,-0.00041666667675599456
1715872323.4536178,805,-0.00041666667675599456
1715872327.3836396,806,-0.00041666667675599456
1715872331.4749987,807,-0.00041666667675599456
1715872335.5793395,808,-0.00041666667675599456
1715872339.7763624,809,-0.00041666667675599456
1715872343.696035,810,-0.00041666667675599456
1715872347.677522,811,-0.00041666667675599456
1715872351.8995826,812,-0.00041666667675599456
1715872356.035317,813,-0.00041666667675599456
1715872360.0911648,814,-0.00041666667675599456
1715872364.1830637,815,-0.00041666667675599456
1715872368.3401172,816,-0.00041666667675599456
1715872372.344842,817,-0.00041666667675599456
1715872376.4299402,818,-0.00041666667675599456
1715872380.5601578,819,-0.00041666667675599456
1715872384.8450322,820,-0.00041666667675599456
1715872389.1195035,821,-0.00041666667675599456
1715872393.4867952,822,-0.00041666667675599456
1715872398.0604796,823,-0.00041666667675599456
1715872402.5791147,824,-0.00041666667675599456
1715872406.951645,825,-0.00041666667675599456
1715872411.216668,826,-0.00041666667675599456
1715872415.4084463,827,-0.00041666667675599456
1715872419.6209695,828,-0.00041666667675599456
1715872423.6023383,829,-0.00041666667675599456
1715872427.7498908,830,-0.00041666667675599456
1715872432.0960534,831,-0.00041666667675599456
1715872436.331642,832,-0.00041666667675599456
1715872440.5663762,833,-0.00041666667675599456
1715872444.7602537,834,-0.00041666667675599456
1715872448.8096607,835,-0.00041666667675599456
1715872452.8214984,836,-0.00041666667675599456
1715872456.9827154,837,-0.00041666667675599456
1715872461.0260465,838,-0.00041666667675599456
1715872465.3756418,839,-0.00041666667675599456
1715872469.4202538,840,-0.00041666667675599456
1715872473.5770686,841,-0.00041666667675599456
1715872477.650667,842,-0.00041666667675599456
1715872481.6549284,843,-0.00041666667675599456
1715872485.7219355,844,-0.00041666667675599456
1715872489.8767009,845,-0.00041666667675599456
1715872494.0354452,846,-0.00041666667675599456
1715872498.2269742,847,-0.00041666667675599456
1715872502.148839,848,-0.00041666667675599456
1715872506.158252,849,-0.00041666667675599456
1715872510.0669987,850,-0.00041666667675599456
1715872514.020217,851,-0.00041666667675599456
1715872517.9667728,852,-0.00041666667675599456
1715872521.9377778,853,-0.00041666667675599456
1715872525.8608427,854,-0.00041666667675599456
1715872529.7532578,855,-0.00041666667675599456
1715872533.666429,856,-0.00041666667675599456
1715872537.6168313,857,-0.00041666667675599456
1715872541.573089,858,-0.00041666667675599456
1715872545.4811752,859,-0.00041666667675599456
1715872549.3719704,860,-0.00041666667675599456
1715872553.2438161,861,-0.00041666667675599456
1715872557.1484706,862,-0.00041666667675599456
1715872561.03802,863,-0.00041666667675599456
1715872564.9660034,864,-0.00041666667675599456
1715872568.8812416,865,-0.00041666667675599456
1715872572.8446798,866,-0.00041666667675599456
1715872576.750501,867,-0.00041666667675599456
1715872580.6639657,868,-0.00041666667675599456
1715872584.548418,869,-0.00041666667675599456
1715872588.5347142,870,-0.00041666667675599456
1715872592.4641142,871,-0.00041666667675599456
1715872596.3615303,872,-0.00041666667675599456
1715872600.2593744,873,-0.00041666667675599456
1715872604.2150278,874,-0.00041666667675599456
1715872608.0909011,875,-0.00041666667675599456
1715872611.9706264,876,-0.00041666667675599456
1715872615.8466544,877,-0.00041666667675599456
1715872619.7647862,878,-0.00041666667675599456
1715872623.648204,879,-0.00041666667675599456
1715872627.5186975,880,-0.00041666667675599456
1715872631.4076548,881,-0.00041666667675599456
1715872635.2631402,882,-0.00041666667675599456
1715872639.2194638,883,-0.00041666667675599456
1715872643.119655,884,-0.00041666667675599456
1715872647.0372312,885,-0.00041666667675599456
1715872650.9248154,886,-0.00041666667675599456
1715872654.900675,887,-0.00041666667675599456
1715872658.7666807,888,-0.00041666667675599456
1715872662.6672463,889,-0.00041666667675599456
1715872666.5754452,890,-0.00041666667675599456
1715872670.517021,891,-0.00041666667675599456
1715872674.4641018,892,-0.00041666667675599456
1715872678.3974392,893,-0.00041666667675599456
1715872682.315999,894,-0.00041666667675599456
1715872686.267684,895,-0.00041666667675599456
1715872690.1985168,896,-0.00041666667675599456
1715872694.1325479,897,-0.00041666667675599456
1715872698.034265,898,-0.00041666667675599456
1715872701.9704113,899,-0.00041666667675599456
1715872705.9040077,900,-0.00041666667675599456
1715872709.8502426,901,-0.00041666667675599456
1715872713.774094,902,-0.00041666667675599456
1715872717.7304492,903,-0.00041666667675599456
1715872721.6177144,904,-0.00041666667675599456
1715872725.5106688,905,-0.00041666667675599456
1715872729.4275546,906,-0.00041666667675599456
1715872733.2938561,907,-0.00041666667675599456
1715872737.2350218,908,-0.00041666667675599456
1715872741.1150396,909,-0.00041666667675599456
1715872744.983566,910,-0.00041666667675599456
1715872748.8566186,911,-0.00041666667675599456
1715872752.7893062,912,-0.00041666667675599456
1715872756.6532254,913,-0.00041666667675599456
1715872760.5180676,914,-0.00041666667675599456
1715872764.423863,915,-0.00041666667675599456
1715872768.349154,916,-0.00041666667675599456
1715872772.2112076,917,-0.00041666667675599456
1715872776.1048193,918,-0.00041666667675599456
1715872779.951087,919,-0.00041666667675599456
1715872783.8737042,920,-0.00041666667675599456
1715872787.7569468,921,-0.00041666667675599456
1715872791.7516603,922,-0.00041666667675599456
1715872795.6662698,923,-0.00041666667675599456
1715872799.6008375,924,-0.00041666667675599456
1715872803.4941926,925,-0.00041666667675599456
1715872807.3957999,926,-0.00041666667675599456
1715872811.2831619,927,-0.00041666667675599456
1715872815.198599,928,-0.00041666667675599456
1715872819.1092677,929,-0.00041666667675599456
1715872823.016258,930,-0.00041666667675599456
1715872826.9322696,931,-0.00041666667675599456
1715872830.849255,932,-0.00041666667675599456
1715872834.7971013,933,-0.00041666667675599456
1715872838.6964889,934,-0.00041666667675599456
1715872842.5890076,935,-0.00041666667675599456
1715872846.487826,936,-0.00041666667675599456
1715872850.4587662,937,-0.00041666667675599456
1715872854.3533716,938,-0.00041666667675599456
1715872858.2524574,939,-0.00041666667675599456
1715872862.1113963,940,-0.00041666667675599456
1715872866.0264168,941,-0.00041666667675599456
1715872869.924265,942,-0.00041666667675599456
1715872873.8112123,943,-0.00041666667675599456
1715872877.689904,944,-0.00041666667675599456
1715872881.6307256,945,-0.00041666667675599456
1715872885.5354364,946,-0.00041666667675599456
1715872889.37804,947,-0.00041666667675599456
1715872893.298151,948,-0.00041666667675599456
1715872897.2723067,949,-0.00041666667675599456
1715872901.1640794,950,-0.00041666667675599456
1715872905.0539067,951,-0.00041666667675599456
1715872908.9170926,952,-0.00041666667675599456
1715872912.8313513,953,-0.00041666667675599456
1715872916.7217507,954,-0.00041666667675599456
1715872920.648847,955,-0.00041666667675599456
1715872924.58357,956,-0.00041666667675599456
1715872928.4973164,957,-0.00041666667675599456
1715872932.4439209,958,-0.00041666667675599456
1715872936.3469663,959,-0.00041666667675599456
1715872940.265553,960,-0.00041666667675599456
1715872944.22273,961,-0.00041666667675599456
1715872948.2119884,962,-0.00041666667675599456
1715872952.1409318,963,-0.00041666667675599456
1715872956.0838637,964,-0.00041666667675599456
1715872960.014706,965,-0.00041666667675599456
1715872963.9769301,966,-0.00041666667675599456
1715872967.9532924,967,-0.00041666667675599456
1715872971.8532648,968,-0.00041666667675599456
1715872975.7716968,969,-0.00041666667675599456
1715872979.7076063,970,-0.00041666667675599456
1715872983.5965364,971,-0.00041666667675599456
1715872987.6386728,972,-0.00041666667675599456
1715872991.6822526,973,-0.00041666667675599456
1715872995.5906277,974,-0.00041666667675599456
1715872999.5391273,975,-0.00041666667675599456
1715873003.4049215,976,-0.00041666667675599456
1715873007.2824702,977,-0.00041666667675599456
1715873011.215487,978,-0.00041666667675599456
1715873015.1101785,979,-0.00041666667675599456
1715873019.0096128,980,-0.00041666667675599456
1715873022.904963,981,-0.00041666667675599456
1715873026.7773685,982,-0.00041666667675599456
1715873030.687407,983,-0.00041666667675599456
1715873034.5389671,984,-0.00041666667675599456
1715873038.4039664,985,-0.00041666667675599456
1715873042.2795665,986,-0.00041666667675599456
1715873046.1899135,987,-0.00041666667675599456
1715873050.0369275,988,-0.00041666667675599456
1715873053.9252698,989,-0.00041666667675599456
1715873057.8211076,990,-0.00041666667675599456
1715873061.8180292,991,-0.00041666667675599456
1715873065.7217324,992,-0.00041666667675599456
1715873069.6388106,993,-0.00041666667675599456
1715873073.5368555,994,-0.00041666667675599456
1715873077.4398835,995,-0.00041666667675599456
1715873081.2968028,996,-0.00041666667675599456
1715873085.2044919,997,-0.00041666667675599456
1715873089.106954,998,-0.00041666667675599456
1715873093.1157322,999,-0.00041666667675599456
