Wall time,Step,Value
1715871920.7008662,706,0.13256913423538208
1715871924.7927341,707,0.0868036299943924
1715871928.9939544,708,0.32163721323013306
1715871933.1228278,709,0.07965987175703049
1715871937.2910712,710,0.0665220245718956
1715871941.3002057,711,0.052957773208618164
1715871945.446575,712,0.047089338302612305
1715871949.5097816,713,0.007784407120198011
1715871953.5462255,714,0.06041668355464935
1715871957.5320206,715,0.0874469131231308
1715871961.6215215,716,0.056131333112716675
1715871965.6402946,717,0.023723941296339035
1715871969.739626,718,0.010767507366836071
1715871973.7511332,719,0.08425547927618027
1715871977.8473392,720,0.05268237739801407
1715871981.9419174,721,0.041166551411151886
1715871986.0197222,722,0.01684487983584404
1715871989.9726877,723,0.09612230956554413
1715871993.9326494,724,0.08290916681289673
1715871997.968048,725,0.04199288412928581
1715872001.9905977,726,0.08525674045085907
1715872005.9573693,727,0.09663088619709015
1715872009.9423282,728,0.0595167875289917
1715872014.0284781,729,0.07444219291210175
1715872018.018149,730,0.04761876165866852
1715872022.07564,731,0.0849987268447876
1715872026.2962523,732,0.07926709949970245
1715872030.4864635,733,0.03075774572789669
1715872034.8371081,734,0.04363913834095001
1715872039.186867,735,0.24712583422660828
1715872043.4635463,736,0.06528735160827637
1715872047.8380158,737,0.09829845279455185
1715872052.159691,738,0.09256777167320251
1715872056.3318317,739,0.06941027194261551
1715872060.4251606,740,0.1004723533987999
1715872064.4978063,741,0.05436084792017937
1715872068.4091268,742,0.04603350907564163
1715872072.400563,743,0.08796742558479309
1715872076.294363,744,0.08400291204452515
1715872080.2574341,745,0.04234754294157028
1715872084.1654716,746,0.08096053451299667
1715872088.0738835,747,0.06683413684368134
1715872091.9476733,748,0.05455925688147545
1715872095.8740208,749,0.10079287737607956
1715872099.7460093,750,0.10118421167135239
1715872103.6830466,751,0.04843940958380699
1715872107.560416,752,0.15766339004039764
1715872111.4688497,753,0.08438267558813095
1715872115.3791897,754,0.0931500494480133
1715872119.2757168,755,0.04994161054491997
1715872123.1776311,756,0.06784273684024811
1715872127.08742,757,0.09216184914112091
1715872130.9923565,758,7.563807594124228e-05
1715872134.8608212,759,0.05476409196853638
1715872138.7373414,760,0.10116805881261826
1715872142.6015365,761,0.11075633764266968
1715872146.6077693,762,0.0720270499587059
1715872150.4625306,763,0.054480861872434616
1715872154.328031,764,0.10065349191427231
1715872158.1703026,765,0.18699407577514648
1715872162.1151063,766,0.0958472490310669
1715872166.4242783,767,0.4880056381225586
1715872170.3670013,768,0.05711069703102112
1715872174.333378,769,0.061621569097042084
1715872178.7628195,770,0.10035471618175507
1715872182.9640315,771,0.1004779189825058
1715872187.0259264,772,0.1004454642534256
1715872191.2980056,773,0.10023705661296844
1715872195.6163993,774,0.10009952634572983
1715872200.022728,775,0.09906385838985443
1715872204.4221559,776,0.0813077837228775
1715872208.8454986,777,0.09927128255367279
1715872213.1822736,778,0.08306839317083359
1715872217.232346,779,0.10054284334182739
1715872221.4191966,780,0.09668730199337006
1715872225.5818346,781,0.09985216706991196
1715872229.5682724,782,0.08290259540081024
1715872233.996466,783,0.1008865088224411
1715872237.9807441,784,0.2605583667755127
1715872241.846713,785,1.138329267501831
1715872245.7282362,786,0.10048244893550873
1715872249.7100642,787,0.11684437096118927
1715872253.7910204,788,0.1007525846362114
1715872257.9309204,789,0.10116653144359589
1715872262.0941243,790,0.10454966872930527
1715872266.3515825,791,0.10079161822795868
1715872270.4831343,792,0.10087017714977264
1715872274.5653129,793,0.6779908537864685
1715872278.6896222,794,0.4214470088481903
1715872282.7990751,795,0.10069163143634796
1715872287.1559188,796,0.10084865987300873
1715872291.3448486,797,0.10100872814655304
1715872295.4821277,798,0.10089247673749924
1715872299.87891,799,0.10078711807727814
1715872303.8374496,800,0.05033862218260765
1715872307.7463093,801,0.08895851671695709
1715872311.6660895,802,0.08691129088401794
1715872315.637276,803,0.6705846190452576
1715872319.5093505,804,0.06831809878349304
1715872323.4543278,805,0.07621528953313828
1715872327.384052,806,0.061367373913526535
1715872331.4754064,807,0.015343200415372849
1715872335.5797865,808,0.01371145248413086
1715872339.7767708,809,0.1162688136100769
1715872343.696475,810,0.05333734676241875
1715872347.678084,811,0.09404467791318893
1715872351.900005,812,0.0891234278678894
1715872356.0357368,813,0.10083262622356415
1715872360.091585,814,0.1009867712855339
1715872364.1834974,815,0.11744870990514755
1715872368.3405354,816,0.16579127311706543
1715872372.3452551,817,0.10166533291339874
1715872376.4303706,818,0.10176956653594971
1715872380.5605726,819,0.10140995681285858
1715872384.8461807,820,0.08362258970737457
1715872389.1199222,821,0.10088370740413666
1715872393.4874866,822,0.1006316989660263
1715872398.0610657,823,0.19099244475364685
1715872402.5796041,824,0.08362947404384613
1715872406.952138,825,0.05937637388706207
1715872411.2170765,826,0.029045023024082184
1715872415.4088528,827,0.015023916959762573
1715872419.6213741,828,0.1005907654762268
1715872423.602756,829,0.0847037062048912
1715872427.750322,830,0.10067489743232727
1715872432.0964944,831,0.08858473598957062
1715872436.3320637,832,0.08782830834388733
1715872440.5668693,833,0.1121525913476944
1715872444.7608497,834,0.10163545608520508
1715872448.8100631,835,0.08577567338943481
1715872452.8219402,836,0.14217928051948547
1715872456.9831433,837,0.01289868913590908
1715872461.0264683,838,0.14481519162654877
1715872465.3760743,839,0.06387072801589966
1715872469.4206793,840,0.06731035560369492
1715872473.5774958,841,0.10108687728643417
1715872477.6510832,842,0.09346264600753784
1715872481.6553323,843,0.07614702731370926
1715872485.7223587,844,0.03357790783047676
1715872489.8771644,845,0.4366627335548401
1715872494.0359752,846,0.3379233777523041
1715872498.227393,847,0.06642843037843704
1715872502.1492393,848,0.05739358812570572
1715872506.158755,849,0.05681534856557846
1715872510.067489,850,0.02935279905796051
1715872514.0206327,851,0.07527036964893341
1715872517.9671946,852,0.1883358359336853
1715872521.9382014,853,0.10531304776668549
1715872525.8612616,854,0.08320125937461853
1715872529.753672,855,0.048978209495544434
1715872533.6668875,856,0.07607997953891754
1715872537.6172757,857,0.08290514349937439
1715872541.5735788,858,0.028269946575164795
1715872545.481594,859,0.04660414159297943
1715872549.372376,860,0.0384255051612854
1715872553.2442238,861,0.046469248831272125
1715872557.1489081,862,0.08288642764091492
1715872561.0384333,863,0.040928106755018234
1715872564.9664266,864,0.13224337995052338
1715872568.881661,865,0.07121816277503967
1715872572.8450942,866,0.07830577343702316
1715872576.7509048,867,0.013235270045697689
1715872580.6643732,868,0.05478457361459732
1715872584.5488198,869,0.013418915681540966
1715872588.5351212,870,0.017839249223470688
1715872592.4645214,871,0.09822899103164673
1715872596.3619344,872,0.04875315725803375
1715872600.2598104,873,0.05383022874593735
1715872604.2154348,874,0.007999539375305176
1715872608.0913022,875,0.0887867733836174
1715872611.9710348,876,0.0594206377863884
1715872615.8470714,877,0.03977955877780914
1715872619.765186,878,0.26376625895500183
1715872623.648622,879,0.054833076894283295
1715872627.519105,880,0.08160386979579926
1715872631.4081354,881,0.07630643248558044
1715872635.2636425,882,0.05034003406763077
1715872639.2199,883,0.07774929702281952
1715872643.1200597,884,0.0380842387676239
1715872647.037639,885,0.10171113908290863
1715872650.9252217,886,0.09018688648939133
1715872654.9011059,887,0.025512591004371643
1715872658.7670746,888,0.10056772083044052
1715872662.667669,889,0.266204297542572
1715872666.5758493,890,0.10150723159313202
1715872670.517424,891,0.11186637729406357
1715872674.464522,892,0.13425764441490173
1715872678.397846,893,0.05973104387521744
1715872682.3164203,894,0.10138678550720215
1715872686.2680836,895,0.04207539185881615
1715872690.1990123,896,0.17824655771255493
1715872694.1329615,897,0.18308596312999725
1715872698.034685,898,0.0807507261633873
1715872701.9708312,899,0.061926983296871185
1715872705.904421,900,0.10572980344295502
1715872709.8506684,901,0.04350115358829498
1715872713.7745247,902,0.03229255974292755
1715872717.7308667,903,0.04246361181139946
1715872721.6181207,904,0.10071580857038498
1715872725.511082,905,0.10149286687374115
1715872729.427954,906,0.10112955421209335
1715872733.294267,907,0.03567177802324295
1715872737.2354245,908,0.05122195929288864
1715872741.1154594,909,0.10083186626434326
1715872744.9839864,910,0.08097997307777405
1715872748.8571663,911,0.06767083704471588
1715872752.7897139,912,0.10151146352291107
1715872756.6536422,913,0.09142333269119263
1715872760.518487,914,0.08414486050605774
1715872764.4242828,915,0.09276662766933441
1715872768.3495562,916,0.07340424507856369
1715872772.2116,917,0.1107838973402977
1715872776.1052268,918,0.07716038078069687
1715872779.95158,919,0.10061424225568771
1715872783.874137,920,0.09941335767507553
1715872787.7573824,921,0.08262234926223755
1715872791.7522333,922,0.0869217962026596
1715872795.6666832,923,0.05873968452215195
1715872799.6012444,924,0.04014122858643532
1715872803.4946065,925,0.10079090297222137
1715872807.3962047,926,0.062117889523506165
1715872811.2836025,927,0.10115323960781097
1715872815.1990051,928,0.10120480507612228
1715872819.109727,929,0.1012595146894455
1715872823.0166748,930,0.5085391998291016
1715872826.9326892,931,0.10084544122219086
1715872830.8496559,932,0.07930745929479599
1715872834.7975316,933,0.06319805234670639
1715872838.6968904,934,0.07799828052520752
1715872842.5894678,935,0.10054203122854233
1715872846.4882288,936,0.35326606035232544
1715872850.4591799,937,0.20933537185192108
1715872854.353799,938,0.10694177448749542
1715872858.2528594,939,0.10064877569675446
1715872862.1118376,940,0.17734196782112122
1715872866.0268424,941,0.09692211449146271
1715872869.9246693,942,0.06751620024442673
1715872873.8116264,943,0.10436367988586426
1715872877.6903238,944,0.03135767579078674
1715872881.6311433,945,0.0421651154756546
1715872885.5358472,946,0.24877870082855225
1715872889.378656,947,0.13848982751369476
1715872893.2986414,948,0.07250121235847473
1715872897.2727478,949,0.17781773209571838
1715872901.1645865,950,0.11198428273200989
1715872905.0543237,951,0.011884236708283424
1715872908.9175045,952,0.021791275590658188
1715872912.8317692,953,0.04463835060596466
1715872916.7222166,954,0.21083621680736542
1715872920.64927,955,0.05030195042490959
1715872924.5840282,956,0.038977354764938354
1715872928.4977489,957,0.056271739304065704
1715872932.4443657,958,0.08909281343221664
1715872936.3473754,959,0.104721300303936
1715872940.2660494,960,0.07610934227705002
1715872944.2231638,961,0.1583591252565384
1715872948.212452,962,0.13229000568389893
1715872952.1414332,963,0.08524219691753387
1715872956.0842772,964,0.057126522064208984
1715872960.0151315,965,0.05629807710647583
1715872963.977335,966,0.08426167815923691
1715872967.9537935,967,0.11856059730052948
1715872971.8536878,968,0.04240063577890396
1715872975.7722957,969,0.04534122347831726
1715872979.7080085,970,0.005608791019767523
1715872983.5969856,971,0.04639207944273949
1715872987.6391113,972,0.06059436500072479
1715872991.6826837,973,0.09277188032865524
1715872995.591043,974,0.0679285079240799
1715872999.5395374,975,0.06362240761518478
1715873003.40533,976,0.10137671232223511
1715873007.2828672,977,0.08648949861526489
1715873011.215904,978,0.04504501819610596
1715873015.1106567,979,0.07894881814718246
1715873019.0100746,980,0.07074365764856339
1715873022.9053624,981,0.049005597829818726
1715873026.777799,982,0.055557020008563995
1715873030.687868,983,0.03909359127283096
1715873034.5393655,984,0.09550262987613678
1715873038.4043665,985,0.07591824978590012
1715873042.280058,986,0.06809242069721222
1715873046.1903224,987,0.10140714049339294
1715873050.037331,988,0.10124556720256805
1715873053.925693,989,0.10165279358625412
1715873057.8215375,990,0.19499991834163666
1715873061.818473,991,0.07793968915939331
1715873065.7221498,992,0.06755119562149048
1715873069.6392252,993,0.08848585188388824
1715873073.5372603,994,0.1194276362657547
1715873077.440289,995,0.3821786344051361
1715873081.2972164,996,0.07142627239227295
1715873085.2049003,997,0.10142137855291367
1715873089.1073554,998,0.07144492864608765
1715873093.1161406,999,0.8293757438659668
