Wall time,Step,Value
1715880517.7191012,72,0.8183473348617554
1715880522.0727987,73,0.7417420744895935
1715880526.497483,74,0.9690366387367249
1715880530.8847926,75,1.0443432331085205
1715880535.2787259,76,0.726914644241333
1715880539.6460032,77,0.9682950377464294
1715880544.1174014,78,0.8801712393760681
1715880548.543258,79,0.9191279411315918
1715880552.8906794,80,1.0500736236572266
1715880557.2568872,81,0.9916709065437317
1715880561.6164124,82,0.9420617818832397
1715880566.0569265,83,1.1065524816513062
1715880570.426015,84,0.7721666693687439
1715880574.7940464,85,0.8796435594558716
1715880579.1353035,86,0.822167158126831
1715880583.5348125,87,0.8758645057678223
1715880587.9650195,88,1.1822583675384521
1715880592.4340234,89,0.7950687408447266
1715880596.8696969,90,0.8228687047958374
1715880601.2815354,91,1.0430827140808105
1715880605.6662514,92,0.9286607503890991
1715880610.019023,93,1.0740782022476196
1715880614.3271656,94,0.7540326118469238
1715880618.750542,95,0.8125826120376587
1715880623.1553667,96,0.7131789326667786
1715880627.5400858,97,1.0313456058502197
1715880631.8950982,98,0.8471306562423706
1715880636.2703588,99,0.9110561013221741
1715880640.653086,100,0.9462964534759521
1715880645.070833,101,0.8705822825431824
1715880649.4441726,102,0.7815111875534058
1715880653.9192722,103,0.8110893964767456
1715880658.307914,104,0.6429123878479004
1715880662.7582603,105,0.871913731098175
1715880667.1436028,106,0.7991660237312317
1715880671.559472,107,0.7169625163078308
1715880676.021204,108,0.7159659266471863
1715880680.511811,109,0.90069180727005
1715880685.0878823,110,0.7560587525367737
1715880689.6199892,111,0.8718913197517395
1715880694.0973766,112,0.6765538454055786
1715880698.7176325,113,0.6787698268890381
1715880703.2114248,114,0.7450936436653137
1715880707.7245595,115,0.9196528196334839
1715880712.406096,116,0.829518735408783
1715880716.8955517,117,0.8653479218482971
1715880721.2532609,118,0.6521486639976501
1715880725.7881036,119,0.7520648241043091
1715880730.242639,120,0.7115938663482666
1715880734.6925054,121,0.8877833485603333
1715880739.26588,122,0.9063518047332764
1715880743.6427019,123,0.8249104022979736
1715880748.1326327,124,0.935053825378418
1715880752.642105,125,0.7809186577796936
1715880757.1652195,126,0.6339342594146729
1715880761.6410346,127,0.923126757144928
1715880766.2280054,128,0.7742967009544373
1715880770.7974193,129,0.7761397361755371
1715880775.2950454,130,0.7328029870986938
1715880779.7716048,131,0.6614927053451538
1715880784.3219016,132,0.8300191760063171
1715880788.802788,133,0.7474082708358765
1715880793.1044621,134,0.579925000667572
1715880797.517211,135,0.6810242533683777
1715880801.9329891,136,0.7340118885040283
1715880806.4830391,137,0.6863997578620911
1715880810.8502622,138,0.6107181310653687
1715880815.2587225,139,0.6761588454246521
1715880819.628055,140,1.0107287168502808
1715880824.013793,141,0.6100913286209106
1715880828.464959,142,0.6649712920188904
1715880832.8650897,143,0.5668555498123169
1715880837.300604,144,0.6835752129554749
1715880841.781805,145,0.9348253011703491
1715880846.2133164,146,0.7221314311027527
1715880850.550038,147,0.6293372511863708
1715880854.9383879,148,0.689974308013916
1715880859.2586124,149,0.6428335309028625
1715880863.5698164,150,0.5355204343795776
1715880867.874504,151,0.5486829876899719
1715880872.2824962,152,0.5918759107589722
1715880876.6724448,153,0.6234780550003052
1715880880.9744594,154,0.7702035307884216
1715880885.3537436,155,0.8164101243019104
1715880889.7651799,156,0.9648750424385071
1715880894.0808275,157,0.8696130514144897
1715880898.487948,158,1.0854194164276123
1715880902.920993,159,1.352664828300476
1715880907.3471904,160,1.01814866065979
1715880911.768394,161,1.188621997833252
1715880916.2372777,162,1.0572128295898438
1715880920.6227336,163,0.9642846584320068
1715880925.0280712,164,0.888629138469696
1715880929.4130566,165,0.8788267970085144
1715880933.8554983,166,0.8451476097106934
1715880938.2322197,167,0.8131232857704163
1715880942.6297226,168,1.0216119289398193
1715880947.0551326,169,1.108431100845337
1715880951.5151465,170,0.9443240165710449
1715880955.840376,171,0.6336535811424255
1715880960.2145884,172,0.9510907530784607
1715880964.6395593,173,1.073312520980835
1715880969.1386013,174,0.7931408286094666
1715880973.5469475,175,0.9686532020568848
1715880977.912472,176,0.8244370818138123
1715880982.3192558,177,1.0752893686294556
1715880986.7459445,178,0.9197736382484436
1715880991.1395168,179,1.1021002531051636
1715880995.554832,180,0.9419354796409607
1715880999.9650035,181,0.815210223197937
1715881004.2627127,182,1.1322646141052246
1715881008.630734,183,0.843702495098114
1715881012.9021058,184,0.746614396572113
1715881017.305266,185,0.8819458484649658
1715881021.7208786,186,1.073622703552246
1715881026.1800177,187,0.8486295938491821
1715881030.4971325,188,0.6619973182678223
1715881034.8513458,189,0.5906115770339966
1715881039.2098625,190,0.7463883757591248
1715881043.5850816,191,0.7978801727294922
1715881047.9699492,192,0.8018869161605835
1715881052.2674015,193,0.683914303779602
1715881056.6366632,194,0.8949246406555176
1715881061.072805,195,0.7160978317260742
1715881065.4934442,196,0.7763535976409912
1715881069.8573315,197,0.958641767501831
1715881074.3056953,198,0.7284407615661621
1715881078.751801,199,0.7613251209259033
1715881083.2029812,200,0.6780851483345032
1715881087.696571,201,0.6211128830909729
1715881092.045203,202,0.7731775045394897
1715881096.5504947,203,1.0072931051254272
1715881100.9831367,204,0.9831567406654358
1715881105.4571974,205,0.669714629650116
1715881109.9007456,206,0.7793427109718323
1715881114.3272464,207,0.7918100357055664
1715881118.767601,208,0.8349452614784241
1715881123.1875393,209,0.7534405589103699
1715881127.610128,210,0.8825793862342834
1715881131.9996383,211,0.6308860778808594
1715881136.440382,212,0.582326352596283
1715881140.7666845,213,0.6404140591621399
1715881145.1726668,214,0.7055623531341553
1715881149.5401177,215,0.9416376948356628
1715881153.978912,216,0.6298890113830566
1715881158.4431455,217,0.7241491675376892
1715881162.8527458,218,0.6577173471450806
1715881167.2284777,219,0.7357429265975952
1715881171.667904,220,0.758600115776062
1715881176.0683768,221,0.6817927360534668
1715881180.5391514,222,0.7824556827545166
1715881184.941754,223,0.6383013129234314
1715881189.3292954,224,0.48668017983436584
1715881193.6801062,225,0.7231554388999939
1715881198.0478554,226,0.768538236618042
1715881202.4767518,227,0.9588141441345215
1715881206.9522972,228,0.8161214590072632
1715881211.3369439,229,0.9295574426651001
1715881215.7611666,230,0.8142150640487671
1715881220.145758,231,0.9050912261009216
1715881224.533085,232,0.7567304968833923
1715881228.9782,233,0.9648324847221375
1715881233.3908362,234,0.6854196190834045
1715881237.733474,235,0.6928764581680298
1715881242.1743193,236,0.7795793414115906
1715881246.600109,237,0.9207030534744263
1715881250.9862697,238,0.7995350956916809
1715881255.3667789,239,0.7607547640800476
1715881259.7572684,240,0.7345556020736694
1715881264.185533,241,0.6304194331169128
1715881268.5465698,242,0.5814651250839233
1715881272.8773136,243,0.5730338096618652
1715881277.252811,244,0.7183230519294739
1715881281.7082975,245,0.7171267867088318
1715881285.9422958,246,0.5151651501655579
1715881290.2313373,247,0.70879727602005
1715881294.5249865,248,1.007460117340088
1715881298.9361117,249,0.6292569637298584
1715881303.2116163,250,0.7603574991226196
1715881307.5283704,251,0.6647719144821167
1715881311.8426452,252,0.7475377917289734
1715881316.1873283,253,0.7100292444229126
1715881320.5563743,254,1.027320146560669
1715881324.8850136,255,0.6713491082191467
1715881329.2019634,256,0.6780679821968079
1715881333.4761992,257,0.7643193602561951
1715881337.8446903,258,0.7603000402450562
1715881342.1601086,259,0.8129004240036011
1715881346.4340572,260,0.6815567016601562
1715881350.6648695,261,0.4217466115951538
1715881354.958634,262,0.7242788076400757
1715881359.2089014,263,0.6843831539154053
1715881363.4474747,264,0.5776920914649963
1715881367.7420406,265,0.7347883582115173
1715881372.221801,266,0.5735253095626831
1715881376.5906646,267,0.3860991895198822
1715881380.9581907,268,0.7120249271392822
1715881385.3818686,269,0.5885905027389526
1715881389.882783,270,0.7958371639251709
1715881394.2914407,271,0.6974326372146606
1715881398.6060207,272,0.505493700504303
1715881402.967274,273,0.600623369216919
1715881407.3349154,274,0.6811546087265015
1715881411.6233594,275,0.608697235584259
1715881415.9122603,276,0.6439832448959351
1715881420.2199767,277,0.6152440905570984
1715881424.5670598,278,0.8092812299728394
1715881428.8946729,279,0.9100607633590698
1715881433.1951785,280,0.6743611097335815
1715881437.5239484,281,0.879530668258667
1715881441.8780491,282,0.6847015619277954
1715881446.1824772,283,0.6694427132606506
1715881450.49844,284,0.8208216428756714
1715881454.8200405,285,0.8489515781402588
1715881459.0549152,286,0.6035351753234863
1715881463.381679,287,0.6565157175064087
1715881467.6173606,288,0.6514076590538025
1715881471.9077263,289,0.6513567566871643
1715881476.084272,290,0.6472578644752502
1715881480.3657956,291,0.7541600465774536
1715881484.6309385,292,1.0668854713439941
1715881488.9929662,293,0.6026445031166077
1715881493.2965891,294,0.8306356072425842
1715881497.6236155,295,1.0862627029418945
1715881501.893118,296,0.639492928981781
1715881506.2281392,297,0.695297122001648
1715881510.5347006,298,0.710372805595398
1715881514.9635818,299,0.6547878980636597
1715881519.2455254,300,0.516562819480896
1715881523.568181,301,0.6961718797683716
1715881527.8421087,302,0.6597948670387268
1715881532.1680775,303,0.7280006408691406
1715881536.4635015,304,0.6948755383491516
1715881540.7582474,305,0.6191613674163818
1715881545.0093074,306,0.5633178353309631
1715881549.3250577,307,0.6759766936302185
1715881553.5998504,308,0.6134976148605347
1715881557.9169438,309,0.8623911142349243
1715881562.2047825,310,0.7544438242912292
1715881566.487074,311,0.6923640370368958
1715881570.7941144,312,0.5287323594093323
1715881575.0473874,313,0.5656801462173462
1715881579.259784,314,0.7386836409568787
1715881583.483974,315,0.7565945386886597
1715881587.8004065,316,0.4864036738872528
1715881592.096778,317,0.7512716054916382
1715881596.3533926,318,0.42981594800949097
1715881600.577181,319,0.567621648311615
1715881604.9359088,320,0.44325870275497437
1715881609.2338777,321,0.8417474627494812
1715881613.5312567,322,0.5735151171684265
1715881617.8129265,323,0.6897815465927124
1715881622.1187034,324,0.5181746482849121
1715881626.4497213,325,0.4911051094532013
1715881630.7598338,326,0.84791499376297
1715881635.0336766,327,0.807506263256073
1715881639.3321152,328,0.5503777265548706
1715881643.5974438,329,0.8221607804298401
1715881647.9271939,330,1.0070737600326538
1715881652.2094207,331,0.7222853302955627
1715881656.507276,332,0.641844630241394
1715881660.8350666,333,0.6302698254585266
1715881665.0860567,334,0.5664060711860657
1715881669.3390954,335,0.6140760779380798
1715881673.664355,336,0.7227715253829956
1715881678.0166793,337,0.8404889702796936
1715881682.3043742,338,0.49911946058273315
1715881686.5866194,339,0.6529622077941895
1715881690.889192,340,0.6639541983604431
1715881695.1981652,341,0.4739440083503723
1715881699.4369886,342,0.5889996290206909
1715881703.7617438,343,0.7217270135879517
1715881708.0264044,344,0.6290186047554016
1715881712.313435,345,0.645782470703125
1715881716.553985,346,0.6009457111358643
1715881720.8230422,347,0.8814577460289001
1715881725.0775666,348,0.5585408210754395
1715881729.4138446,349,0.7453174591064453
1715881733.6351497,350,0.6130014657974243
1715881737.8700118,351,0.5030744075775146
1715881742.0872207,352,0.6233788728713989
1715881746.3306086,353,0.5938588380813599
1715881750.5994904,354,0.6130424737930298
1715881754.8930087,355,0.8452470302581787
1715881759.076658,356,0.46416807174682617
1715881763.3415542,357,0.7009356617927551
1715881767.5861526,358,0.4950926601886749
1715881771.868741,359,0.629006028175354
1715881776.1714828,360,0.6204367280006409
1715881780.4249287,361,0.5639199614524841
1715881784.6993597,362,0.48621365427970886
1715881788.961301,363,0.7439056038856506
1715881793.2371185,364,0.5561683177947998
1715881797.408004,365,0.49989625811576843
1715881801.7038298,366,0.8395847678184509
1715881805.948763,367,0.7923510670661926
1715881810.1421232,368,0.5783796906471252
1715881814.3847547,369,0.6255252361297607
1715881818.629118,370,0.5275353789329529
1715881822.8282802,371,0.927104651927948
1715881827.1122284,372,0.6888383626937866
1715881831.3929303,373,0.6628211140632629
1715881835.6511028,374,0.6733181476593018
1715881839.9082263,375,0.590313732624054
1715881844.1728156,376,0.8079749941825867
1715881848.4186563,377,0.4606432318687439
1715881852.7330663,378,0.5695248246192932
1715881856.9031558,379,0.6738038659095764
1715881861.1722088,380,0.5335255265235901
1715881865.4047618,381,0.5897243022918701
1715881869.615802,382,0.575082540512085
1715881873.8996344,383,0.6975703239440918
1715881878.2212996,384,0.7595340013504028
1715881882.4860544,385,0.5962998867034912
1715881886.709193,386,0.6047614216804504
1715881891.011673,387,0.6755133867263794
1715881895.1936233,388,0.5394318699836731
1715881899.4213648,389,0.44465333223342896
1715881903.5784204,390,0.5031406879425049
1715881907.8261755,391,0.582581102848053
1715881912.101295,392,0.6455692052841187
1715881916.3081186,393,0.6776213645935059
1715881920.5458512,394,0.6797104477882385
1715881924.8232663,395,0.7484256625175476
1715881929.047646,396,0.4699803292751312
1715881933.2410629,397,0.5913782119750977
1715881937.4615788,398,0.5914546847343445
1715881941.752495,399,0.6797851324081421
1715881945.9782536,400,0.5780925750732422
1715881950.2279127,401,0.7044535279273987
1715881954.396428,402,0.5020787715911865
1715881958.6757507,403,0.6436612010002136
1715881962.8714921,404,0.6194156408309937
1715881967.0575566,405,0.5556613206863403
1715881971.4151032,406,0.7651354074478149
1715881975.750911,407,0.666947603225708
1715881980.1612697,408,0.48962777853012085
1715881984.5673296,409,0.8702613711357117
1715881988.988574,410,0.7167569398880005
1715881993.3028684,411,0.6291560530662537
1715881997.7193427,412,0.8108308911323547
1715882002.1076841,413,0.6325154900550842
1715882006.4707727,414,0.8954276442527771
1715882010.869119,415,0.8124604225158691
1715882015.26336,416,0.5018686652183533
1715882019.5965395,417,0.5506464242935181
1715882023.9380789,418,0.7049342393875122
1715882028.3938851,419,0.4880099296569824
1715882032.771725,420,0.7340311408042908
1715882037.0677269,421,0.6126767992973328
1715882041.3910203,422,0.6853460669517517
1715882045.6832771,423,0.7056850790977478
1715882050.0511508,424,0.7110780477523804
1715882054.3278217,425,0.5094603300094604
1715882058.5955443,426,0.5196900963783264
1715882062.921571,427,0.5173271894454956
1715882067.2755015,428,0.6903330683708191
1715882071.6695745,429,0.4202462136745453
1715882076.0562608,430,0.9470694661140442
1715882080.4060497,431,0.7803531885147095
1715882084.7453701,432,0.8090412616729736
1715882089.1500082,433,0.5768908262252808
1715882093.4346623,434,0.7510663270950317
1715882097.6809127,435,0.7282679677009583
1715882102.0544136,436,0.41167494654655457
1715882106.4038277,437,0.5204622149467468
1715882110.7006884,438,0.7915473580360413
1715882115.0514033,439,0.6665164828300476
1715882119.3811152,440,0.843336820602417
1715882123.7067854,441,0.3839767575263977
1715882128.0442572,442,0.5446827411651611
1715882132.347021,443,0.8114840984344482
1715882136.7449365,444,0.5076462030410767
1715882141.1639612,445,0.733184814453125
1715882145.453837,446,0.6969928741455078
1715882149.6409519,447,0.4209957420825958
1715882153.8999412,448,0.5253782868385315
1715882158.1966772,449,0.5273681282997131
1715882162.4786475,450,0.8160008788108826
1715882166.8730946,451,0.5232354402542114
1715882171.166903,452,0.5238416194915771
1715882175.556897,453,0.6086947917938232
1715882179.8331833,454,0.604049563407898
1715882184.0611017,455,0.6644037365913391
1715882188.25981,456,0.4614619016647339
1715882192.5963855,457,0.49686452746391296
1715882196.8620355,458,0.7299512028694153
1715882201.1008759,459,0.6561608910560608
1715882205.2922652,460,0.6145976185798645
1715882209.4728754,461,0.5231883525848389
1715882213.7556052,462,0.4321417510509491
1715882218.139221,463,0.8339974284172058
1715882222.458448,464,0.6623415350914001
1715882226.8100822,465,0.5964037775993347
1715882231.224947,466,0.6307852864265442
1715882235.553288,467,0.5570665001869202
1715882239.871039,468,0.4882987141609192
1715882244.227847,469,0.7224217057228088
1715882248.6906161,470,0.6891029477119446
1715882253.0068014,471,0.6622921824455261
1715882257.314023,472,0.4246441423892975
1715882261.5956519,473,0.6749932765960693
1715882266.0711157,474,0.6971374154090881
1715882270.4576128,475,0.6565309762954712
1715882274.8610432,476,0.5467393398284912
1715882279.1951222,477,0.5605151653289795
1715882283.6167948,478,0.5426525473594666
1715882287.912876,479,0.5901437997817993
1715882292.1073945,480,0.7315202355384827
1715882296.4787076,481,0.863524854183197
1715882300.8015924,482,0.6804093718528748
1715882305.1379807,483,0.44651755690574646
1715882309.4535117,484,0.6163923144340515
1715882313.8076334,485,0.7665554285049438
1715882318.127463,486,0.5265562534332275
1715882322.3967574,487,0.7254481911659241
1715882326.5386238,488,0.5768566131591797
1715882330.6776626,489,0.4339483082294464
1715882334.9227068,490,0.8207046985626221
1715882339.2253191,491,0.6639672517776489
1715882343.464773,492,0.5538374185562134
1715882347.5637684,493,0.6921983957290649
1715882351.8387277,494,0.967678427696228
1715882356.1236885,495,0.6599805355072021
1715882360.3543777,496,0.5183451175689697
1715882364.5198553,497,0.566463828086853
1715882368.7582874,498,0.8236168622970581
1715882373.116079,499,0.8323156833648682
1715882377.335211,500,0.6714264750480652
1715882381.712183,501,0.6525432467460632
1715882386.0558293,502,0.49865421652793884
1715882390.5164235,503,0.7212289571762085
1715882394.9257782,504,0.8199380040168762
1715882399.3672044,505,0.6498826742172241
1715882403.7514427,506,0.6192541718482971
1715882408.0964816,507,0.579295814037323
1715882412.5097787,508,0.7439631819725037
1715882416.854793,509,0.7327627539634705
1715882421.1670153,510,0.7659424543380737
1715882425.4857113,511,0.5279253125190735
1715882429.8311524,512,0.38089874386787415
1715882434.137139,513,0.6451287865638733
1715882438.5184736,514,0.6440186500549316
1715882442.8579857,515,0.6082919239997864
1715882447.2670343,516,0.6607217192649841
1715882451.6085725,517,0.5407423973083496
1715882455.9364438,518,0.4925415515899658
1715882460.3664384,519,0.8795081377029419
1715882464.7159393,520,0.6263071298599243
1715882469.053338,521,0.6389175653457642
1715882473.4482584,522,0.868518590927124
1715882477.793888,523,0.6921045184135437
1715882482.129579,524,0.8396778106689453
1715882486.3745453,525,0.9459423422813416
1715882490.6469774,526,0.6538706421852112
1715882495.2569928,527,0.8483549952507019
1715882499.5704126,528,0.6410370469093323
1715882503.8361845,529,0.8550693988800049
1715882508.1267498,530,0.7160423398017883
1715882512.3630807,531,0.5579864978790283
1715882516.6234074,532,0.6830180883407593
1715882520.993195,533,0.8265225887298584
1715882525.2867303,534,0.7045118808746338
1715882529.568324,535,0.6544297933578491
1715882533.8561032,536,0.7268650531768799
1715882538.2848103,537,0.45551517605781555
1715882542.5945113,538,0.44525933265686035
1715882546.93396,539,0.5562344789505005
1715882551.2824965,540,0.6716470718383789
1715882555.747676,541,0.7207534909248352
1715882560.155992,542,0.7225643396377563
1715882564.8163457,543,0.9804378151893616
1715882569.3185954,544,0.6721301674842834
1715882573.8552167,545,0.5910013914108276
1715882578.5156567,546,0.6140046119689941
1715882583.0541751,547,0.6476151943206787
1715882587.4204757,548,0.6888138055801392
1715882591.841624,549,0.4845719337463379
1715882596.1955578,550,0.9036440849304199
1715882600.5694003,551,0.7394834756851196
1715882604.9745743,552,0.4794882833957672
1715882609.3735058,553,0.6107506155967712
1715882613.7713826,554,0.6225493550300598
1715882618.0766542,555,0.5673899054527283
1715882622.3733232,556,0.46721145510673523
1715882626.7387345,557,0.6054088473320007
1715882631.1157603,558,0.6790202260017395
1715882635.48544,559,0.6091827154159546
1715882639.8101985,560,0.4702189862728119
1715882644.1380775,561,0.64544677734375
1715882648.5275152,562,0.6071733832359314
1715882652.8967636,563,0.6331914067268372
1715882657.2539082,564,0.7736544609069824
1715882661.598844,565,0.8341131210327148
1715882665.9392934,566,0.620648980140686
1715882670.2858663,567,0.643353283405304
1715882674.6895282,568,0.7796244621276855
1715882679.1515872,569,0.9497758150100708
1715882683.5368695,570,0.6232419610023499
1715882687.915424,571,0.6242843270301819
1715882692.2527392,572,0.6178717017173767
1715882696.644599,573,0.6764179468154907
1715882701.015196,574,0.5926251411437988
1715882705.3622053,575,0.8143597841262817
1715882709.7151954,576,0.6411224007606506
1715882714.0945728,577,0.4337787330150604
1715882718.431027,578,0.5229247808456421
1715882722.7685077,579,0.6075599193572998
1715882727.1824574,580,0.6808537840843201
1715882731.5065103,581,0.8060441017150879
1715882735.8847227,582,0.6905466318130493
1715882740.2642624,583,0.3957168459892273
1715882744.6047232,584,0.4932555854320526
1715882748.9454262,585,0.5891435146331787
1715882753.319452,586,0.6028765439987183
1715882757.7427104,587,0.7399361729621887
1715882762.1212032,588,0.5794311165809631
1715882766.4731808,589,0.7114701271057129
1715882770.7979522,590,0.9467306137084961
1715882775.1958992,591,0.7531653642654419
1715882779.5236702,592,0.5293789505958557
1715882783.9006,593,0.7222419381141663
1715882788.2493017,594,0.7067387700080872
1715882792.7167659,595,0.7660564184188843
1715882797.1659548,596,0.7667449712753296
1715882801.54743,597,0.6125683188438416
1715882805.9229646,598,0.8637826442718506
1715882810.3413904,599,0.8284448981285095
1715882814.7212226,600,0.7719351649284363
1715882819.0554929,601,0.6131813526153564
1715882823.3990526,602,0.9574294090270996
1715882827.878104,603,0.5727625489234924
1715882832.2003171,604,0.5168668031692505
1715882836.525656,605,0.8535923361778259
1715882840.9231627,606,0.79323410987854
1715882845.261672,607,0.5799121260643005
1715882849.7100556,608,0.7943851947784424
1715882854.0916908,609,0.7152261137962341
1715882858.4147742,610,0.5345553755760193
1715882862.7369153,611,0.42172157764434814
1715882867.092358,612,0.5789543390274048
1715882871.542187,613,0.6351232528686523
1715882875.9026644,614,0.6121582388877869
1715882880.317085,615,0.7598241567611694
1715882884.7473466,616,0.7437639236450195
1715882889.0653698,617,0.605762779712677
1715882893.3310955,618,0.5337042212486267
1715882897.7377872,619,0.7168137431144714
1715882902.1383064,620,0.6213723421096802
1715882906.4508533,621,0.45188450813293457
1715882910.7029066,622,0.5641399621963501
1715882915.010135,623,0.6273641586303711
1715882919.3647816,624,0.6404333710670471
1715882923.7775567,625,0.8210281729698181
1715882928.1385128,626,0.6854881048202515
1715882932.4411247,627,0.5941498279571533
1715882936.8288543,628,0.48298344016075134
1715882941.124011,629,0.4816402494907379
1715882945.551212,630,0.7691317796707153
1715882949.98544,631,0.5346488356590271
1715882954.3483086,632,0.5153646469116211
1715882958.7484589,633,0.7207635641098022
1715882963.0993414,634,0.9323822259902954
1715882967.4175937,635,0.6580003499984741
1715882971.8560297,636,0.7457113862037659
1715882976.3513203,637,0.7755516767501831
1715882980.69684,638,0.8990691900253296
1715882985.0698555,639,0.8241816759109497
1715882989.4472795,640,0.6352623105049133
1715882993.8193839,641,0.6596475839614868
1715882998.185681,642,0.5997760891914368
1715883002.466697,643,0.8523342609405518
1715883006.8294005,644,0.866621196269989
1715883011.3147755,645,0.6246361136436462
1715883015.7319694,646,0.7170045375823975
1715883020.1630151,647,0.6736099123954773
1715883024.5317516,648,0.6629045605659485
1715883028.9163618,649,0.8068755269050598
1715883033.2598782,650,0.618493914604187
1715883037.6842196,651,0.7474806904792786
1715883042.0699058,652,0.6435116529464722
1715883046.509113,653,0.43066516518592834
1715883050.859854,654,0.6077404022216797
1715883055.3101351,655,0.7428839802742004
1715883059.7044015,656,0.7834479808807373
1715883064.0474837,657,0.7533426880836487
1715883068.5186272,658,0.8368483781814575
1715883072.9040143,659,0.9491407871246338
1715883077.2688286,660,0.578881561756134
1715883081.703484,661,0.7941108345985413
1715883086.1240733,662,0.6561260223388672
1715883090.4687006,663,0.6083820462226868
1715883094.8053448,664,0.8537484407424927
1715883099.0928464,665,0.6326238512992859
1715883103.5534275,666,0.5697292685508728
1715883107.9344275,667,0.5568589568138123
1715883112.2196074,668,0.6100971698760986
1715883116.522659,669,0.5646891593933105
1715883120.904483,670,0.6374912858009338
1715883125.2183557,671,0.5947561860084534
1715883129.6001048,672,0.5246783494949341
1715883133.8711383,673,0.5149726867675781
1715883138.183273,674,0.48834699392318726
1715883142.5211937,675,0.5465100407600403
1715883146.9045897,676,0.5130948424339294
1715883151.185631,677,0.6321160793304443
1715883155.5138872,678,0.736797034740448
1715883159.8736806,679,0.9442911744117737
1715883164.1945715,680,0.8753161430358887
1715883168.576735,681,0.8024069666862488
1715883173.0193949,682,0.7214040756225586
1715883177.3376925,683,0.38196882605552673
1715883181.689095,684,0.5407117605209351
1715883186.0286896,685,0.6706134676933289
1715883190.3491254,686,0.7677525877952576
1715883194.748489,687,0.6449072957038879
1715883199.0847483,688,0.738753080368042
1715883203.4327846,689,0.5335104465484619
1715883207.7688682,690,0.6928205490112305
1715883212.1225104,691,0.9717934727668762
1715883216.4375496,692,0.6712301969528198
1715883220.7402833,693,0.7378185987472534
1715883225.0616164,694,0.666414737701416
1715883229.5219529,695,0.5886235237121582
1715883233.8640218,696,0.951843798160553
1715883238.1629233,697,0.80295330286026
1715883242.4546447,698,0.6637392640113831
1715883246.823495,699,0.4724658727645874
1715883251.1646261,700,0.576343297958374
1715883255.5004854,701,0.6067279577255249
1715883259.8247538,702,0.6836488842964172
1715883264.261973,703,0.5942416191101074
1715883268.614208,704,0.9400202035903931
1715883272.9939637,705,0.8341851830482483
1715883277.3255959,706,0.6749352812767029
1715883281.7141912,707,0.8595278859138489
1715883286.1319475,708,0.5768522024154663
1715883290.4610803,709,0.6419953107833862
